0	0	150.893	1.05457	0.84288	8.8684	-1.6729	5.27	-122.19	-1	-1	2	12	1
1	150.893	136.578	0.49	5.27	-122.19	-1	11.48	-239.46	0.1	0	2	7	2
2	287.471	1.39318	0.422691	11.48	-239.46	0.1	11.23	-240.78	-0.1	1	2	6	3
3	288.864	3.09754	0.481037	11.23	-240.78	-0.1	10.44	-243.7	-0.1	2	2	5	4
4	291.962	2068.18	0.494494	10.44	-243.7	-0.1	-1316.8	-1080.4	-41.45	3	0	-1	-1
5	291.962	46.1083	0.251848	10.44	-243.7	-0.1	16.22	-265.91	0.65	3	0	-1	-1
6	288.864	117.929	0.37	11.23	-240.78	-0.1	-76.88	-194.48	0.35	2	0	-1	-1
7	287.471	78.0899	0.380865	11.48	-239.46	0.1	78.95	-219.17	0.05	1	2	11	8
8	365.561	330.27	0.37	78.95	-219.17	0.05	166.98	54.66	-1.2	7	2	10	9
9	695.831	21.994	0.37	166.98	54.66	-1.2	173.47	68.38	-0.05	8	0	-1	-1
10	695.831	12.639	0.37	166.98	54.66	-1.2	176.93	49.02	-0.8	8	0	-1	-1
11	365.561	43.2897	0.37	78.95	-219.17	0.05	117.8	-223.57	-2.15	7	0	-1	-1
12	150.893	33.6043	0.371776	5.27	-122.19	-1	-16.34	-142.8	-0.9	0	0	-1	-1
