90	0.24	10.0475	0	-1	-1	-1	-1	-1	-1
91	0.24	33.765	0	-1	-1	-1	-1	-1	-1
92	0.24	53.3833	0	-1	-1	-1	-1	-1	-1
93	0.24	38.7061	0	-1	-1	-1	-1	-1	-1
94	0.24	1.03238	0	-1	-1	-1	-1	-1	-1
95	0.24	3.73212	0	-1	-1	-1	-1	-1	-1
96	0.24	5.92755	0	-1	-1	-1	-1	-1	-1
97	0.24	19.1967	0	-1	-1	-1	-1	-1	-1
98	0.24	3.9494	0	-1	-1	-1	-1	-1	-1
99	0.24	1.21401	0	-1	-1	-1	-1	-1	-1
100	0.24	4.2789	0	-1	-1	-1	-1	-1	-1
101	0.24	32.3203	0	-1	-1	-1	-1	-1	-1
102	0.24	14.3948	0	-1	-1	-1	-1	-1	-1
103	0.24	4.55052	0	-1	-1	-1	-1	-1	-1
104	0.24	3.85192	0	-1	-1	-1	-1	-1	-1
105	0.24	172.576	0	-1	-1	-1	-1	-1	-1
106	0.24	22.0216	0	-1	-1	-1	-1	-1	-1
107	0.24	68.6527	0	-1	-1	-1	-1	-1	-1
108	0.24	21.0366	0	-1	-1	-1	-1	-1	-1
109	0.24	3.21299	0	-1	-1	-1	-1	-1	-1
110	0.24	1.83079	0	-1	-1	-1	-1	-1	-1
111	0.24	1.76119	0	-1	-1	-1	-1	-1	-1
112	0.49	22.284	0	-1	-1	-1	-1	-1	-1
113	0.49	0	3.70999	0.24	73.097	0	-1	-1	-1
114	0.24	248.919	0	-1	-1	-1	-1	-1	-1
115	0.24	42.7764	0	-1	-1	-1	-1	-1	-1
116	0.24	26.5216	0	-1	-1	-1	-1	-1	-1
117	0.24	6.73549	0	-1	-1	-1	-1	-1	-1
118	0.49	10.7474	0	-1	-1	-1	-1	-1	-1
119	0.49	14.0491	0	-1	-1	-1	-1	-1	-1
120	0.49	10.4294	0	-1	-1	-1	-1	-1	-1
121	0.49	25.2588	0	-1	-1	-1	-1	-1	-1
122	0.49	49.6262	0.545609	3.17	0	0	-1	-1	-1
123	0.49	0	2.03268	0.24	4.19228	0	-1	-1	-1
124	0.49	0	1.8176	0.24	14.6861	0	-1	-1	-1
125	0.24	10.2721	0	-1	-1	-1	-1	-1	-1
126	0.24	25.6868	0	-1	-1	-1	-1	-1	-1
127	0.24	2.2	0	-1	-1	-1	-1	-1	-1
128	0.24	249.853	0	-1	-1	-1	-1	-1	-1
129	0.24	88.1278	0	-1	-1	-1	-1	-1	-1
130	0.24	315.982	0	-1	-1	-1	-1	-1	-1
131	0.24	69.5196	0	-1	-1	-1	-1	-1	-1
132	0.24	4.42268	0	-1	-1	-1	-1	-1	-1
133	0.24	20.7219	0	-1	-1	-1	-1	-1	-1
134	0.24	1.48946	0	-1	-1	-1	-1	-1	-1
135	0.24	28.9743	0	-1	-1	-1	-1	-1	-1
136	0.24	1.0017	0	-1	-1	-1	-1	-1	-1
137	0.24	4.94012	0	-1	-1	-1	-1	-1	-1
138	0.24	155.601	0	-1	-1	-1	-1	-1	-1
139	0.24	2.62128	0	-1	-1	-1	-1	-1	-1
140	0.24	8.42544	0	-1	-1	-1	-1	-1	-1
141	0.24	2.08216	0	-1	-1	-1	-1	-1	-1
142	0.24	18.5846	0	-1	-1	-1	-1	-1	-1
143	0.24	3.75841	0	-1	-1	-1	-1	-1	-1
144	0.24	233.345	0	-1	-1	-1	-1	-1	-1
145	0.24	4.44949	0	-1	-1	-1	-1	-1	-1
146	0.24	43.4985	0	-1	-1	-1	-1	-1	-1
147	0.49	0	1.45276	0.24	5.61824	0	-1	-1	-1
148	0.24	30.5953	0	-1	-1	-1	-1	-1	-1
149	0.24	2.08316	0	-1	-1	-1	-1	-1	-1
150	0.24	14.8008	0	-1	-1	-1	-1	-1	-1
151	0.24	62.6883	0	-1	-1	-1	-1	-1	-1
152	0.24	1.77881	0	-1	-1	-1	-1	-1	-1
153	0.24	26.6141	0	-1	-1	-1	-1	-1	-1
154	0.24	2.51563	0	-1	-1	-1	-1	-1	-1
155	0.24	141.188	0	-1	-1	-1	-1	-1	-1
156	0.24	0.848819	0	-1	-1	-1	-1	-1	-1
157	0.24	91.7832	0	-1	-1	-1	-1	-1	-1
158	0.24	1.25797	0	-1	-1	-1	-1	-1	-1
159	0.24	5.00972	0	-1	-1	-1	-1	-1	-1
160	0.24	7.34733	0	-1	-1	-1	-1	-1	-1
161	0.24	63.4553	0	-1	-1	-1	-1	-1	-1
162	0.24	12.4144	0	-1	-1	-1	-1	-1	-1
163	0.24	106.61	0	-1	-1	-1	-1	-1	-1
164	0.24	9.58789	0	-1	-1	-1	-1	-1	-1
165	0.24	26.2414	0	-1	-1	-1	-1	-1	-1
166	0.24	25.2939	0	-1	-1	-1	-1	-1	-1
167	0.24	178.86	0	-1	-1	-1	-1	-1	-1
168	0.24	114.96	0	-1	-1	-1	-1	-1	-1
169	0.24	1.63233	0	-1	-1	-1	-1	-1	-1
170	0.24	4.98099	0	-1	-1	-1	-1	-1	-1
171	0.24	2.35889	0	-1	-1	-1	-1	-1	-1
172	0.24	270.067	0	-1	-1	-1	-1	-1	-1
173	0.24	15.1625	0	-1	-1	-1	-1	-1	-1
174	0.24	39.7585	0	-1	-1	-1	-1	-1	-1
175	0.24	39.1863	0	-1	-1	-1	-1	-1	-1
176	0.24	31.0891	0	-1	-1	-1	-1	-1	-1
177	0.24	3.41187	0	-1	-1	-1	-1	-1	-1
178	0.24	2.6588	0	-1	-1	-1	-1	-1	-1
179	0.24	23.9909	0	-1	-1	-1	-1	-1	-1
180	0.24	38.69	0	-1	-1	-1	-1	-1	-1
181	0.24	27.6759	0	-1	-1	-1	-1	-1	-1
182	0.24	2.24333	0	-1	-1	-1	-1	-1	-1
183	0.24	5.07424	0	-1	-1	-1	-1	-1	-1
184	0.24	1.76119	0	-1	-1	-1	-1	-1	-1
185	0.24	4.82664	0	-1	-1	-1	-1	-1	-1
186	0.24	0.25	0	-1	-1	-1	-1	-1	-1
187	0.24	107.48	0	-1	-1	-1	-1	-1	-1
188	0.24	2.09504	0	-1	-1	-1	-1	-1	-1
189	0.24	3.59205	0	-1	-1	-1	-1	-1	-1
190	0.24	1.8385	0	-1	-1	-1	-1	-1	-1
191	0.24	28.0026	0	-1	-1	-1	-1	-1	-1
192	0.24	156.089	0	-1	-1	-1	-1	-1	-1
193	0.24	5.22798	0	-1	-1	-1	-1	-1	-1
194	0.24	46.7239	0	-1	-1	-1	-1	-1	-1
195	0.24	27.5984	0	-1	-1	-1	-1	-1	-1
196	0.24	298.723	0	-1	-1	-1	-1	-1	-1
197	0.24	48.0248	0	-1	-1	-1	-1	-1	-1
198	0.24	99.0205	0	-1	-1	-1	-1	-1	-1
199	0.24	19.49	0	-1	-1	-1	-1	-1	-1
200	0.24	169.584	0	-1	-1	-1	-1	-1	-1
201	0.24	56.2034	0	-1	-1	-1	-1	-1	-1
202	0.24	150.355	0	-1	-1	-1	-1	-1	-1
203	0.24	63.1754	0	-1	-1	-1	-1	-1	-1
204	0.24	12.3272	0	-1	-1	-1	-1	-1	-1
205	0.24	3.74468	0	-1	-1	-1	-1	-1	-1
206	0.24	7.51967	0	-1	-1	-1	-1	-1	-1
207	0.24	2.3471	0	-1	-1	-1	-1	-1	-1
208	0.24	34.4343	0	-1	-1	-1	-1	-1	-1
209	0.24	49.3039	0	-1	-1	-1	-1	-1	-1
210	0.24	94.0951	0	-1	-1	-1	-1	-1	-1
211	0.24	6.1989	0	-1	-1	-1	-1	-1	-1
212	0.24	62.1485	0	-1	-1	-1	-1	-1	-1
213	0.24	84.1782	0	-1	-1	-1	-1	-1	-1
214	0.24	135.957	0	-1	-1	-1	-1	-1	-1
215	0.24	1.54951	0	-1	-1	-1	-1	-1	-1
216	0.24	144.197	0	-1	-1	-1	-1	-1	-1
217	0.24	8.86806	0	-1	-1	-1	-1	-1	-1
218	0.49	0	2.2555	0.24	12.4692	0	-1	-1	-1
219	0.24	7.70849	0	-1	-1	-1	-1	-1	-1
220	0.24	5.04376	0	-1	-1	-1	-1	-1	-1
221	0.24	30.8979	0	-1	-1	-1	-1	-1	-1
222	0.24	10.709	0	-1	-1	-1	-1	-1	-1
223	0.24	21.1413	0	-1	-1	-1	-1	-1	-1
224	0.24	2.14478	0	-1	-1	-1	-1	-1	-1
225	0.24	5.9448	0	-1	-1	-1	-1	-1	-1
226	0.24	5.41634	0	-1	-1	-1	-1	-1	-1
227	0.24	57.5587	0	-1	-1	-1	-1	-1	-1
228	0.24	76.4063	0	-1	-1	-1	-1	-1	-1
229	0.24	5.18783	0	-1	-1	-1	-1	-1	-1
230	0.24	1.70719	0	-1	-1	-1	-1	-1	-1
231	0.24	2.73426	0	-1	-1	-1	-1	-1	-1
232	0.24	2.30846	0	-1	-1	-1	-1	-1	-1
233	0.24	37.4931	0	-1	-1	-1	-1	-1	-1
234	0.24	4.07491	0	-1	-1	-1	-1	-1	-1
235	0.24	64.1653	0	-1	-1	-1	-1	-1	-1
236	0.24	5.27662	0	-1	-1	-1	-1	-1	-1
237	0.24	176.991	0.927408	0.73	3.42581	0	-1	-1	-1
238	0.24	0	2.38889	0.73	0.5	0	-1	-1	-1
239	0.73	0	2.94462	0.24	62.972	0	-1	-1	-1
240	0.24	60.3263	0	-1	-1	-1	-1	-1	-1
241	0.24	1.72818	0	-1	-1	-1	-1	-1	-1
242	0.24	127.926	0	-1	-1	-1	-1	-1	-1
243	0.24	2.43602	0	-1	-1	-1	-1	-1	-1
244	0.24	4.00489	0	-1	-1	-1	-1	-1	-1
245	0.24	2.21305	0	-1	-1	-1	-1	-1	-1
246	0.24	26.5575	0	-1	-1	-1	-1	-1	-1
247	0.24	2.69685	0	-1	-1	-1	-1	-1	-1
248	0.24	3.56087	0	-1	-1	-1	-1	-1	-1
249	0.24	2.07186	0	-1	-1	-1	-1	-1	-1
250	0.24	3.05923	0	-1	-1	-1	-1	-1	-1
251	0.24	65.205	0	-1	-1	-1	-1	-1	-1
252	0.24	2.21416	0	-1	-1	-1	-1	-1	-1
253	0.24	14.9185	0	-1	-1	-1	-1	-1	-1
254	0.73	0	4.40556	0.24	28.7036	0	-1	-1	-1
255	0.24	9.40657	0	-1	-1	-1	-1	-1	-1
256	0.24	12.7207	0	-1	-1	-1	-1	-1	-1
257	0.24	28.9524	0	-1	-1	-1	-1	-1	-1
258	0.24	4.55058	0	-1	-1	-1	-1	-1	-1
259	0.24	76.918	0	-1	-1	-1	-1	-1	-1
260	0.24	6.71736	0	-1	-1	-1	-1	-1	-1
261	0.24	76.8979	0	-1	-1	-1	-1	-1	-1
262	0.24	22.7223	0	-1	-1	-1	-1	-1	-1
263	0.24	7.07076	0	-1	-1	-1	-1	-1	-1
264	0.24	108.152	0	-1	-1	-1	-1	-1	-1
265	0.24	207.251	0	-1	-1	-1	-1	-1	-1
266	0.24	94.3384	0	-1	-1	-1	-1	-1	-1
