0	0	77.5518	0.861325	-3.49	-3.073	1.776	-31.83	-70.93	-3	-1	2	24	1
1	77.5518	19.076	0.259006	-31.83	-70.93	-3	-19.63	-63.11	-3	0	2	5	2
2	96.6278	74.1792	0.24	-19.63	-63.11	-3	41.46	-26.42	0	1	2	4	3
3	170.807	194.917	0.24	41.46	-26.42	0	185.48	77.78	11	2	0	-1	-1
4	170.807	3.4849	0.24	41.46	-26.42	0	41.1	-22.99	-0.5	2	0	-1	-1
5	96.6278	41.3225	0.24	-19.63	-63.11	-3	-2.93	-26.91	-1	1	2	23	6
6	137.95	40.3443	0.24	-2.93	-26.91	-1	15.24	8.07	0	5	2	8	7
7	178.295	121.057	0.24	15.24	8.07	0	88.41	77.05	10.5	6	0	-1	-1
8	178.295	40.7694	0.24	15.24	8.07	0	35.97	40.6	0.5	6	2	22	9
9	219.064	137.764	0.24	35.97	40.6	0.5	93.05	160.46	3.5	8	2	21	10
10	356.828	195.167	0.24	93.05	160.46	3.5	168.41	334.37	7	9	2	16	11
11	551.995	126.224	0.24	168.41	334.37	7	239.87	411.91	17	10	2	13	12
12	678.219	771.508	0.24	239.87	411.91	17	790.09	333.15	33.5	11	0	-1	-1
13	678.219	24.6072	0.24	239.87	411.91	17	254.99	428.79	17.5	11	2	15	14
14	702.826	150.813	0.24	254.99	428.79	17.5	295.11	548.89	24.5	13	0	-1	-1
15	702.826	8.18289	0.24	254.99	428.79	17.5	261.45	426.34	18	13	0	-1	-1
16	551.995	434.192	0.24	168.41	334.37	7	215.48	680.73	28.5	10	2	20	17
17	986.187	39.1818	0.24	215.48	680.73	28.5	190.6	682.44	31	16	2	19	18
18	1025.37	39.5333	0.24	190.6	682.44	31	169.63	676.33	32.5	17	0	-1	-1
19	1025.37	15.1205	0.24	190.6	682.44	31	186.46	674.37	32	17	0	-1	-1
20	986.187	16.032	0.24	215.48	680.73	28.5	204.51	673.88	27.5	16	0	-1	-1
21	356.828	2.88847	0.24	93.05	160.46	3.5	90.48	161.68	4	9	0	-1	-1
22	219.064	2.59548	0.24	35.97	40.6	0.5	38.41	39.87	1	8	0	-1	-1
23	137.95	55.6437	0.24	-2.93	-26.91	-1	-15.73	12.72	-4	5	0	-1	-1
24	77.5518	8.3547	0.290103	-31.83	-70.93	-3	-34.51	-77.54	-3.5	0	2	92	25
25	85.9065	0.955244	0.24	-34.51	-77.54	-3.5	-34.15	-78.27	-4	24	2	27	26
26	86.8617	7.59382	0.24	-34.15	-78.27	-4	-36.71	-78.03	-5.5	25	0	-1	-1
27	86.8617	2.49464	0.24	-34.15	-78.27	-4	-32.19	-76.81	-4.5	25	2	61	28
28	89.3564	4.53795	0.24	-32.19	-76.81	-4.5	-34.51	-73.87	-4	27	2	60	29
29	93.8943	6.01752	0.24	-34.51	-73.87	-4	-35.85	-77.29	-3	28	2	53	30
30	99.9119	47.2076	0.24	-35.85	-77.29	-3	-71.83	-58.22	-3	29	2	52	31
31	147.119	52.4493	0.24	-71.83	-58.22	-3	-97.31	-23.97	-2	30	2	51	32
32	199.569	108.467	0.24	-97.31	-23.97	-2	-149.14	52.1	4	31	2	38	33
33	308.035	68.2809	0.24	-149.14	52.1	4	-131.34	113.01	6.5	32	2	37	34
34	376.316	168.411	0.24	-131.34	113.01	6.5	-98.78	255.85	9	33	2	36	35
35	544.727	95.6452	0.24	-98.78	255.85	9	-33.29	294.26	7.5	34	0	-1	-1
36	544.727	1.24535	0.24	-98.78	255.85	9	-100	256.1	9	34	0	-1	-1
37	376.316	3.9439	0.24	-131.34	113.01	6.5	-130.36	116.68	5.5	33	0	-1	-1
38	308.035	16.0401	0.24	-149.14	52.1	4	-157.19	59.19	5	32	2	50	39
39	324.075	9.46128	0.24	-157.19	59.19	5	-163.77	64.82	5	38	2	49	40
40	333.537	24.9282	0.24	-163.77	64.82	5	-177.31	82.43	5.5	39	2	48	41
41	358.465	77.525	0.24	-177.31	82.43	5.5	-214.02	135.51	11	40	2	47	42
42	435.99	32.6105	0.24	-214.02	135.51	11	-223.77	162.66	13	41	2	46	43
43	468.6	418.852	0.24	-223.77	162.66	13	-106.95	454.72	14	42	2	45	44
44	887.452	25.013	0.24	-106.95	454.72	14	-86.34	464.99	16	43	0	-1	-1
45	887.452	25.0611	0.24	-106.95	454.72	14	-96.46	474.53	14	43	0	-1	-1
46	468.6	2.77939	0.24	-223.77	162.66	13	-222.92	165.11	14	42	0	-1	-1
47	435.99	2.80965	0.24	-214.02	135.51	11	-212.07	137.47	10.5	41	0	-1	-1
48	358.465	1.96724	0.24	-177.31	82.43	5.5	-178.77	81.21	6	40	0	-1	-1
49	333.537	2.84255	0.24	-163.77	64.82	5	-160.97	65.31	5	39	0	-1	-1
50	324.075	2.4006	0.24	-157.19	59.19	5	-156.21	57.24	4	38	0	-1	-1
51	199.569	3.30916	0.24	-97.31	-23.97	-2	-100.24	-24.95	-2	31	0	-1	-1
