0	0	105.405	2.1528	9.314	-0.026	0	51.63	86.7	-1.4	-1	2	16	1
1	105.405	31.3337	0.59	51.63	86.7	-1.4	61.81	112.94	-1.85	0	2	15	2
2	136.739	3.66034	0.418486	61.81	112.94	-1.85	62.4	115.14	-1.85	1	2	12	3
3	140.399	59.1021	0.476782	62.4	115.14	-1.85	78.55	164.43	-0.85	2	2	11	4
4	199.502	79.948	0.59	78.55	164.43	-0.85	103.77	233.08	-2.35	3	2	6	5
5	279.45	915.336	0.59	103.77	233.08	-2.35	709.3	461.9	-43.95	4	0	-1	-1
6	279.45	7.95527	0.59	103.77	233.08	-2.35	106.55	230	-4.25	4	2	10	7
7	287.405	58.9973	0.59	106.55	230	-4.25	128.36	183.69	-6.95	6	2	9	8
8	346.402	51.4784	0.59	128.36	183.69	-6.95	95.66	150.83	-5.95	7	0	-1	-1
9	346.402	411.477	0.59	128.36	183.69	-6.95	165.57	-162.24	-25.4	7	0	-1	-1
10	287.405	22.3436	0.59	106.55	230	-4.25	103.62	210.51	-3.65	6	0	-1	-1
11	199.502	575.731	0.59	78.55	164.43	-0.85	-253.76	508.39	-33.1	3	0	-1	-1
12	140.399	4.69734	0.297985	62.4	115.14	-1.85	59.19	116.8	-2.15	2	2	14	13
13	145.097	386.348	0.29	59.19	116.8	-2.15	-204.92	342.77	-4.6	12	0	-1	-1
14	145.097	14.4108	0.29	59.19	116.8	-2.15	49.38	109.61	-2.15	12	0	-1	-1
15	136.739	13.6807	0.161512	61.81	112.94	-1.85	61.23	105.32	-1.15	1	0	-1	-1
16	105.405	149.792	0.59	51.63	86.7	-1.4	64.71	-48.45	1.7	0	0	-1	-1
