0	0	60.7321	2.14108	-0.471	1.642	0	16.05	-44.85	-2	-1	2	34	1
1	60.7321	21.3489	0.251196	16.05	-44.85	-2	14.71	-33.35	-2.5	0	2	3	2
2	82.0809	83.5845	0.270372	14.71	-33.35	-2.5	57.63	14.83	-2.5	1	0	-1	-1
3	82.0809	13.3321	0.24	14.71	-33.35	-2.5	26.66	-34.09	-2	1	2	17	4
4	95.413	19.8457	0.24	26.66	-34.09	-2	43.36	-31.4	-1.5	3	2	16	5
5	115.259	36.6952	0.24	43.36	-31.4	-1.5	73.49	-32.37	1	4	2	15	6
6	151.954	23.4979	0.24	73.49	-32.37	1	90.31	-36.04	3.5	5	2	14	7
7	175.452	281.063	0.24	90.31	-36.04	3.5	182.14	48.1	29	6	2	9	8
8	456.515	30.5688	0.24	182.14	48.1	29	190.19	53.97	35	7	0	-1	-1
9	456.515	6.83221	0.24	182.14	48.1	29	177.63	50.79	29	7	2	13	10
10	463.347	34.868	0.24	177.63	50.79	29	175.8	65.22	30.5	9	2	12	11
11	498.215	31.5331	0.24	175.8	65.22	30.5	191.9	69.14	29	10	0	-1	-1
12	498.215	22.6678	0.24	175.8	65.22	30.5	169.21	62.29	36.5	10	0	-1	-1
13	463.347	200.131	0.24	177.63	50.79	29	144.21	155.24	0	9	0	-1	-1
14	175.452	21.1598	0.24	90.31	-36.04	3.5	87.63	-34.58	6.5	6	0	-1	-1
15	151.954	12.4485	0.24	73.49	-32.37	1	80.8	-41.67	1	5	0	-1	-1
16	115.259	117.101	0.24	43.36	-31.4	-1.5	131.53	32.69	-1	4	0	-1	-1
17	95.413	1.31473	0.24	26.66	-34.09	-2	26.17	-35.31	-2	3	2	29	18
18	96.7277	38.3939	0.24	26.17	-35.31	-2	48	-52.92	2.5	17	2	28	19
19	135.122	85.8995	0.24	48	-52.92	2.5	3	-97.44	8.5	18	2	25	20
20	221.021	6.2344	0.24	3	-97.44	8.5	-1.39	-99.15	8.5	19	2	24	21
21	227.256	187.631	0.24	-1.39	-99.15	8.5	-49.44	-211.67	29	20	2	23	22
22	414.886	3.73833	0.24	-49.44	-211.67	29	-48.22	-208.98	29	21	0	-1	-1
23	414.886	2.08569	0.24	-49.44	-211.67	29	-51.39	-210.93	29	21	0	-1	-1
24	227.256	5.6889	0.24	-1.39	-99.15	8.5	1.05	-94.75	8	20	0	-1	-1
25	221.021	148.766	0.24	3	-97.44	8.5	59.58	-107.47	29	19	2	27	26
26	369.787	23.7488	0.24	59.58	-107.47	29	67.14	-119.21	31.5	25	0	-1	-1
27	369.787	6.79722	0.24	59.58	-107.47	29	65.68	-107.47	29	25	0	-1	-1
28	135.122	52.4874	0.24	48	-52.92	2.5	72.14	-69.8	8.5	18	0	-1	-1
29	96.7277	159.094	0.24	26.17	-35.31	-2	-83.46	-80.07	12	17	2	33	30
30	255.822	24.4739	0.24	-83.46	-80.07	12	-104.44	-83.99	14	29	2	32	31
31	280.295	311.259	0.24	-104.44	-83.99	14	-309.18	-73.22	38	30	0	-1	-1
32	280.295	5.25966	0.24	-104.44	-83.99	14	-104.44	-88.39	13.5	30	0	-1	-1
33	255.822	1.82811	0.24	-83.46	-80.07	12	-82	-81.05	11.5	29	0	-1	-1
34	60.7321	25.5452	0.564648	16.05	-44.85	-2	21.54	-64.17	-3	0	2	36	35
35	86.2772	5.32704	1.51563	21.54	-64.17	-3	25.19	-67.84	-2.5	34	0	-1	-1
36	86.2772	25.2203	0.783961	21.54	-64.17	-3	10.07	-64.66	-2.5	34	0	-1	-1
