0	0	253.593	1.2429	14.507	22.045	-0.127	-22.74	-207.53	-5.9	-1	2	6	1
1	253.593	65.1879	0.62	-22.74	-207.53	-5.9	-40.77	-264.16	-6.95	0	2	3	2
2	318.781	371.855	0.641903	-40.77	-264.16	-6.95	-138.85	-568.63	-4.5	1	0	-1	-1
3	318.781	46.5123	0.226264	-40.77	-264.16	-6.95	-3.67	-254.94	-2	1	2	5	4
4	365.294	15.6682	0.22	-3.67	-254.94	-2	6.16	-245.91	-1.95	3	0	-1	-1
5	365.294	87.3765	0.251951	-3.67	-254.94	-2	23.05	-179.44	-3.5	3	0	-1	-1
6	253.593	14.7007	0.300196	-22.74	-207.53	-5.9	-8.8	-210.02	-6.3	0	2	8	7
7	268.294	122.506	0.270914	-8.8	-210.02	-6.3	95.97	-201.09	-12.7	6	0	-1	-1
8	268.294	21.7238	0.29	-8.8	-210.02	-6.3	-4.27	-190.42	-8	6	2	10	9
9	290.018	26.3184	0.29	-4.27	-190.42	-8	8.27	-171.7	-11.2	8	0	-1	-1
10	290.018	18.6311	0.29	-4.27	-190.42	-8	-4.86	-172.58	-7.5	8	0	-1	-1
