0	0	19.2282	5.61348	-9.595	20.001	4.694	-13.6	8.07	0	-1	2	6	1
1	19.2282	8.7947	0.812327	-13.6	8.07	0	-6.64	8.38	2.68	0	2	5	2
2	28.0229	14.0493	0.5	-6.64	8.38	2.68	-1.81	2.42	14.45	1	2	4	3
3	42.0722	277.789	0.33	-1.81	2.42	14.45	104.79	-90.27	-134.21	2	0	-1	-1
4	42.0722	90.7186	0.33	-1.81	2.42	14.45	-33.34	-44.66	15.12	2	0	-1	-1
5	28.0229	75.8861	0.343708	-6.64	8.38	2.68	19.24	47.65	36.01	1	0	-1	-1
6	19.2282	75.8913	0.728954	-13.6	8.07	0	-16.51	-49.1	-3.44	0	2	38	7
7	95.1194	26.3013	0.67	-16.51	-49.1	-3.44	-6.55	-67.45	-10.89	6	2	37	8
8	121.421	99.3468	0.67	-6.55	-67.45	-10.89	-4.41	-136.17	-26.89	7	2	32	9
9	220.767	15.2889	0.67	-4.41	-136.17	-26.89	-5.52	-148.52	-26.89	8	2	31	10
10	236.056	16.7889	0.67	-5.52	-148.52	-26.89	-6.3	-161.27	-31.22	9	2	22	11
11	252.845	32.439	0.67	-6.3	-161.27	-31.22	-3.49	-187.13	-31.67	10	2	17	12
12	285.284	65.5508	0.67	-3.49	-187.13	-31.67	-3.81	-237.48	-32.33	11	2	16	13
13	350.835	22.0011	0.67	-3.81	-237.48	-32.33	-0.6	-250.82	-36	12	2	15	14
14	372.836	404.98	0.331851	-0.6	-250.82	-36	5.5	-563.16	-122.22	13	0	-1	-1
15	372.836	103.458	0.347295	-0.6	-250.82	-36	31.64	-248.8	-109.22	13	0	-1	-1
16	350.835	83.5748	0.342686	-3.81	-237.48	-32.33	-24.39	-231.33	31.33	12	0	-1	-1
17	285.284	155.454	0.333468	-3.49	-187.13	-31.67	-117.78	-172	-70.77	11	2	19	18
18	440.738	320.498	0.33	-117.78	-172	-70.77	-390.18	-113.32	-114.44	17	0	-1	-1
19	440.738	17.2062	0.33	-117.78	-172	-70.77	-120.34	-176.53	-85.33	17	2	21	20
20	457.944	232.039	0.33	-120.34	-176.53	-85.33	-292.41	-302.03	-92.44	19	0	-1	-1
21	457.944	69.035	0.33	-120.34	-176.53	-85.33	-135.23	-160.56	-106.88	19	0	-1	-1
22	252.845	92.0295	0.339701	-6.3	-161.27	-31.22	-79.96	-137.18	-30.67	10	2	30	23
23	344.875	393.636	0.33	-79.96	-137.18	-30.67	-386.19	7.38	1.11	22	2	25	24
24	738.511	171.95	0.33	-386.19	7.38	1.11	-497.77	93.14	37.11	23	0	-1	-1
25	738.511	101.924	0.33	-386.19	7.38	1.11	-418.74	91.01	-5.78	23	2	29	26
26	840.435	178.968	0.33	-418.74	91.01	-5.78	-458.65	203.13	-79.33	25	2	28	27
27	1019.4	95.798	0.33	-458.65	203.13	-79.33	-481.02	273.11	-110.44	26	0	-1	-1
28	1019.4	2.24865	0.33	-458.65	203.13	-79.33	-460.35	202.05	-80.33	26	0	-1	-1
29	840.435	4.53765	0.33	-418.74	91.01	-5.78	-419.95	88.79	-7.56	25	0	-1	-1
30	344.875	346.39	0.33	-79.96	-137.18	-30.67	-214.31	-163.99	-273.42	22	0	-1	-1
31	236.056	123.932	0.34142	-5.52	-148.52	-26.89	-4.21	-106.56	-118.55	9	0	-1	-1
32	220.767	18.7444	0.380996	-4.41	-136.17	-26.89	7.59	-127.11	-18.55	8	2	36	33
33	239.512	19.2054	0.33	7.59	-127.11	-18.55	22.27	-122.08	-11.11	32	2	35	34
34	258.717	75.7691	0.33	22.27	-122.08	-11.11	62.99	-97.51	31.22	33	0	-1	-1
35	258.717	27.733	0.33	22.27	-122.08	-11.11	23.26	-126.69	10.78	33	0	-1	-1
36	239.512	43.2641	0.33	7.59	-127.11	-18.55	15.49	-115.87	13.55	32	0	-1	-1
37	121.421	153.71	0.333757	-6.55	-67.45	-10.89	108.48	-27.96	-5.11	7	0	-1	-1
38	95.1194	162.607	0.340819	-16.51	-49.1	-3.44	-133.43	23.48	-28.78	6	2	44	39
39	257.726	154.583	0.33	-133.43	23.48	-28.78	-242.52	89.77	-63	38	2	43	40
40	412.31	52.6417	0.33	-242.52	89.77	-63	-272.36	115.09	-78.66	39	2	42	41
41	464.951	52.9455	0.33	-272.36	115.09	-78.66	-317.3	123.13	-74.77	40	0	-1	-1
42	464.951	136.225	0.33	-272.36	115.09	-78.66	-334.67	180.56	-106.77	40	0	-1	-1
43	412.31	72.6812	0.33	-242.52	89.77	-63	-246.59	146.06	-65.11	39	0	-1	-1
44	257.726	8.65868	0.33	-133.43	23.48	-28.78	-134.77	28.33	-34.89	38	0	-1	-1
