0	0	79.8392	0.976807	0.568	0.514	0	-3.89	-66.65	5	-1	2	180	1
1	79.8392	14.1084	0.49	-3.89	-66.65	5	-6.35	-79.87	6	0	2	131	2
2	93.9475	34.8907	0.49	-6.35	-79.87	6	-6.13	-110.01	9	1	2	130	3
3	128.838	1.97489	0.49	-6.13	-110.01	9	-5.92	-111.7	10	2	2	119	4
4	130.813	23.8711	0.266059	-5.92	-111.7	10	-5.54	-132.92	13.5	3	2	92	5
5	154.684	83.3399	0.25	-5.54	-132.92	13.5	-9.6	-209.52	22.5	4	2	63	6
6	238.024	17.926	0.25	-9.6	-209.52	22.5	-15.83	-226.04	23.5	5	2	38	7
7	255.95	8.74717	0.25	-15.83	-226.04	23.5	-16.48	-234.47	25	6	2	9	8
8	264.697	1.57201	0.25	-16.48	-234.47	25	-15.22	-233.53	25	7	0	-1	-1
9	264.697	35.5445	0.25	-16.48	-234.47	25	-21.76	-267.89	30.5	7	2	23	10
10	300.242	8.92198	0.25	-21.76	-267.89	30.5	-25.61	-275.54	30	9	2	18	11
11	309.164	62.4632	0.25	-25.61	-275.54	30	-31.61	-335.95	34.5	10	2	13	12
12	371.627	3.2407	0.25	-31.61	-335.95	34.5	-28.86	-334.31	35	11	0	-1	-1
13	371.627	24.5019	0.25	-31.61	-335.95	34.5	-34.73	-358.32	39.5	11	2	17	14
14	396.129	13.5236	0.25	-34.73	-358.32	39.5	-32.69	-369.44	43.5	13	2	16	15
15	409.652	5.65132	0.25	-32.69	-369.44	43.5	-35.47	-372.29	41.5	14	0	-1	-1
16	409.652	405.179	0.251616	-32.69	-369.44	43.5	-6.04	-629.08	168.5	14	0	-1	-1
17	396.129	90.3127	0.25	-34.73	-358.32	39.5	23.36	-349.2	51	13	0	-1	-1
18	309.164	25.1861	0.25	-25.61	-275.54	30	-25.6	-289.04	26	10	2	20	19
19	334.35	114.285	0.25	-25.6	-289.04	26	-5.02	-301.69	-5	18	0	-1	-1
20	334.35	13.7818	0.25	-25.6	-289.04	26	-28.79	-287.54	20.5	18	2	22	21
21	348.132	9.39749	0.25	-28.79	-287.54	20.5	-25.09	-288.57	25	20	0	-1	-1
22	348.132	215.296	0.25	-28.79	-287.54	20.5	-77.83	-430.86	-5	20	0	-1	-1
23	300.242	27.1635	0.25	-21.76	-267.89	30.5	-9.73	-273.4	39.5	9	2	29	24
24	327.405	19.271	0.25	-9.73	-273.4	39.5	4.06	-277.74	37.5	23	2	26	25
25	346.676	4.22282	0.25	4.06	-277.74	37.5	5.86	-273.92	37.5	24	0	-1	-1
26	346.676	144.13	0.25	4.06	-277.74	37.5	96.89	-263.45	13	24	2	28	27
27	490.806	1.2689	0.25	96.89	-263.45	13	96.15	-263.2	12	26	0	-1	-1
28	490.806	80.9395	0.25	96.89	-263.45	13	142.4	-237	-2	26	0	-1	-1
29	327.405	53.5933	0.25	-9.73	-273.4	39.5	3.03	-294.12	52.5	23	2	35	30
30	380.998	12.4129	0.25	3.03	-294.12	52.5	5.14	-300.67	57.5	29	2	32	31
31	393.411	3.18382	0.25	5.14	-300.67	57.5	4.84	-303.8	58	30	0	-1	-1
32	393.411	88.9316	0.25	5.14	-300.67	57.5	55.98	-309.75	99	30	2	34	33
33	482.343	34.6542	0.25	55.98	-309.75	99	66.15	-322.71	107	32	0	-1	-1
34	482.343	112.354	0.25	55.98	-309.75	99	74.3	-323.57	157	32	0	-1	-1
35	380.998	66.5658	0.25	3.03	-294.12	52.5	-18.04	-267.47	65	29	2	37	36
36	447.564	175.251	0.25	-18.04	-267.47	65	-17.13	-215.17	135.5	35	0	-1	-1
37	447.564	186.601	0.25	-18.04	-267.47	65	-3.8	-231.56	162.5	35	0	-1	-1
38	255.95	14.7832	0.25	-15.83	-226.04	23.5	-24.2	-223.49	29	6	2	48	39
39	270.733	105.086	0.25	-24.2	-223.49	29	-109.7	-229.23	30	38	2	43	40
40	375.819	17.2918	0.25	-109.7	-229.23	30	-123	-224.9	33	39	2	42	41
41	393.111	3.17008	0.25	-123	-224.9	33	-123.05	-228.03	32.5	40	0	-1	-1
42	393.111	122.951	0.25	-123	-224.9	33	-215.97	-219.42	42	40	0	-1	-1
43	375.819	71.7258	0.25	-109.7	-229.23	30	-143	-279.03	34.5	39	2	45	44
44	447.545	1.49014	0.25	-143	-279.03	34.5	-144.49	-279.01	34.5	43	0	-1	-1
45	447.545	56.9283	0.25	-143	-279.03	34.5	-153.75	-327.79	33.5	43	2	47	46
46	504.473	7.06216	0.25	-153.75	-327.79	33.5	-155.1	-334.03	33.5	45	0	-1	-1
47	504.473	93.7904	0.25	-153.75	-327.79	33.5	-188.54	-406.26	35.5	45	0	-1	-1
48	270.733	6.49282	0.25	-24.2	-223.49	29	-28.38	-221.49	31	38	2	50	49
49	277.226	3.24998	0.25	-28.38	-221.49	31	-26.62	-220.31	32	48	0	-1	-1
