0	0	89.047	2.22736	0.147	0.197	-0.197	-77.77	-33.87	3.79	-1	2	24	1
1	89.047	9.1709	0.907193	-77.77	-33.87	3.79	-83.35	-40.69	4.55	0	2	23	2
2	98.2179	4.96348	0.83	-83.35	-40.69	4.55	-88.1	-42.13	4.55	1	2	22	3
3	103.181	4.56131	0.83	-88.1	-42.13	4.55	-92.56	-41.55	3.79	2	2	5	4
4	107.743	154.387	0.576413	-92.56	-41.55	3.79	-221.5	-105.6	5.68	3	0	-1	-1
5	107.743	2.60283	0.513275	-92.56	-41.55	3.79	-91.73	-39.49	3.03	3	2	7	6
6	110.346	61.6758	0.41	-91.73	-39.49	3.03	-81.61	12.37	5.3	5	0	-1	-1
7	110.346	77.6406	0.41	-91.73	-39.49	3.03	-59.91	11.13	-3.79	5	2	21	8
8	187.986	75.3091	0.41	-59.91	11.13	-3.79	-30.6	65.42	-7.57	7	2	12	9
9	263.295	61.4187	0.334073	-30.6	65.42	-7.57	-46.69	119.6	-10.23	8	2	11	10
10	324.714	230.197	0.276398	-46.69	119.6	-10.23	-182	283.4	-11.74	9	0	-1	-1
11	324.714	354.492	0.291176	-46.69	119.6	-10.23	-250	342.4	-12.12	9	0	-1	-1
12	263.295	511.343	0.260653	-30.6	65.42	-7.57	367.5	310.8	-22.73	8	2	20	13
13	774.639	15.8252	0.21	367.5	310.8	-22.73	376.3	315.6	-19.69	12	2	19	14
14	790.464	9.81025	0.21	376.3	315.6	-19.69	384.6	319.3	-19.69	13	2	18	15
15	800.274	89.1559	0.21	384.6	319.3	-19.69	455.9	363.1	-21.97	14	2	17	16
16	889.43	95.2738	0.21	455.9	363.1	-21.97	474.5	277.2	-28.78	15	0	-1	-1
17	889.43	83.259	0.21	455.9	363.1	-21.97	478.1	368.5	-29.54	15	0	-1	-1
18	800.274	60.2519	0.21	384.6	319.3	-19.69	432.1	344.3	-26.13	14	0	-1	-1
19	790.464	35.2116	0.21	376.3	315.6	-19.69	409.4	315.5	-15.53	13	0	-1	-1
20	774.639	271.72	0.21	367.5	310.8	-22.73	269	540.9	-26.89	12	0	-1	-1
21	187.986	178.686	0.219316	-59.91	11.13	-3.79	79.9	105.7	5.3	7	0	-1	-1
22	103.181	109.103	0.414548	-88.1	-42.13	4.55	-16.41	-105.2	4.92	2	0	-1	-1
23	98.2179	58.7413	0.423575	-83.35	-40.69	4.55	-40.17	-64.24	4.55	1	0	-1	-1
24	89.047	33.7041	0.426126	-77.77	-33.87	3.79	-61.52	-16.38	3.79	0	2	56	25
25	122.751	59.6313	0.41	-61.52	-16.38	3.79	-22.51	14.64	-0.38	24	2	55	26
26	182.382	140.141	0.41	-22.51	14.64	-0.38	56.75	95.95	-7.95	25	2	30	27
27	322.524	97.7857	0.213289	56.75	95.95	-7.95	84.25	174.8	-19.69	26	2	29	28
28	420.309	64.4498	0.21	84.25	174.8	-19.69	23.35	182.5	-22.35	27	0	-1	-1
29	420.309	13.3227	0.21	84.25	174.8	-19.69	86.45	187.3	-20.07	27	0	-1	-1
30	322.524	312.819	0.362414	56.75	95.95	-7.95	293.7	240.1	-11.36	26	2	46	31
31	635.343	41.5952	0.21	293.7	240.1	-11.36	324.6	262.7	-11.36	30	2	33	32
32	676.938	196.142	0.21	324.6	262.7	-11.36	383	427.1	5.3	31	0	-1	-1
33	676.938	80.2963	0.21	324.6	262.7	-11.36	386.4	305.5	-12.12	31	2	43	34
34	757.234	8.84386	0.21	386.4	305.5	-12.12	394	302.3	-11.36	33	2	42	35
35	766.078	166.862	0.21	394	302.3	-11.36	543.5	356.2	-6.44	34	2	39	36
36	932.94	37.4959	0.21	543.5	356.2	-6.44	577	367.2	0.76	35	2	38	37
37	970.436	20.2048	0.21	577	367.2	0.76	568.1	380	2.65	36	0	-1	-1
38	970.436	13.8402	0.21	577	367.2	0.76	589	363.9	0.38	36	0	-1	-1
39	932.94	42.7989	0.21	543.5	356.2	-6.44	581	360	-7.2	35	2	41	40
40	975.739	142.618	0.21	581	360	-7.2	621.6	485.6	-6.82	39	0	-1	-1
41	975.739	41.9016	0.21	581	360	-7.2	617.9	345.3	-1.89	39	0	-1	-1
42	766.078	60.9409	0.21	394	302.3	-11.36	442	291.2	-2.27	34	0	-1	-1
43	757.234	13.1531	0.21	386.4	305.5	-12.12	395.8	312.2	-12.12	33	2	45	44
44	770.387	190.002	0.21	395.8	312.2	-12.12	392.8	493.4	-6.82	43	0	-1	-1
45	770.387	196.927	0.21	395.8	312.2	-12.12	534.9	434.6	-8.71	43	0	-1	-1
46	635.343	131.843	0.21	293.7	240.1	-11.36	395.6	287	-9.09	30	2	54	47
47	767.185	130.66	0.21	395.6	287	-9.09	498.3	327.9	-11.74	46	2	49	48
48	897.846	17.9603	0.21	498.3	327.9	-11.74	513.8	330.6	-10.6	47	0	-1	-1
49	897.846	57.0482	0.21	498.3	327.9	-11.74	524.3	280.4	-10.6	47	2	53	50
50	954.894	216.578	0.21	524.3	280.4	-10.6	606.3	100.7	-18.18	49	2	52	51
51	1171.47	27.6182	0.21	606.3	100.7	-18.18	617.5	76	-19.32	50	0	-1	-1
52	1171.47	86.5114	0.21	606.3	100.7	-18.18	671	60.76	-17.42	50	0	-1	-1
53	954.894	34.4359	0.21	524.3	280.4	-10.6	555.7	276.5	-14.01	49	0	-1	-1
54	767.185	328.924	0.21	395.6	287	-9.09	681.4	335.1	-7.58	46	0	-1	-1
55	182.382	167.669	0.41	-22.51	14.64	-0.38	-14.25	169.2	2.27	25	0	-1	-1
56	122.751	56.3891	0.41	-61.52	-16.38	3.79	-13.68	-31.18	3.03	24	2	58	57
57	179.14	80.5219	0.334907	-13.68	-31.18	3.03	54.15	-28.7	4.92	56	0	-1	-1
58	179.14	144.572	0.405736	-13.68	-31.18	3.03	114.1	-69.19	-0.38	56	2	64	59
59	323.712	219.352	0.41	114.1	-69.19	-0.38	219.7	-220.1	-18.94	58	2	63	60
60	543.064	344.76	0.211746	219.7	-220.1	-18.94	528.6	-100.9	-29.54	59	2	62	61
61	887.824	287.878	0.21	528.6	-100.9	-29.54	727.7	-95.73	-45.07	60	0	-1	-1
62	887.824	34.4608	0.21	528.6	-100.9	-29.54	536.5	-74.09	-32.57	60	0	-1	-1
63	543.064	211.101	0.351388	219.7	-220.1	-18.94	120.7	-369.4	4.92	59	0	-1	-1
