0	0	160.844	2.31143	11.242	17.522	11.131	21.22	-131.8	9.28	-1	2	6	1
1	160.844	4.73153	0.9	21.22	-131.8	9.28	25.89	-131.21	9.76	0	2	5	2
2	165.575	9.96632	0.6	25.89	-131.21	9.76	24.9	-122.69	12.64	1	2	4	3
3	175.541	47.8963	0.314892	24.9	-122.69	12.64	50.85	-87.76	24.79	2	0	-1	-1
4	175.541	53.6122	0.320003	24.9	-122.69	12.64	-17.97	-132.14	9.92	2	0	-1	-1
5	165.575	40.952	0.315072	25.89	-131.21	9.76	44.55	-136.07	15.36	1	0	-1	-1
6	160.844	39.212	0.66725	21.22	-131.8	9.28	15.53	-170.12	9.12	0	2	16	7
7	200.055	8.10515	0.6	15.53	-170.12	9.12	8.07	-167.1	8.16	6	2	13	8
8	208.161	56.7383	0.512849	8.07	-167.1	8.16	-33.71	-139.82	8.8	7	2	10	9
9	264.899	91.0341	0.3	-33.71	-139.82	8.8	-105.08	-126.76	3.84	8	0	-1	-1
10	264.899	106.245	0.3	-33.71	-139.82	8.8	-129.43	-98.18	5.76	8	2	12	11
11	371.144	69.5158	0.3	-129.43	-98.18	5.76	-117.11	-37.59	23.35	10	0	-1	-1
12	371.144	672.493	0.3	-129.43	-98.18	5.76	-681.2	58.02	-40.79	10	0	-1	-1
13	208.161	228.009	0.304678	8.07	-167.1	8.16	-197.67	-190.72	12.32	7	2	15	14
14	436.169	107.813	0.3	-197.67	-190.72	12.32	-292.16	-223.88	12.16	13	0	-1	-1
15	436.169	191.595	0.3	-197.67	-190.72	12.32	-347.29	-108.78	8.32	13	0	-1	-1
16	200.055	15.0512	0.321696	15.53	-170.12	9.12	12	-177.96	13.12	6	0	-1	-1
