0	7.425	0	6.04135	0.73	27.8487	3.66602	0.49	39.9958	0
1	0.49	0	2.90043	0.24	16.1756	0	-1	-1	-1
2	0.24	74.1792	0	-1	-1	-1	-1	-1	-1
3	0.24	194.917	0	-1	-1	-1	-1	-1	-1
4	0.24	3.4849	0	-1	-1	-1	-1	-1	-1
5	0.24	41.3225	0	-1	-1	-1	-1	-1	-1
6	0.24	40.3443	0	-1	-1	-1	-1	-1	-1
7	0.24	121.057	0	-1	-1	-1	-1	-1	-1
8	0.24	40.7694	0	-1	-1	-1	-1	-1	-1
9	0.24	137.764	0	-1	-1	-1	-1	-1	-1
10	0.24	195.167	0	-1	-1	-1	-1	-1	-1
11	0.24	126.224	0	-1	-1	-1	-1	-1	-1
12	0.24	771.508	0	-1	-1	-1	-1	-1	-1
13	0.24	24.6072	0	-1	-1	-1	-1	-1	-1
14	0.24	150.813	0	-1	-1	-1	-1	-1	-1
15	0.24	8.18289	0	-1	-1	-1	-1	-1	-1
16	0.24	434.192	0	-1	-1	-1	-1	-1	-1
17	0.24	39.1818	0	-1	-1	-1	-1	-1	-1
18	0.24	39.5333	0	-1	-1	-1	-1	-1	-1
19	0.24	15.1205	0	-1	-1	-1	-1	-1	-1
20	0.24	16.032	0	-1	-1	-1	-1	-1	-1
21	0.24	2.88847	0	-1	-1	-1	-1	-1	-1
22	0.24	2.59548	0	-1	-1	-1	-1	-1	-1
23	0.24	55.6437	0	-1	-1	-1	-1	-1	-1
24	0.49	0	3.34874	0.24	5.00596	0	-1	-1	-1
25	0.24	0.955244	0	-1	-1	-1	-1	-1	-1
26	0.24	7.59382	0	-1	-1	-1	-1	-1	-1
27	0.24	2.49464	0	-1	-1	-1	-1	-1	-1
28	0.24	4.53795	0	-1	-1	-1	-1	-1	-1
29	0.24	6.01752	0	-1	-1	-1	-1	-1	-1
30	0.24	47.2076	0	-1	-1	-1	-1	-1	-1
31	0.24	52.4493	0	-1	-1	-1	-1	-1	-1
32	0.24	108.467	0	-1	-1	-1	-1	-1	-1
33	0.24	68.2809	0	-1	-1	-1	-1	-1	-1
34	0.24	168.411	0	-1	-1	-1	-1	-1	-1
35	0.24	95.6452	0	-1	-1	-1	-1	-1	-1
36	0.24	1.24535	0	-1	-1	-1	-1	-1	-1
37	0.24	3.9439	0	-1	-1	-1	-1	-1	-1
38	0.24	16.0401	0	-1	-1	-1	-1	-1	-1
39	0.24	9.46128	0	-1	-1	-1	-1	-1	-1
40	0.24	24.9282	0	-1	-1	-1	-1	-1	-1
41	0.24	77.525	0	-1	-1	-1	-1	-1	-1
42	0.24	32.6105	0	-1	-1	-1	-1	-1	-1
43	0.24	418.852	0	-1	-1	-1	-1	-1	-1
44	0.24	25.013	0	-1	-1	-1	-1	-1	-1
45	0.24	25.0611	0	-1	-1	-1	-1	-1	-1
46	0.24	2.77939	0	-1	-1	-1	-1	-1	-1
47	0.24	2.80965	0	-1	-1	-1	-1	-1	-1
48	0.24	1.96724	0	-1	-1	-1	-1	-1	-1
49	0.24	2.84255	0	-1	-1	-1	-1	-1	-1
50	0.24	2.4006	0	-1	-1	-1	-1	-1	-1
51	0.24	3.30916	0	-1	-1	-1	-1	-1	-1
52	0.24	2.69	0	-1	-1	-1	-1	-1	-1
53	0.24	20.6841	0	-1	-1	-1	-1	-1	-1
54	0.24	29.2676	0	-1	-1	-1	-1	-1	-1
55	0.24	256.507	0	-1	-1	-1	-1	-1	-1
56	0.24	126.253	0	-1	-1	-1	-1	-1	-1
57	0.24	7.60873	0	-1	-1	-1	-1	-1	-1
58	0.24	4.04153	0	-1	-1	-1	-1	-1	-1
59	0.24	1.71575	0	-1	-1	-1	-1	-1	-1
60	0.24	143.878	0	-1	-1	-1	-1	-1	-1
61	0.24	1.96594	0	-1	-1	-1	-1	-1	-1
62	0.24	4.48442	0	-1	-1	-1	-1	-1	-1
63	0.24	143.856	0	-1	-1	-1	-1	-1	-1
64	0.24	364.36	0	-1	-1	-1	-1	-1	-1
65	0.24	10.32	0	-1	-1	-1	-1	-1	-1
66	0.24	11.2207	0	-1	-1	-1	-1	-1	-1
67	0.24	158.921	0	-1	-1	-1	-1	-1	-1
68	0.24	16.3022	0	-1	-1	-1	-1	-1	-1
69	0.24	57.8839	0	-1	-1	-1	-1	-1	-1
70	0.24	72.2501	0	-1	-1	-1	-1	-1	-1
71	0.24	7.78886	0	-1	-1	-1	-1	-1	-1
72	0.24	163.402	0	-1	-1	-1	-1	-1	-1
73	0.24	30.466	0	-1	-1	-1	-1	-1	-1
74	0.24	7.21813	0	-1	-1	-1	-1	-1	-1
75	0.24	4.07193	0	-1	-1	-1	-1	-1	-1
76	0.24	147.96	0	-1	-1	-1	-1	-1	-1
77	0.24	15.813	0	-1	-1	-1	-1	-1	-1
78	0.24	181.528	0	-1	-1	-1	-1	-1	-1
79	0.24	27.4542	0	-1	-1	-1	-1	-1	-1
80	0.24	5.5043	0	-1	-1	-1	-1	-1	-1
81	0.24	4.23084	0	-1	-1	-1	-1	-1	-1
82	0.24	2.09246	0	-1	-1	-1	-1	-1	-1
83	0.24	2.6443	0	-1	-1	-1	-1	-1	-1
84	0.24	2.73679	0	-1	-1	-1	-1	-1	-1
85	0.24	2.30869	0	-1	-1	-1	-1	-1	-1
86	0.24	2.08569	0	-1	-1	-1	-1	-1	-1
87	0.24	3.21679	0	-1	-1	-1	-1	-1	-1
88	0.24	2.18241	0	-1	-1	-1	-1	-1	-1
89	0.24	3.1391	0	-1	-1	-1	-1	-1	-1
90	0.24	1.31849	0	-1	-1	-1	-1	-1	-1
91	0.24	175.56	0	-1	-1	-1	-1	-1	-1
92	0.24	17.4011	0	-1	-1	-1	-1	-1	-1
93	0.24	12.7634	0	-1	-1	-1	-1	-1	-1
94	0.24	6.03941	0	-1	-1	-1	-1	-1	-1
95	0.24	11.5936	0	-1	-1	-1	-1	-1	-1
96	0.24	229.531	0	-1	-1	-1	-1	-1	-1
97	0.24	4.65901	0	-1	-1	-1	-1	-1	-1
98	0.24	3.85544	0	-1	-1	-1	-1	-1	-1
