0	0	122.33	1.51333	-0.39	2.177	0	6.19	-113.67	-5	-1	2	16	1
1	122.33	1.62164	0.24	6.19	-113.67	-5	4.65	-113.76	-5.5	0	2	13	2
2	123.952	19.4131	0.24	4.65	-113.76	-5.5	18.31	-114.13	-3.5	1	2	12	3
3	143.365	13.4017	0.24	18.31	-114.13	-3.5	27.69	-109.3	4	2	2	11	4
4	156.767	60.853	0.24	27.69	-109.3	4	60.53	-62.13	0.5	3	2	10	5
5	217.62	37.0887	0.24	60.53	-62.13	0.5	52.8	-30.18	-0.5	4	2	9	6
6	254.708	36.4313	0.24	52.8	-30.18	-0.5	43.49	2.45	-4	5	2	8	7
7	291.14	8.31865	0.24	43.49	2.45	-4	37.03	1.9	-1.5	6	0	-1	-1
8	291.14	12.6638	0.24	43.49	2.45	-4	41.63	14.34	-5	6	0	-1	-1
9	254.708	20.9317	0.24	52.8	-30.18	-0.5	36.47	-33.66	-5	5	0	-1	-1
10	217.62	172.227	0.24	60.53	-62.13	0.5	168.62	45.39	-2.5	4	0	-1	-1
11	156.767	203.392	0.24	27.69	-109.3	4	147.28	-75.25	84	3	0	-1	-1
12	143.365	24.868	0.24	18.31	-114.13	-3.5	40.02	-111.34	-7.5	2	0	-1	-1
13	123.952	69.4289	0.24	4.65	-113.76	-5.5	-48.92	-77.63	-7	1	2	15	14
14	193.381	13.8096	0.24	-48.92	-77.63	-7	-56.77	-66.41	-6.5	13	0	-1	-1
15	193.381	14.2787	0.24	-48.92	-77.63	-7	-60.22	-81.18	-8.5	13	0	-1	-1
16	122.33	28.5335	0.518464	6.19	-113.67	-5	3.47	-137.95	-0.5	0	2	20	17
17	150.864	104.212	0.24	3.47	-137.95	-0.5	-42.17	-58.92	5	16	2	19	18
18	255.076	109.916	0.24	-42.17	-58.92	5	-127	-23.53	-0.5	17	0	-1	-1
19	255.076	63.2198	0.24	-42.17	-58.92	5	-45.31	-0.55	-8.5	17	0	-1	-1
20	150.864	11.1259	0.24	3.47	-137.95	-0.5	6.47	-147.34	-4	16	2	34	21
21	161.99	8.58789	0.24	6.47	-147.34	-4	14.5	-145.19	-4	20	2	23	22
22	170.578	13.268	0.24	14.5	-145.19	-4	20.5	-147.3	-7	21	0	-1	-1
23	170.578	40.5361	0.24	14.5	-145.19	-4	20.72	-107.35	-2	21	2	25	24
24	211.114	61.4715	0.24	20.72	-107.35	-2	73.97	-90.98	-8	23	0	-1	-1
25	211.114	8.69412	0.24	20.72	-107.35	-2	18.32	-99.36	-2.5	23	2	27	26
26	219.808	30.1341	0.24	18.32	-99.36	-2.5	-8.82	-98.42	-6.5	25	0	-1	-1
27	219.808	98.9473	0.24	18.32	-99.36	-2.5	21.98	-5.13	4.5	25	2	29	28
28	318.755	25.6737	0.24	21.98	-5.13	4.5	29.34	16.2	6	27	0	-1	-1
29	318.755	603.098	0.24	21.98	-5.13	4.5	6.21	547.59	9	27	2	31	30
30	921.853	85.7291	0.24	6.21	547.59	9	-41.19	544.09	-7.5	29	0	-1	-1
31	921.853	15.0716	0.24	6.21	547.59	9	18.18	551.73	8	29	2	33	32
32	936.925	43.595	0.24	18.18	551.73	8	51.23	563.89	4.5	31	0	-1	-1
33	936.925	14.7449	0.24	18.18	551.73	8	21.13	541.07	3	31	0	-1	-1
34	161.99	12.1116	0.372288	6.47	-147.34	-4	5.5	-158.98	-4.5	20	2	38	35
35	174.101	60.9797	0.518202	5.5	-158.98	-4.5	-47.09	-134.76	1	34	2	37	36
36	235.081	208.379	0.24	-47.09	-134.76	1	-234.96	-90.5	-9	35	0	-1	-1
37	235.081	41.5204	0.24	-47.09	-134.76	1	-84.4	-136.41	1	35	0	-1	-1
38	174.101	33.1139	0.739428	5.5	-158.98	-4.5	8.82	-189	-6.5	34	2	44	39
39	207.215	52.4947	0.24	8.82	-189	-6.5	-38.94	-186.33	2.5	38	2	41	40
40	259.71	171.708	0.24	-38.94	-186.33	2.5	-172.61	-101.89	4.5	39	0	-1	-1
41	259.71	57.5379	0.24	-38.94	-186.33	2.5	-88.24	-179.95	19.5	39	2	43	42
42	317.248	154.264	0.24	-88.24	-179.95	19.5	-207.37	-150.57	70	41	0	-1	-1
43	317.248	154.066	0.24	-88.24	-179.95	19.5	-179.05	-63.7	21	41	0	-1	-1
44	207.215	39.9896	0.260741	8.82	-189	-6.5	16.37	-224.44	-7	38	0	-1	-1
