0	0	98.1285	1.74626	-38.05	52.592	-20.897	-44.25	-29.25	-5.72	-1	2	4	1
1	98.1285	162.204	0.335013	-44.25	-29.25	-5.72	73.41	-40.13	-20.71	0	2	3	2
2	260.333	316.825	0.33	73.41	-40.13	-20.71	264.03	142.02	9.62	1	0	-1	-1
3	260.333	84.5372	0.33	73.41	-40.13	-20.71	141.69	-47.56	-55.71	1	0	-1	-1
4	98.1285	28.4572	0.66	-44.25	-29.25	-5.72	-41.73	-54.03	-5.29	0	2	24	5
5	126.586	138.865	0.686311	-41.73	-54.03	-5.29	-34.43	-175.89	7.19	4	2	15	6
6	265.45	126.353	0.671416	-34.43	-175.89	7.19	-45.57	-270.84	9.1	5	2	8	7
7	391.804	2.34799	0.66	-45.57	-270.84	9.1	-45.28	-273.17	9.1	6	0	-1	-1
8	391.804	78.6728	0.407074	-45.57	-270.84	9.1	-79.83	-286.42	-45.84	6	2	12	9
9	470.477	68.5462	0.33	-79.83	-286.42	-45.84	-122.55	-309.22	-6.93	8	2	11	10
10	539.023	45.2443	0.33	-122.55	-309.22	-6.93	-129.41	-347.31	-22.53	9	0	-1	-1
11	539.023	17.2782	0.33	-122.55	-309.22	-6.93	-134.06	-315.89	-0.69	9	0	-1	-1
12	470.477	61.8701	0.33	-79.83	-286.42	-45.84	-109.18	-304.75	-87.51	8	2	14	13
13	532.347	120.444	0.33	-109.18	-304.75	-87.51	-138.87	-292.93	-61.08	12	0	-1	-1
14	532.347	151.266	0.33	-109.18	-304.75	-87.51	-179.85	-352.11	-182.99	12	0	-1	-1
15	265.45	758.985	0.332494	-34.43	-175.89	7.19	597.15	-256.59	-45.66	5	2	19	16
16	1024.44	52.5201	0.33	597.15	-256.59	-45.66	628.55	-245.42	-17.42	15	2	18	17
17	1076.96	43.3363	0.33	628.55	-245.42	-17.42	636.93	-221.52	13	16	0	-1	-1
18	1076.96	50.0792	0.33	628.55	-245.42	-17.42	661.84	-229.82	4.85	16	0	-1	-1
19	1024.44	40.2735	0.33	597.15	-256.59	-45.66	630.66	-263.63	-42.8	15	2	21	20
20	1064.71	242.183	0.33	630.66	-263.63	-42.8	755.27	-96.45	-102.5	19	0	-1	-1
21	1064.71	151.029	0.33	630.66	-263.63	-42.8	770.3	-289.13	-44.45	19	2	23	22
22	1215.74	6.17454	0.33	770.3	-289.13	-44.45	768.05	-294.88	-44.45	21	0	-1	-1
23	1215.74	618.775	0.33	770.3	-289.13	-44.45	1320.72	-331.87	-1.47	21	0	-1	-1
24	126.586	50.605	0.350969	-41.73	-54.03	-5.29	-4.32	-28.15	-17.68	4	2	32	25
25	177.191	230.562	0.33	-4.32	-28.15	-17.68	176.43	73.94	-49.13	24	2	31	26
26	407.753	74.156	0.33	176.43	73.94	-49.13	222.6	114.1	-78.15	25	2	28	27
27	481.909	2.67571	0.33	222.6	114.1	-78.15	222.23	116.75	-78.15	26	0	-1	-1
28	481.909	100.308	0.33	222.6	114.1	-78.15	283.77	160.41	-113.68	26	2	30	29
29	582.217	95.0316	0.33	283.77	160.41	-113.68	310.97	206.46	-138.63	28	0	-1	-1
30	582.217	73.914	0.33	283.77	160.41	-113.68	336.99	187.64	-147.38	28	0	-1	-1
31	407.753	289.669	0.33	176.43	73.94	-49.13	395.14	4.63	-25.99	25	0	-1	-1
32	177.191	18.8761	0.33	-4.32	-28.15	-17.68	1.38	-18.52	-31.97	24	2	38	33
33	196.067	59.5448	0.33	1.38	-18.52	-31.97	27.01	29.62	-25.47	32	2	35	34
34	255.612	16.1774	0.33	27.01	29.62	-25.47	29.9	44.5	-27.81	33	0	-1	-1
35	255.612	204.221	0.33	27.01	29.62	-25.47	14.08	199.51	-50.43	33	2	37	36
36	459.833	15.4035	0.33	14.08	199.51	-50.43	13.52	213.11	-50.34	35	0	-1	-1
37	459.833	33.5897	0.33	14.08	199.51	-50.43	7.26	206.96	-66.02	35	0	-1	-1
38	196.067	98.4553	0.33	1.38	-18.52	-31.97	22.42	24.99	-79.37	32	0	-1	-1
