79	0.25	4.87626	0	-1	-1	-1	-1	-1	-1
80	0.25	27.1145	0	-1	-1	-1	-1	-1	-1
81	0.25	11.9705	0	-1	-1	-1	-1	-1	-1
82	0.25	17.3779	0	-1	-1	-1	-1	-1	-1
83	0.25	16.0002	0	-1	-1	-1	-1	-1	-1
84	0.25	5.15468	0	-1	-1	-1	-1	-1	-1
85	0.25	10.1533	0	-1	-1	-1	-1	-1	-1
86	0.25	4.57483	0	-1	-1	-1	-1	-1	-1
87	0.25	17.2606	0	-1	-1	-1	-1	-1	-1
88	0.25	26.5581	0	-1	-1	-1	-1	-1	-1
89	0.25	18.1212	0	-1	-1	-1	-1	-1	-1
90	0.25	47.365	0	-1	-1	-1	-1	-1	-1
91	0.25	101.784	0	-1	-1	-1	-1	-1	-1
92	0.25	1.51855	0	-1	-1	-1	-1	-1	-1
93	0.25	3.90026	0	-1	-1	-1	-1	-1	-1
94	0.25	8.08115	0	-1	-1	-1	-1	-1	-1
95	0.25	10.362	0	-1	-1	-1	-1	-1	-1
96	0.25	121.853	0	-1	-1	-1	-1	-1	-1
97	0.25	229.196	0	-1	-1	-1	-1	-1	-1
98	0.25	88.2051	0	-1	-1	-1	-1	-1	-1
99	0.25	69.7097	0	-1	-1	-1	-1	-1	-1
100	0.25	5.53753	0	-1	-1	-1	-1	-1	-1
101	0.25	2.25305	0	-1	-1	-1	-1	-1	-1
102	0.25	20.8107	0	-1	-1	-1	-1	-1	-1
103	0.25	52.3465	0	-1	-1	-1	-1	-1	-1
104	0.25	32.4402	0	-1	-1	-1	-1	-1	-1
105	0.25	94.119	0	-1	-1	-1	-1	-1	-1
106	0.25	2.34335	0	-1	-1	-1	-1	-1	-1
107	0.25	4.12246	0	-1	-1	-1	-1	-1	-1
108	0.25	46.2105	0	-1	-1	-1	-1	-1	-1
109	0.25	23.6573	0	-1	-1	-1	-1	-1	-1
110	0.25	73.1275	0	-1	-1	-1	-1	-1	-1
111	0.25	111.579	0	-1	-1	-1	-1	-1	-1
112	0.25	143.032	0	-1	-1	-1	-1	-1	-1
113	0.25	63.2046	0	-1	-1	-1	-1	-1	-1
114	0.25	7.50886	0	-1	-1	-1	-1	-1	-1
115	0.25	4.88344	0	-1	-1	-1	-1	-1	-1
116	0.25	6.85974	0	-1	-1	-1	-1	-1	-1
117	0.25	1.74749	0	-1	-1	-1	-1	-1	-1
118	0.25	108.883	0	-1	-1	-1	-1	-1	-1
119	0.25	18.9485	0	-1	-1	-1	-1	-1	-1
120	0.25	320.12	0	-1	-1	-1	-1	-1	-1
121	0.25	11.2826	0	-1	-1	-1	-1	-1	-1
122	0.25	11.8491	0	-1	-1	-1	-1	-1	-1
123	0.25	79.7574	0	-1	-1	-1	-1	-1	-1
124	0.25	24.4087	0	-1	-1	-1	-1	-1	-1
125	0.25	59.1075	0	-1	-1	-1	-1	-1	-1
126	0.25	13.1631	0	-1	-1	-1	-1	-1	-1
127	0.25	97.5245	0	-1	-1	-1	-1	-1	-1
128	0.25	8.87251	0	-1	-1	-1	-1	-1	-1
129	0.25	53.4956	0	-1	-1	-1	-1	-1	-1
130	0.25	2.29595	0	-1	-1	-1	-1	-1	-1
131	0.25	8.80983	0	-1	-1	-1	-1	-1	-1
132	0.25	2.2573	0	-1	-1	-1	-1	-1	-1
133	0.25	4.45451	0	-1	-1	-1	-1	-1	-1
134	0.25	3.69486	0	-1	-1	-1	-1	-1	-1
135	0.25	138.693	0	-1	-1	-1	-1	-1	-1
136	0.25	31.3226	0	-1	-1	-1	-1	-1	-1
137	0.25	65.9859	0	-1	-1	-1	-1	-1	-1
138	0.25	4.0416	0	-1	-1	-1	-1	-1	-1
139	0.25	16.0104	0	-1	-1	-1	-1	-1	-1
140	0.25	29.1542	0	-1	-1	-1	-1	-1	-1
141	0.25	18.5738	0	-1	-1	-1	-1	-1	-1
142	0.25	115.479	0	-1	-1	-1	-1	-1	-1
143	0.25	54.5476	0	-1	-1	-1	-1	-1	-1
144	0.25	47.3314	0	-1	-1	-1	-1	-1	-1
145	0.25	26.3821	0	-1	-1	-1	-1	-1	-1
146	0.25	62.2812	0	-1	-1	-1	-1	-1	-1
147	0.25	65.8099	0	-1	-1	-1	-1	-1	-1
148	0.25	11.3191	0	-1	-1	-1	-1	-1	-1
149	0.25	2.09612	0	-1	-1	-1	-1	-1	-1
150	0.25	8.53844	0	-1	-1	-1	-1	-1	-1
151	0.25	5.0627	0	-1	-1	-1	-1	-1	-1
152	0.25	2.91076	0	-1	-1	-1	-1	-1	-1
153	0.25	98.2238	0	-1	-1	-1	-1	-1	-1
154	0.25	2.86416	0	-1	-1	-1	-1	-1	-1
155	0.25	4.12614	0	-1	-1	-1	-1	-1	-1
156	0.25	138.631	0	-1	-1	-1	-1	-1	-1
157	0.25	5.99159	0	-1	-1	-1	-1	-1	-1
158	0.25	87.124	0	-1	-1	-1	-1	-1	-1
159	0.25	32.9077	0	-1	-1	-1	-1	-1	-1
160	0.25	236.333	0	-1	-1	-1	-1	-1	-1
161	0.25	79.4693	0	-1	-1	-1	-1	-1	-1
162	0.25	19.6862	0	-1	-1	-1	-1	-1	-1
163	0.25	6.97797	0	-1	-1	-1	-1	-1	-1
164	0.25	4.69532	0	-1	-1	-1	-1	-1	-1
165	0.25	8.41887	0	-1	-1	-1	-1	-1	-1
166	0.25	12.6826	0	-1	-1	-1	-1	-1	-1
167	0.25	1.53055	0	-1	-1	-1	-1	-1	-1
168	0.25	67.9659	0	-1	-1	-1	-1	-1	-1
169	0.25	29.9976	0	-1	-1	-1	-1	-1	-1
170	0.25	62.4182	0	-1	-1	-1	-1	-1	-1
171	0.25	89.614	0	-1	-1	-1	-1	-1	-1
172	0.25	3.30802	0	-1	-1	-1	-1	-1	-1
173	0.25	47.9933	0	-1	-1	-1	-1	-1	-1
174	0.25	64.4644	0	-1	-1	-1	-1	-1	-1
175	0.25	6.95805	0	-1	-1	-1	-1	-1	-1
176	0.25	109.882	0	-1	-1	-1	-1	-1	-1
177	0.25	119.425	0	-1	-1	-1	-1	-1	-1
178	0.25	12.1344	0	-1	-1	-1	-1	-1	-1
179	0.25	1.49587	0	-1	-1	-1	-1	-1	-1
180	0.25	55.7425	0	-1	-1	-1	-1	-1	-1
181	0.25	75.4076	0	-1	-1	-1	-1	-1	-1
182	0.25	9.89456	0	-1	-1	-1	-1	-1	-1
183	0.25	83.4006	0	-1	-1	-1	-1	-1	-1
184	0.25	30.085	0	-1	-1	-1	-1	-1	-1
185	0.25	164.529	0	-1	-1	-1	-1	-1	-1
186	0.25	3.05488	0	-1	-1	-1	-1	-1	-1
187	0.25	1.87772	0	-1	-1	-1	-1	-1	-1
188	0.25	3.28345	0	-1	-1	-1	-1	-1	-1
189	0.25	18.5946	0	-1	-1	-1	-1	-1	-1
190	0.25	56.5002	0	-1	-1	-1	-1	-1	-1
191	0.25	51.9294	0	-1	-1	-1	-1	-1	-1
192	0.25	18.7189	0	-1	-1	-1	-1	-1	-1
193	0.25	4.8691	0	-1	-1	-1	-1	-1	-1
194	0.25	42.5677	0	-1	-1	-1	-1	-1	-1
195	0.25	19.5619	0	-1	-1	-1	-1	-1	-1
196	0.25	14.4288	0	-1	-1	-1	-1	-1	-1
197	0.25	4.06727	0	-1	-1	-1	-1	-1	-1
198	0.25	5.92214	0	-1	-1	-1	-1	-1	-1
199	0.25	27.6959	0	-1	-1	-1	-1	-1	-1
200	0.25	18.2812	0	-1	-1	-1	-1	-1	-1
201	0.25	122.753	0	-1	-1	-1	-1	-1	-1
202	0.25	1.61901	0	-1	-1	-1	-1	-1	-1
203	0.25	113.563	0	-1	-1	-1	-1	-1	-1
204	0.25	2.79804	0	-1	-1	-1	-1	-1	-1
205	0.25	18.5961	0	-1	-1	-1	-1	-1	-1
206	0.25	13.7172	0	-1	-1	-1	-1	-1	-1
207	0.25	51.3327	0	-1	-1	-1	-1	-1	-1
208	0.25	16.5501	0	-1	-1	-1	-1	-1	-1
209	0.25	48.5668	0	-1	-1	-1	-1	-1	-1
210	0.25	23.2556	0	-1	-1	-1	-1	-1	-1
211	0.25	11.1711	0	-1	-1	-1	-1	-1	-1
212	0.25	3.45028	0	-1	-1	-1	-1	-1	-1
213	0.25	10.5867	0	-1	-1	-1	-1	-1	-1
214	0.25	15.2226	0	-1	-1	-1	-1	-1	-1
215	0.25	32.6719	0	-1	-1	-1	-1	-1	-1
216	0.25	4.80145	0	-1	-1	-1	-1	-1	-1
217	0.25	9.33408	0	-1	-1	-1	-1	-1	-1
218	0.25	2.22597	0	-1	-1	-1	-1	-1	-1
219	0.25	18.7069	0	-1	-1	-1	-1	-1	-1
220	0.25	48.7373	0	-1	-1	-1	-1	-1	-1
221	0.25	67.155	0	-1	-1	-1	-1	-1	-1
222	0.25	4.64125	0	-1	-1	-1	-1	-1	-1
223	0.25	6.00231	0	-1	-1	-1	-1	-1	-1
224	0.25	9.6376	0	-1	-1	-1	-1	-1	-1
225	0.25	0.884825	0	-1	-1	-1	-1	-1	-1
226	0.25	1.20851	0	-1	-1	-1	-1	-1	-1
227	0.25	6.51746	0	-1	-1	-1	-1	-1	-1
228	0.25	4.05215	0	-1	-1	-1	-1	-1	-1
229	0.25	3.97202	0	-1	-1	-1	-1	-1	-1
230	0.25	26.0963	0	-1	-1	-1	-1	-1	-1
231	0.25	7.80053	0	-1	-1	-1	-1	-1	-1
232	0.25	31.5408	0	-1	-1	-1	-1	-1	-1
233	0.25	68.0787	0	-1	-1	-1	-1	-1	-1
234	0.25	4.56834	0	-1	-1	-1	-1	-1	-1
235	0.25	53.7156	0	-1	-1	-1	-1	-1	-1
236	0.25	59.704	0	-1	-1	-1	-1	-1	-1
237	0.25	32.8456	0	-1	-1	-1	-1	-1	-1
238	0.25	207.674	0	-1	-1	-1	-1	-1	-1
239	0.25	38.1622	0	-1	-1	-1	-1	-1	-1
240	0.25	3.71383	0	-1	-1	-1	-1	-1	-1
241	0.25	21.8082	0	-1	-1	-1	-1	-1	-1
242	0.25	2.70476	0	-1	-1	-1	-1	-1	-1
243	0.25	17.8833	0	-1	-1	-1	-1	-1	-1
244	0.25	3.02134	0	-1	-1	-1	-1	-1	-1
245	0.25	25.5419	0	-1	-1	-1	-1	-1	-1
246	0.25	3.01869	0	-1	-1	-1	-1	-1	-1
