0	0	132.872	0.99166	4.976	20.864	-5.981	-2.72	-102.16	-5.23	-1	2	22	1
1	132.872	40.5224	0.55	-2.72	-102.16	-5.23	-1.55	-139.3	-11.28	0	2	19	2
2	173.395	114.404	0.55	-1.55	-139.3	-11.28	-9.06	-240.19	-14.28	1	2	4	3
3	287.798	39.7569	0.290968	-9.06	-240.19	-14.28	3.13	-273.44	-14.76	2	0	-1	-1
4	287.798	13.6102	0.316193	-9.06	-240.19	-14.28	-14.91	-251.69	-12.94	2	2	10	5
5	301.409	556.39	0.28	-14.91	-251.69	-12.94	-2.38	-767.14	10.8	4	2	9	6
6	857.798	14.756	0.28	-2.38	-767.14	10.8	-4.73	-780.87	11.04	5	2	8	7
7	872.554	68.2225	0.28	-4.73	-780.87	11.04	-1.67	-841.91	8.49	6	0	-1	-1
8	872.554	107.425	0.28	-4.73	-780.87	11.04	53.18	-856.97	6.93	6	0	-1	-1
9	857.798	204.241	0.28	-2.38	-767.14	10.8	3.59	-960.21	9.31	5	0	-1	-1
10	301.409	372.143	0.28	-14.91	-251.69	-12.94	-218.6	-95.07	-9.74	4	2	14	11
11	673.552	92.58	0.28	-218.6	-95.07	-9.74	-240.99	-9.58	-7.76	10	2	13	12
12	766.132	146.047	0.28	-240.99	-9.58	-7.76	-264.91	106.98	-52.18	11	0	-1	-1
13	766.132	710.314	0.28	-240.99	-9.58	-7.76	-213.54	472.73	-61.34	11	0	-1	-1
14	673.552	71.2714	0.28	-218.6	-95.07	-9.74	-269.12	-58.28	-1.75	10	2	18	15
15	744.823	215.237	0.28	-269.12	-58.28	-1.75	-406.76	79.11	-12.32	14	2	17	16
16	960.061	460.403	0.28	-406.76	79.11	-12.32	-381.17	430.39	-120.18	15	0	-1	-1
17	960.061	210.99	0.28	-406.76	79.11	-12.32	-585.42	68.59	38.42	15	0	-1	-1
18	744.823	56.013	0.28	-269.12	-58.28	-1.75	-278.04	-20	-30.26	14	0	-1	-1
19	173.395	12.612	0.322792	-1.55	-139.3	-11.28	9.69	-135.74	-8.92	1	2	21	20
20	186.007	241.263	0.28	9.69	-135.74	-8.92	197.08	-23.76	13.81	19	0	-1	-1
21	186.007	8.07487	0.28	9.69	-135.74	-8.92	16.5	-138.32	-8.37	19	0	-1	-1
22	132.872	488.459	0.28124	-2.72	-102.16	-5.23	403.01	74.1	-0.36	0	2	24	23
23	621.331	397.199	0.28	403.01	74.1	-0.36	351.69	410.5	34.1	22	0	-1	-1
24	621.331	63.2795	0.28	403.01	74.1	-0.36	435.19	90.97	15.65	22	0	-1	-1
