0	0	73.0919	2.3588	-3.993	-14.873	0.899	-4.93	50.47	0.8	-1	2	34	1
1	73.0919	53.2623	0.48919	-4.93	50.47	0.8	-9.41	100.47	0.9	0	2	33	2
2	126.354	56.2964	0.49	-9.41	100.47	0.9	-18.59	148.91	1.75	1	2	26	3
3	182.651	10.496	0.461129	-18.59	148.91	1.75	-26.68	145.19	2.8	2	2	17	4
4	193.147	96.4431	0.29	-26.68	145.19	2.8	-35.42	56.38	3.15	3	2	16	5
5	289.59	111.646	0.29	-35.42	56.38	3.15	-50.11	-48.28	1	4	2	15	6
6	401.236	686.181	0.22775	-50.11	-48.28	1	-206.23	-675.61	-13	5	2	14	7
7	1087.42	7.88987	0.15	-206.23	-675.61	-13	-213.1	-678.62	-13.85	6	2	9	8
8	1095.31	38.1623	0.279853	-213.1	-678.62	-13.85	-199.25	-708.13	-17.85	7	0	-1	-1
9	1095.31	268.225	0.217038	-213.1	-678.62	-13.85	-454.73	-638.69	-24	7	2	13	10
10	1363.53	131.205	0.244866	-454.73	-638.69	-24	-569.09	-590.73	-26.9	9	2	12	11
11	1494.74	63.1664	0.22	-569.09	-590.73	-26.9	-622.45	-570.98	-24.2	10	0	-1	-1
12	1494.74	206.117	0.22	-569.09	-590.73	-26.9	-677.73	-479.86	-4.85	10	0	-1	-1
13	1363.53	2.13164	0.29	-454.73	-638.69	-24	-455.17	-640.6	-24	9	0	-1	-1
14	1087.42	124.423	0.15	-206.23	-675.61	-13	-107.19	-731.23	-18.6	6	0	-1	-1
15	401.236	2.92199	0.29	-50.11	-48.28	1	-51.95	-46.15	1	5	0	-1	-1
16	289.59	5.551	0.29	-35.42	56.38	3.15	-33.66	51.6	3.15	4	0	-1	-1
17	193.147	6.98061	0.29	-26.68	145.19	2.8	-30.35	148.5	3.1	3	2	25	18
18	200.127	213.766	0.29	-30.35	148.5	3.1	-36.42	4.23	-2.2	17	2	24	19
19	413.893	11.0575	0.29	-36.42	4.23	-2.2	-32.65	-5.32	-1.5	18	2	23	20
20	424.95	130.304	0.29	-32.65	-5.32	-1.5	-18.26	-124.09	1.15	19	2	22	21
21	555.254	94.1052	0.29	-18.26	-124.09	1.15	70.36	-114.47	0.15	20	0	-1	-1
22	555.254	22.4929	0.29	-18.26	-124.09	1.15	-27.8	-137.6	1.4	20	0	-1	-1
23	424.95	2.26183	0.29	-32.65	-5.32	-1.5	-34.85	-5.25	-1.5	19	0	-1	-1
24	413.893	3.70082	0.29	-36.42	4.23	-2.2	-38.76	5.33	-1.75	18	0	-1	-1
25	200.127	28.9198	0.241915	-30.35	148.5	3.1	-32.77	137.26	-3.7	17	0	-1	-1
26	182.651	14.3739	0.49	-18.59	148.91	1.75	-12.46	160.94	1.7	2	2	32	27
27	197.025	7.63404	0.35152	-12.46	160.94	1.7	-5.93	158.44	2.35	26	2	31	28
28	204.659	387.32	0.29	-5.93	158.44	2.35	317.57	6.46	-0.25	27	2	30	29
29	591.979	16.5332	0.29	317.57	6.46	-0.25	326.37	-1.7	0.85	28	0	-1	-1
30	591.979	7.44874	0.29	317.57	6.46	-0.25	317.2	1.83	0.3	28	0	-1	-1
31	204.659	12.8863	0.350228	-5.93	158.44	2.35	2.5	155.95	2.55	27	0	-1	-1
32	197.025	75.535	1.23923	-12.46	160.94	1.7	-7.68	228.41	1.7	26	0	-1	-1
33	126.354	13.6765	0.298006	-9.41	100.47	0.9	-6.84	94.46	1.05	1	0	-1	-1
34	73.0919	18.507	0.122069	-4.93	50.47	0.8	-3.94	65.94	0.55	0	0	-1	-1
