0	30.214	0	78.613	1.22	86.5842	0	-1	-1	-1
1	1.22	58.5757	0	-1	-1	-1	-1	-1	-1
2	1.22	26.3847	0	-1	-1	-1	-1	-1	-1
3	1.22	0	0.616848	0.3	0	4.33631	0.61	0	0
4	0.61	15.0554	0	-1	-1	-1	-1	-1	-1
5	0.61	8.26511	6.45143	0.31	67.6749	0	-1	-1	-1
6	0.31	1.76354	0	-1	-1	-1	-1	-1	-1
7	0.31	63.1678	0	-1	-1	-1	-1	-1	-1
8	0.61	0	15.1249	0.31	0	0	-1	-1	-1
9	0.31	206.326	0	-1	-1	-1	-1	-1	-1
10	0.31	12.842	0	-1	-1	-1	-1	-1	-1
11	0.31	10.2007	0	-1	-1	-1	-1	-1	-1
12	0.31	43.3545	0	-1	-1	-1	-1	-1	-1
13	0.31	62.8386	0	-1	-1	-1	-1	-1	-1
14	0.31	66.2365	0	-1	-1	-1	-1	-1	-1
15	0.31	58.0919	0	-1	-1	-1	-1	-1	-1
16	0.31	105.679	0	-1	-1	-1	-1	-1	-1
17	0.31	41.6524	0	-1	-1	-1	-1	-1	-1
18	0.31	255.375	0	-1	-1	-1	-1	-1	-1
19	0.31	17.1644	0	-1	-1	-1	-1	-1	-1
20	0.31	8.68745	0	-1	-1	-1	-1	-1	-1
21	0.31	216.856	0	-1	-1	-1	-1	-1	-1
22	0.31	25.4037	0	-1	-1	-1	-1	-1	-1
23	0.31	11.4534	0	-1	-1	-1	-1	-1	-1
24	0.31	143.225	0	-1	-1	-1	-1	-1	-1
25	0.31	9.93215	0	-1	-1	-1	-1	-1	-1
26	0.31	135.227	0	-1	-1	-1	-1	-1	-1
27	0.61	0	3.33856	0.31	5.67842	0	-1	-1	-1
28	1.22	33.7801	0	-1	-1	-1	-1	-1	-1
29	1.22	37.8362	0	-1	-1	-1	-1	-1	-1
30	1.22	11.8683	0	-1	-1	-1	-1	-1	-1
31	1.22	0	21.084	0.31	6.32789	0	-1	-1	-1
32	0.31	116.35	0	-1	-1	-1	-1	-1	-1
33	0.31	46.4238	0	-1	-1	-1	-1	-1	-1
34	0.31	22.4778	0	-1	-1	-1	-1	-1	-1
35	0.31	5.6746	0	-1	-1	-1	-1	-1	-1
36	0.31	154.643	0	-1	-1	-1	-1	-1	-1
37	0.31	379.399	0	-1	-1	-1	-1	-1	-1
38	0.31	324.606	0	-1	-1	-1	-1	-1	-1
39	0.31	172.175	0	-1	-1	-1	-1	-1	-1
40	0.31	0.620135	0	-1	-1	-1	-1	-1	-1
41	0.31	172.088	0	-1	-1	-1	-1	-1	-1
42	0.31	4.68719	0	-1	-1	-1	-1	-1	-1
43	0.31	208.592	0	-1	-1	-1	-1	-1	-1
44	0.31	94.1953	0	-1	-1	-1	-1	-1	-1
45	0.31	27.6261	0	-1	-1	-1	-1	-1	-1
46	0.31	32.049	0	-1	-1	-1	-1	-1	-1
47	0.31	20.0343	0	-1	-1	-1	-1	-1	-1
48	0.31	7.71129	0	-1	-1	-1	-1	-1	-1
49	0.31	270.349	0	-1	-1	-1	-1	-1	-1
50	0.31	422.702	0	-1	-1	-1	-1	-1	-1
51	0.31	81.9852	0	-1	-1	-1	-1	-1	-1
52	0.31	209.654	0	-1	-1	-1	-1	-1	-1
53	0.31	293.278	0	-1	-1	-1	-1	-1	-1
54	0.31	76.8614	0	-1	-1	-1	-1	-1	-1
55	0.31	18.2919	0	-1	-1	-1	-1	-1	-1
56	0.31	369.762	0	-1	-1	-1	-1	-1	-1
57	0.31	92.9102	0	-1	-1	-1	-1	-1	-1
58	0.31	367.875	0	-1	-1	-1	-1	-1	-1
59	0.31	434.398	0	-1	-1	-1	-1	-1	-1
60	0.31	41.4714	0	-1	-1	-1	-1	-1	-1
61	0.31	77.2887	0	-1	-1	-1	-1	-1	-1
62	0.31	36.083	0	-1	-1	-1	-1	-1	-1
63	0.31	36.8565	0	-1	-1	-1	-1	-1	-1
64	0.31	52.9028	0	-1	-1	-1	-1	-1	-1
65	0.31	15.4971	0	-1	-1	-1	-1	-1	-1
66	0.31	358.069	0	-1	-1	-1	-1	-1	-1
67	0.31	3.09438	0	-1	-1	-1	-1	-1	-1
68	0.31	224.788	0	-1	-1	-1	-1	-1	-1
69	0.31	51.0833	0	-1	-1	-1	-1	-1	-1
70	0.31	25.5876	0	-1	-1	-1	-1	-1	-1
71	0.31	476.586	0	-1	-1	-1	-1	-1	-1
72	0.31	23.9082	0	-1	-1	-1	-1	-1	-1
73	0.31	156.61	0	-1	-1	-1	-1	-1	-1
74	0.31	24.7465	0	-1	-1	-1	-1	-1	-1
75	0.31	4.29191	0	-1	-1	-1	-1	-1	-1
76	0.31	60.0561	0	-1	-1	-1	-1	-1	-1
77	0.31	75.9774	0	-1	-1	-1	-1	-1	-1
78	0.31	101.265	0	-1	-1	-1	-1	-1	-1
79	0.31	13.6064	0	-1	-1	-1	-1	-1	-1
80	0.31	20.2862	0	-1	-1	-1	-1	-1	-1
81	0.31	114.42	0	-1	-1	-1	-1	-1	-1
82	0.31	202.117	0	-1	-1	-1	-1	-1	-1
83	0.31	182.149	0	-1	-1	-1	-1	-1	-1
84	0.31	20.3753	0	-1	-1	-1	-1	-1	-1
85	0.31	144.171	0	-1	-1	-1	-1	-1	-1
86	0.31	41.9971	0	-1	-1	-1	-1	-1	-1
