0	12.811	0	6.16805	0.49	23.6102	5.40227	0.24	60.8511	0
1	0.24	16.9052	0	-1	-1	-1	-1	-1	-1
2	0.24	7.87607	0	-1	-1	-1	-1	-1	-1
3	0.24	7.61336	0	-1	-1	-1	-1	-1	-1
4	0.24	11.6258	0	-1	-1	-1	-1	-1	-1
5	0.24	32.2728	0	-1	-1	-1	-1	-1	-1
6	0.24	12.1932	0	-1	-1	-1	-1	-1	-1
7	0.24	31.7773	0	-1	-1	-1	-1	-1	-1
8	0.24	24.9601	0	-1	-1	-1	-1	-1	-1
9	0.24	16.4121	0	-1	-1	-1	-1	-1	-1
10	0.24	266.027	0	-1	-1	-1	-1	-1	-1
11	0.24	81.9494	0	-1	-1	-1	-1	-1	-1
12	0.24	28.6505	0	-1	-1	-1	-1	-1	-1
13	0.24	9.38702	0	-1	-1	-1	-1	-1	-1
14	0.24	152.433	0	-1	-1	-1	-1	-1	-1
15	0.24	56.3568	0	-1	-1	-1	-1	-1	-1
16	0.24	12.6374	0	-1	-1	-1	-1	-1	-1
17	0.24	30.1908	0	-1	-1	-1	-1	-1	-1
18	0.24	71.5271	0	-1	-1	-1	-1	-1	-1
19	0.24	108.626	0	-1	-1	-1	-1	-1	-1
20	0.24	57.5275	0	-1	-1	-1	-1	-1	-1
21	0.24	6.18021	0	-1	-1	-1	-1	-1	-1
22	0.24	50.4087	0	-1	-1	-1	-1	-1	-1
23	0.24	2.30019	0	-1	-1	-1	-1	-1	-1
24	0.24	187.633	0	-1	-1	-1	-1	-1	-1
25	0.24	165.316	0	-1	-1	-1	-1	-1	-1
26	0.24	28.9913	0	-1	-1	-1	-1	-1	-1
