0	0	71.982	1.41004	-2.618	0.16	6.021	30.72	-56.21	3	-1	2	2	1
1	71.982	11.3246	1.61812	30.72	-56.21	3	23.16	-56.7	-2	0	0	-1	-1
2	71.982	16.6457	0.49	30.72	-56.21	3	27.55	-69.91	0.5	0	2	50	3
3	88.6277	16.1066	0.25349	27.55	-69.91	0.5	24.38	-83.61	0.5	2	2	49	4
4	104.734	11.6025	0.24	24.38	-83.61	0.5	20.97	-90.21	3	3	2	30	5
5	116.337	56.3129	0.24	20.97	-90.21	3	53.65	-78.23	8.5	4	2	29	6
6	172.65	60.6002	0.24	53.65	-78.23	8.5	85.34	-74.5	14.5	5	2	10	7
7	233.25	240.309	0.24	85.34	-74.5	14.5	196.67	97.94	-0.5	6	2	9	8
8	473.559	39.1554	0.24	196.67	97.94	-0.5	212.65	117.27	-3.5	7	0	-1	-1
9	473.559	3.14422	0.24	196.67	97.94	-0.5	194.48	100.14	-1	7	0	-1	-1
10	233.25	34.2803	0.24	85.34	-74.5	14.5	100.23	-67.71	28	6	2	14	11
11	267.53	310.585	0.24	100.23	-67.71	28	263.28	20.1	88	10	2	13	12
12	578.115	119.684	0.273357	263.28	20.1	88	307.91	25.48	122.5	11	0	-1	-1
13	578.115	213.68	0.24	263.28	20.1	88	168.4	123.57	81.5	11	0	-1	-1
14	267.53	154.535	0.24	100.23	-67.71	28	2.19	23.77	25.5	10	2	28	15
15	422.065	392.325	0.24	2.19	23.77	25.5	-183.54	333.19	12.5	14	2	17	16
16	814.389	2.09153	0.24	-183.54	333.19	12.5	-184.27	335.15	12.5	15	0	-1	-1
17	814.389	64.6219	0.24	-183.54	333.19	12.5	-216.34	381.38	14.5	15	2	21	18
18	879.011	36.0611	0.24	-216.34	381.38	14.5	-211.95	400.95	6.5	17	2	20	19
19	915.072	253.504	0.24	-211.95	400.95	6.5	-40.25	442.78	37.5	18	0	-1	-1
20	915.072	74.5124	0.24	-211.95	400.95	6.5	-227.68	444.73	-4	18	0	-1	-1
21	879.011	114.979	0.24	-216.34	381.38	14.5	-300.24	369.15	28	17	2	27	22
22	993.99	68.293	0.24	-300.24	369.15	28	-305.97	422.23	31.5	21	2	24	23
23	1062.28	15.5431	0.24	-305.97	422.23	31.5	-297.68	429.32	35	22	0	-1	-1
24	1062.28	98.2363	0.24	-305.97	422.23	31.5	-277.68	417.09	64.5	22	2	26	25
25	1160.52	4.18587	0.24	-277.68	417.09	64.5	-279.63	420.76	64	24	0	-1	-1
26	1160.52	102.246	0.24	-277.68	417.09	64.5	-260.73	357.41	87.5	24	0	-1	-1
27	993.99	575.24	0.24	-300.24	369.15	28	-437.07	145.09	117	21	0	-1	-1
28	422.065	41.4168	0.24	2.19	23.77	25.5	-21.84	4.94	18	14	0	-1	-1
29	172.65	155.311	0.244226	53.65	-78.23	8.5	1.09	21.32	-1	5	0	-1	-1
30	116.337	9.9989	0.24	20.97	-90.21	3	13.29	-93.39	2.5	4	2	42	31
31	126.336	87.7601	0.24	13.29	-93.39	2.5	-35.62	-137.42	14.5	30	2	37	32
32	214.096	900.522	0.24	-35.62	-137.42	14.5	-589.86	-530.74	75	31	2	36	33
33	1114.62	462.297	0.24	-589.86	-530.74	75	-849.98	-593.61	5.5	32	2	35	34
34	1576.91	4.89213	0.24	-849.98	-593.61	5.5	-846.56	-591.41	5.5	33	0	-1	-1
35	1576.91	6.58195	0.24	-849.98	-593.61	5.5	-850.95	-590.67	5.5	33	0	-1	-1
36	1114.62	211.07	0.24	-589.86	-530.74	75	-707.42	-543.22	125	32	0	-1	-1
37	214.096	229.738	0.24	-35.62	-137.42	14.5	67.31	-50.1	72.5	31	2	41	38
38	443.834	131.999	0.24	67.31	-50.1	72.5	116.21	-8.52	118	37	2	40	39
39	575.832	6.13289	0.24	116.21	-8.52	118	114.75	-3.87	120	38	0	-1	-1
40	575.832	22.0967	0.24	116.21	-8.52	118	127.92	-2.16	120	38	0	-1	-1
41	443.834	249.378	0.24	67.31	-50.1	72.5	131.21	136.04	62	37	0	-1	-1
42	126.336	28.6964	0.24	13.29	-93.39	2.5	6.33	-74.56	2.5	30	2	44	43
43	155.032	10.0753	0.24	6.33	-74.56	2.5	1.46	-70.65	-0.5	42	0	-1	-1
44	155.032	322.894	0.24	6.33	-74.56	2.5	110.84	93.73	62.5	42	2	46	45
45	477.926	541.038	0.24	110.84	93.73	62.5	302.79	436.91	40	44	0	-1	-1
46	477.926	58.9975	0.24	110.84	93.73	62.5	72.43	116.96	66.5	44	2	48	47
47	536.924	3.38983	0.24	72.43	116.96	66.5	73.65	119.41	64.5	46	0	-1	-1
48	536.924	239.027	0.24	72.43	116.96	66.5	-80.98	151.45	48.5	46	0	-1	-1
49	104.734	6.50258	1.24916	24.38	-83.61	0.5	26.94	-89.24	-1	3	0	-1	-1
