0	0	67.6162	0.297397	-29.96	-44.31	0.51	-16.3	-98.37	0	-1	2	22	1
1	67.6162	22.1994	0.24	-16.3	-98.37	0	-12.4	-113.78	-1.5	0	2	21	2
2	89.8156	25.3706	0.24	-12.4	-113.78	-1.5	-5.81	-135.06	-2	1	2	4	3
3	115.186	42.7712	0.278732	-5.81	-135.06	-2	8.09	-163.93	-4	2	0	-1	-1
4	115.186	26.9163	0.24	-5.81	-135.06	-2	-26.3	-138.73	-1.5	2	2	6	5
5	142.103	4.95149	0.24	-26.3	-138.73	-1.5	-28.25	-134.57	-1	4	0	-1	-1
6	142.103	155.228	0.24	-26.3	-138.73	-1.5	-138.98	-107.18	-2.5	4	2	8	7
7	297.331	1.73666	0.24	-138.98	-107.18	-2.5	-138.74	-105.46	-2.5	6	0	-1	-1
8	297.331	334.262	0.24	-138.98	-107.18	-2.5	-303.85	69.43	28	6	2	10	9
9	631.593	3.08639	0.24	-303.85	69.43	28	-302.88	72.36	28	8	0	-1	-1
10	631.593	404.602	0.24	-303.85	69.43	28	-441.68	403.6	37	8	2	14	11
11	1036.19	147.395	0.24	-441.68	403.6	37	-380.92	518.52	27	10	2	13	12
12	1183.59	150.37	0.24	-380.92	518.52	27	-301.41	463.48	-0.5	11	0	-1	-1
13	1183.59	273.654	0.24	-380.92	518.52	27	-269.22	580.89	-3	11	0	-1	-1
14	1036.19	61.2214	0.24	-441.68	403.6	37	-410.95	379.63	23.5	10	2	18	15
15	1097.42	95.1301	0.24	-410.95	379.63	23.5	-367.53	328.51	6.5	14	2	17	16
16	1192.55	24.7527	0.24	-367.53	328.51	6.5	-367.04	317.01	2.5	15	0	-1	-1
17	1192.55	51.4403	0.24	-367.53	328.51	6.5	-332.9	320.93	-0.5	15	0	-1	-1
18	1097.42	38.3994	0.24	-410.95	379.63	23.5	-407.29	407.76	15.5	14	2	20	19
19	1135.82	62.2002	0.24	-407.29	407.76	15.5	-413.38	437.6	10	18	0	-1	-1
20	1135.82	335.147	0.24	-407.29	407.76	15.5	-468.26	666.31	1	18	0	-1	-1
21	89.8156	71.1087	0.24	-12.4	-113.78	-1.5	-5.62	-58.05	1.5	1	0	-1	-1
22	67.6162	17.8268	0.24	-16.3	-98.37	0	-23.86	-110.36	7	0	0	-1	-1
