0	15.106	0	8.76007	0.49	40.7599	8.39242	0.24	58.8187	0
1	0.24	2.85716	0	-1	-1	-1	-1	-1	-1
2	0.24	23.1629	0	-1	-1	-1	-1	-1	-1
3	0.24	35.2	0	-1	-1	-1	-1	-1	-1
4	0.24	27.9353	0	-1	-1	-1	-1	-1	-1
5	0.24	27.7246	0	-1	-1	-1	-1	-1	-1
6	0.24	20.0254	0	-1	-1	-1	-1	-1	-1
7	0.24	65.1268	0	-1	-1	-1	-1	-1	-1
8	0.24	69.9732	0	-1	-1	-1	-1	-1	-1
9	0.24	553.94	0	-1	-1	-1	-1	-1	-1
10	0.24	2.49251	0	-1	-1	-1	-1	-1	-1
11	0.24	62.3555	0	-1	-1	-1	-1	-1	-1
12	0.24	20.7255	0	-1	-1	-1	-1	-1	-1
13	0.24	68.1858	0	-1	-1	-1	-1	-1	-1
14	0.24	2.68002	0	-1	-1	-1	-1	-1	-1
15	0.24	44.0025	0	-1	-1	-1	-1	-1	-1
16	0.24	97.2246	0	-1	-1	-1	-1	-1	-1
17	0.24	4.61361	0	-1	-1	-1	-1	-1	-1
18	0.24	150.337	0	-1	-1	-1	-1	-1	-1
19	0.24	239.046	0	-1	-1	-1	-1	-1	-1
20	0.24	148.929	0	-1	-1	-1	-1	-1	-1
21	0.24	330.606	0	-1	-1	-1	-1	-1	-1
22	0.24	90.1399	0	-1	-1	-1	-1	-1	-1
23	0.24	37.5176	0	-1	-1	-1	-1	-1	-1
24	0.24	9.78346	0	-1	-1	-1	-1	-1	-1
25	0.24	42.8337	0	-1	-1	-1	-1	-1	-1
26	0.24	3.77514	0	-1	-1	-1	-1	-1	-1
27	0.24	17.9045	0	-1	-1	-1	-1	-1	-1
28	0.24	6.20161	0	-1	-1	-1	-1	-1	-1
29	0.24	61.8598	0	-1	-1	-1	-1	-1	-1
30	0.24	3.32042	0	-1	-1	-1	-1	-1	-1
31	0.24	40.6317	0	-1	-1	-1	-1	-1	-1
32	0.24	144.451	0	-1	-1	-1	-1	-1	-1
33	0.24	12.1612	0	-1	-1	-1	-1	-1	-1
34	0.24	61.4784	0	-1	-1	-1	-1	-1	-1
35	0.24	6.04639	0	-1	-1	-1	-1	-1	-1
36	0.24	88.706	0	-1	-1	-1	-1	-1	-1
37	0.24	64.3298	0	-1	-1	-1	-1	-1	-1
38	0.24	240.606	0	-1	-1	-1	-1	-1	-1
39	0.24	21.3389	0	-1	-1	-1	-1	-1	-1
40	0.24	100.207	0	-1	-1	-1	-1	-1	-1
41	0.24	156.579	0	-1	-1	-1	-1	-1	-1
42	0.24	5.23849	0	-1	-1	-1	-1	-1	-1
43	0.24	292.009	0	-1	-1	-1	-1	-1	-1
44	0.24	53.0528	0.919453	1.46	1.90262	0	-1	-1	-1
45	0.24	99.3745	0	-1	-1	-1	-1	-1	-1
46	0.24	48.7972	0	-1	-1	-1	-1	-1	-1
47	0.24	44.6635	0	-1	-1	-1	-1	-1	-1
48	0.24	547.084	0	-1	-1	-1	-1	-1	-1
49	0.24	43.7776	0	-1	-1	-1	-1	-1	-1
50	0.24	5.771	0	-1	-1	-1	-1	-1	-1
51	0.24	59.0755	0	-1	-1	-1	-1	-1	-1
52	0.24	17.8342	0	-1	-1	-1	-1	-1	-1
53	0.24	67.2259	0	-1	-1	-1	-1	-1	-1
54	0.24	2.99984	0	-1	-1	-1	-1	-1	-1
55	0.24	117.16	0	-1	-1	-1	-1	-1	-1
56	0.24	6.24416	0	-1	-1	-1	-1	-1	-1
57	0.24	163.791	0	-1	-1	-1	-1	-1	-1
