0	0	92.2522	1.77086	136	49.29	-8.26	133.5	135.4	-6.33	-1	2	40	1
1	92.2522	2.77382	0.578561	133.5	135.4	-6.33	135.5	133.5	-6.27	0	2	35	2
2	95.026	0.905533	0.22	135.5	133.5	-6.27	135.4	132.6	-6.27	1	2	24	3
3	95.9315	9.54792	0.22	135.4	132.6	-6.27	140.7	125.9	-7.4	2	2	11	4
4	105.479	96.0485	0.22	140.7	125.9	-7.4	211.5	169.3	6.86	3	2	10	5
5	201.528	75.1261	0.22	211.5	169.3	6.86	278.3	164.4	6.27	4	2	7	6
6	276.654	174.768	0.22	278.3	164.4	6.27	356.1	41.27	-48.52	5	0	-1	-1
7	276.654	46.9586	0.22	278.3	164.4	6.27	316.2	164.1	27.79	5	2	9	8
8	323.613	37.3774	0.22	316.2	164.1	27.79	347.6	165.3	39.52	7	0	-1	-1
9	323.613	28.1165	0.22	316.2	164.1	27.79	323.3	148.9	48.65	7	0	-1	-1
10	201.528	40.3369	0.22	211.5	169.3	6.86	216.3	130.1	1.13	4	0	-1	-1
11	105.479	117.421	0.22	140.7	125.9	-7.4	196.2	25.51	-13.73	3	2	19	12
12	222.9	150.087	0.22	196.2	25.51	-13.73	190	-112.2	-34.86	11	2	14	13
13	372.988	83.7062	0.22	190	-112.2	-34.86	152.8	-132.5	-88.58	12	0	-1	-1
14	372.988	39.4848	0.22	190	-112.2	-34.86	181.6	-149.1	-42.39	12	2	18	15
15	412.472	16.8788	0.22	181.6	-149.1	-42.39	177.9	-151.7	-26.73	14	2	17	16
16	429.351	77.6864	0.22	177.9	-151.7	-26.73	156.3	-185.2	32.26	15	0	-1	-1
17	429.351	267.622	0.22	177.9	-151.7	-26.73	-23.22	-208.8	40.99	15	0	-1	-1
18	412.472	93.4248	0.22	181.6	-149.1	-42.39	144.2	-213.6	-79.11	14	0	-1	-1
19	222.9	97.5871	0.22	196.2	25.51	-13.73	267.9	46.99	18.8	11	2	23	20
20	320.487	44.5849	0.22	267.9	46.99	18.8	309.3	43.49	16	19	2	22	21
21	365.072	80.4734	0.22	309.3	43.49	16	315.2	-20.84	46.12	20	0	-1	-1
22	365.072	3.30429	0.22	309.3	43.49	16	311.3	45.54	16.6	20	0	-1	-1
23	320.487	307.87	0.22	267.9	46.99	18.8	269.6	299.9	27.06	19	0	-1	-1
24	95.9315	46.4604	0.22	135.4	132.6	-6.27	93.53	124	-14.26	2	2	26	25
25	142.392	91.8375	0.22	93.53	124	-14.26	57.68	179.7	31.99	24	0	-1	-1
26	142.392	165.097	0.22	93.53	124	-14.26	-52.46	73.56	-36.32	24	2	34	27
27	307.489	190.781	0.22	-52.46	73.56	-36.32	-205	-8.14	-11.2	26	2	33	28
28	498.27	12.3082	0.22	-205	-8.14	-11.2	-210.5	-18.24	-9.46	27	2	30	29
29	510.578	116.642	0.22	-210.5	-18.24	-9.46	-215	-106.9	44.26	28	0	-1	-1
30	510.578	238.349	0.22	-210.5	-18.24	-9.46	-185	-228.6	-56.45	28	2	32	31
31	748.927	144.348	0.22	-185	-228.6	-56.45	-203.8	-335.6	-101	30	0	-1	-1
32	748.927	21.7938	0.22	-185	-228.6	-56.45	-177.9	-248.9	-56.85	30	0	-1	-1
33	498.27	203.322	0.22	-205	-8.14	-11.2	-337.6	42.95	-5.53	27	0	-1	-1
34	307.489	118.078	0.22	-52.46	73.56	-36.32	-148.3	109.7	-57.39	26	0	-1	-1
35	95.026	23.8591	0.22	135.5	133.5	-6.27	133.7	134.6	16.2	1	2	37	36
36	118.885	35.5311	0.22	133.7	134.6	16.2	148.4	124.4	45.06	35	0	-1	-1
37	118.885	20.1515	0.22	133.7	134.6	16.2	135.1	133.7	35.19	35	2	39	38
38	139.037	12.6143	0.22	135.1	133.7	35.19	136.5	134.8	47.32	37	0	-1	-1
39	139.037	345.742	0.22	135.1	133.7	35.19	0.84	328.5	11.26	37	0	-1	-1
40	92.2522	23.1553	0.924045	133.5	135.4	-6.33	128.6	156.8	-12.2	0	2	44	41
41	115.407	5.18556	0.555	128.6	156.8	-12.2	124.6	153.5	-12.2	40	2	43	42
42	120.593	98.8134	0.22	124.6	153.5	-12.2	161.2	109.6	-83.91	41	0	-1	-1
43	120.593	121.868	0.22	124.6	153.5	-12.2	98.21	76.25	-95.58	41	0	-1	-1
44	115.407	8.05966	0.89	128.6	156.8	-12.2	128.8	164.8	-12.66	40	2	50	45
45	123.467	61.5171	0.342498	128.8	164.8	-12.66	98.16	158.3	-58.52	44	2	47	46
46	184.984	90.5399	0.22	98.16	158.3	-58.52	43.46	142	-122.2	45	0	-1	-1
47	184.984	104.324	0.22	98.16	158.3	-58.52	32.76	150.2	14.33	45	2	49	48
48	289.308	271.193	0.22	32.76	150.2	14.33	-95.9	19.03	-99.31	47	0	-1	-1
49	289.308	43.6352	0.22	32.76	150.2	14.33	1.22	148.8	34.59	47	0	-1	-1
50	123.467	18.912	0.89	128.8	164.8	-12.66	129.6	183	-14.13	44	2	54	51
51	142.379	13.2925	0.261565	129.6	183	-14.13	134.9	173.5	-14.73	50	2	53	52
52	155.672	142.653	0.22	134.9	173.5	-14.73	164.8	81.43	25.79	51	0	-1	-1
53	155.672	171.088	0.22	134.9	173.5	-14.73	234.2	118.8	-127.3	51	0	-1	-1
54	142.379	30.2548	0.89	129.6	183	-14.13	127.5	211.6	-20.53	50	2	62	55
55	172.634	24.3424	0.256722	127.5	211.6	-20.53	119.3	216.8	-38.46	54	2	61	56
56	196.976	153.771	0.22	119.3	216.8	-38.46	-23.98	260.3	-34.19	55	2	60	57
57	350.747	200.558	0.22	-23.98	260.3	-34.19	-206.4	244.8	-36.46	56	2	59	58
58	551.304	63.5532	0.22	-206.4	244.8	-36.46	-210.7	184.9	-27.53	57	0	-1	-1
59	551.304	204.391	0.22	-206.4	244.8	-36.46	-329.6	121.5	12.93	57	0	-1	-1
60	350.747	8.26447	0.22	-23.98	260.3	-34.19	-28.32	267.1	-34.12	56	0	-1	-1
