0	0	107.401	1.70046	-0.048	2.026	0	-20.79	-101.73	-5.5	-1	2	2	1
1	107.401	8.11455	0.336283	-20.79	-101.73	-5.5	-15.84	-98.59	-6	0	0	-1	-1
2	107.401	57.6996	0.74	-20.79	-101.73	-5.5	-35.14	-154.76	-5.5	0	2	20	3
3	165.1	19.7982	0.283529	-35.14	-154.76	-5.5	-48.76	-144.88	-5.5	2	2	19	4
4	184.899	101.507	0.25	-48.76	-144.88	-5.5	-91.57	-65.09	0	3	2	18	5
5	286.406	10.2015	0.25	-91.57	-65.09	0	-96.28	-57.37	1	4	2	15	6
6	296.607	23.6428	0.25	-96.28	-57.37	1	-91.08	-35.92	0.5	5	2	14	7
7	320.25	263.058	0.25	-91.08	-35.92	0.5	-80.68	223.94	7.5	6	2	13	8
8	583.308	275.327	0.25	-80.68	223.94	7.5	-55.93	485.01	25	7	2	10	9
9	858.635	143.651	0.25	-55.93	485.01	25	40.84	499.23	64.5	8	0	-1	-1
10	858.635	45.5237	0.25	-55.93	485.01	25	-55.19	502.12	40	8	2	12	11
11	904.159	102.312	0.25	-55.19	502.12	40	19.55	487.66	53	10	0	-1	-1
12	904.159	140.186	0.25	-55.19	502.12	40	-2.23	471.99	59.5	10	0	-1	-1
13	583.308	2.25089	0.25	-80.68	223.94	7.5	-78.95	222.5	7.5	7	0	-1	-1
14	320.25	14.2382	0.25	-91.08	-35.92	0.5	-94.05	-30.61	-0.5	6	0	-1	-1
15	296.607	44.229	0.25	-96.28	-57.37	1	-114.84	-28.69	4	5	2	17	16
16	340.836	222.955	0.25	-114.84	-28.69	4	-238.09	-9.88	22	15	0	-1	-1
17	340.836	2.57015	0.25	-114.84	-28.69	4	-114.1	-26.28	4.5	15	0	-1	-1
18	286.406	6.32881	0.25	-91.57	-65.09	0	-86.87	-62.92	0.5	4	0	-1	-1
19	184.899	114.098	0.281211	-48.76	-144.88	-5.5	-34.4	-37.6	-5.5	3	0	-1	-1
20	165.1	13.7863	0.74	-35.14	-154.76	-5.5	-34.65	-168.5	-5	2	2	48	21
21	178.887	17.6631	0.278521	-34.65	-168.5	-5	-23.26	-164.4	-3.5	20	2	29	22
22	196.55	113.163	0.25	-23.26	-164.4	-3.5	-5.69	-123.42	11	21	2	28	23
23	309.713	158.729	0.25	-5.69	-123.42	11	-4.21	-36.4	38.5	22	2	27	24
24	468.442	68.3353	0.25	-4.21	-36.4	38.5	-20.79	5.3	44.5	23	2	26	25
25	536.777	246.391	0.25	-20.79	5.3	44.5	-55.19	111.85	64	24	0	-1	-1
26	536.777	10.8456	0.25	-20.79	5.3	44.5	-21.28	15.19	44	24	0	-1	-1
27	468.442	26.8227	0.25	-4.21	-36.4	38.5	13.12	-51.83	39.5	23	0	-1	-1
28	309.713	13.3061	0.25	-5.69	-123.42	11	-8.17	-132.82	17	22	0	-1	-1
29	196.55	36.702	0.25	-23.26	-164.4	-3.5	-9.65	-131.14	-4.5	21	2	47	30
30	233.252	28.4594	0.25	-9.65	-131.14	-4.5	-1.24	-105.1	-4	29	2	46	31
31	261.711	50.1552	0.25	-1.24	-105.1	-4	14.11	-59.3	-3	30	2	45	32
32	311.866	69.4095	0.25	14.11	-59.3	-3	38.36	3.37	-2	31	2	44	33
33	381.276	497.048	0.25	38.36	3.37	-2	176.71	452.46	-2	32	2	43	34
34	878.323	13.1722	0.25	176.71	452.46	-2	177.46	462.59	0	33	2	42	35
35	891.496	45.1358	0.25	177.46	462.59	0	170.77	490.07	6.5	34	2	41	36
36	936.631	10.7512	0.25	170.77	490.07	6.5	171.52	497.06	9	35	2	40	37
37	947.383	78.7006	0.25	171.52	497.06	9	142.83	521.18	37	36	2	39	38
38	1026.08	83.4655	0.25	142.83	521.18	37	102.73	513.7	40.5	37	0	-1	-1
39	1026.08	34.8229	0.25	142.83	521.18	37	117.56	512.01	37.5	37	0	-1	-1
40	947.383	2.44396	0.25	171.52	497.06	9	169.29	497.06	8	36	0	-1	-1
41	936.631	3.0085	0.25	170.77	490.07	6.5	169.04	492.48	6	35	0	-1	-1
42	891.496	3.28454	0.25	177.46	462.59	0	178.45	465	-2	34	0	-1	-1
43	878.323	1.10021	0.25	176.71	452.46	-2	177.7	451.98	-2	33	0	-1	-1
44	381.276	6.88348	0.25	38.36	3.37	-2	37.87	9.64	-1.5	32	0	-1	-1
45	311.866	34.1598	0.25	14.11	-59.3	-3	33.91	-49.66	-6	31	0	-1	-1
46	261.711	3.59545	0.25	-1.24	-105.1	-4	1.48	-106.55	-4	30	0	-1	-1
47	233.252	3.5613	0.25	-9.65	-131.14	-4.5	-6.93	-132.1	-5.5	29	0	-1	-1
48	178.887	100.315	0.74	-34.65	-168.5	-5	-57.17	-262.75	-4.5	20	2	66	49
49	279.201	67.8816	0.258961	-57.17	-262.75	-4.5	-106.18	-239.37	-4.5	48	2	65	50
50	347.083	103.369	0.25	-106.18	-239.37	-4.5	-174.73	-200.08	2	49	2	64	51
51	450.452	336.355	0.25	-174.73	-200.08	2	-412.08	-130.17	20.5	50	2	63	52
52	786.807	49.6257	0.25	-412.08	-130.17	20.5	-443.27	-109.2	23.5	51	2	62	53
53	836.433	22.1203	0.25	-443.27	-109.2	23.5	-459.11	-106.55	25.5	52	2	61	54
54	858.553	57.2518	0.25	-459.11	-106.55	25.5	-488.31	-85.82	32	53	2	60	55
55	915.805	50.0276	0.25	-488.31	-85.82	32	-516.78	-66.53	35.5	54	2	59	56
56	965.833	94.4264	0.25	-516.78	-66.53	35.5	-575.68	-49.42	44.5	55	2	58	57
57	1060.26	30.6468	0.25	-575.68	-49.42	44.5	-600.18	-47.97	44.5	56	0	-1	-1
58	1060.26	30.0858	0.25	-575.68	-49.42	44.5	-589.05	-30.86	45	56	0	-1	-1
59	965.833	26.632	0.25	-516.78	-66.53	35.5	-531.87	-65.33	35	55	0	-1	-1
60	915.805	13.7276	0.25	-488.31	-85.82	32	-500.19	-89.67	33	54	0	-1	-1
61	858.553	4.87939	0.25	-459.11	-106.55	25.5	-456.88	-102.21	25.5	53	0	-1	-1
62	836.433	24.4288	0.25	-443.27	-109.2	23.5	-442.28	-90.64	24.5	52	0	-1	-1
63	786.807	4.10702	0.25	-412.08	-130.17	20.5	-411.84	-134.27	20.5	51	0	-1	-1
64	450.452	13.3621	0.25	-174.73	-200.08	2	-185.62	-201.52	2	50	0	-1	-1
65	347.083	24.9328	0.25	-106.18	-239.37	-4.5	-119.29	-224.42	-4	49	0	-1	-1
66	279.201	141.887	0.830307	-57.17	-262.75	-4.5	-75.73	-369.54	-6	48	0	-1	-1
