0	14.694	0	8.11128	0.73	5.7658	4.14252	0.49	61.0143	0
1	0.49	0	1.96367	0.24	15.1607	0	-1	-1	-1
2	0.24	62.807	0	-1	-1	-1	-1	-1	-1
3	0.24	222.711	0	-1	-1	-1	-1	-1	-1
4	0.24	108.755	0	-1	-1	-1	-1	-1	-1
5	0.24	164.68	0	-1	-1	-1	-1	-1	-1
6	0.24	41.3008	0	-1	-1	-1	-1	-1	-1
7	0.24	65.9165	0	-1	-1	-1	-1	-1	-1
8	0.24	10.5768	0	-1	-1	-1	-1	-1	-1
9	0.24	203.675	0	-1	-1	-1	-1	-1	-1
10	0.24	173.129	0	-1	-1	-1	-1	-1	-1
11	0.24	59.1493	0	-1	-1	-1	-1	-1	-1
12	0.24	1.97463	0	-1	-1	-1	-1	-1	-1
13	0.24	2.07186	0	-1	-1	-1	-1	-1	-1
14	0.24	53.4775	0	-1	-1	-1	-1	-1	-1
15	0.24	103.654	0	-1	-1	-1	-1	-1	-1
16	0.24	229.871	0	-1	-1	-1	-1	-1	-1
17	0.24	2.89031	0	-1	-1	-1	-1	-1	-1
18	0.24	95.2106	0	-1	-1	-1	-1	-1	-1
19	0.24	99.4605	0	-1	-1	-1	-1	-1	-1
20	0.24	138.557	0	-1	-1	-1	-1	-1	-1
21	0.24	47.9776	0	-1	-1	-1	-1	-1	-1
22	0.24	38.7856	0	-1	-1	-1	-1	-1	-1
23	0.24	2.10641	0	-1	-1	-1	-1	-1	-1
24	0.24	12.9182	0	-1	-1	-1	-1	-1	-1
25	0.24	1.61916	0	-1	-1	-1	-1	-1	-1
26	0.24	2.24332	0	-1	-1	-1	-1	-1	-1
27	0.24	2.07184	0	-1	-1	-1	-1	-1	-1
28	0.24	152.264	0	-1	-1	-1	-1	-1	-1
29	0.24	5.12616	0	-1	-1	-1	-1	-1	-1
30	0.24	5.89985	0	-1	-1	-1	-1	-1	-1
31	0.24	30.1008	0	-1	-1	-1	-1	-1	-1
32	0.24	2.94065	0	-1	-1	-1	-1	-1	-1
33	0.24	41.6238	0	-1	-1	-1	-1	-1	-1
34	0.24	171.983	0	-1	-1	-1	-1	-1	-1
35	0.24	23.2115	0	-1	-1	-1	-1	-1	-1
36	0.24	227.931	0	-1	-1	-1	-1	-1	-1
37	0.24	159.05	0	-1	-1	-1	-1	-1	-1
38	0.24	126.404	0	-1	-1	-1	-1	-1	-1
39	0.24	3.34069	0	-1	-1	-1	-1	-1	-1
40	0.24	65.5494	0	-1	-1	-1	-1	-1	-1
41	0.24	36.666	0	-1	-1	-1	-1	-1	-1
42	0.24	123.67	0	-1	-1	-1	-1	-1	-1
43	0.24	37.6256	0	-1	-1	-1	-1	-1	-1
44	0.24	121.417	0	-1	-1	-1	-1	-1	-1
45	0.24	275.271	0	-1	-1	-1	-1	-1	-1
46	0.24	62.5849	0	-1	-1	-1	-1	-1	-1
47	0.24	11.1399	0	-1	-1	-1	-1	-1	-1
48	0.24	117.826	0	-1	-1	-1	-1	-1	-1
49	0.24	4.93989	0	-1	-1	-1	-1	-1	-1
50	0.24	2.18241	0	-1	-1	-1	-1	-1	-1
51	0.24	94.1272	0	-1	-1	-1	-1	-1	-1
52	0.24	140.569	0	-1	-1	-1	-1	-1	-1
53	0.24	66.1619	0	-1	-1	-1	-1	-1	-1
54	0.24	1.82813	0	-1	-1	-1	-1	-1	-1
55	0.24	2.49657	0	-1	-1	-1	-1	-1	-1
56	0.24	136.789	0	-1	-1	-1	-1	-1	-1
