0	0	82.3039	3.23428	1.49765	-0.0267647	-0.968235	-70.51	0.88	2.27	-1	2	28	1
1	82.3039	34.1035	0.862235	-70.51	0.88	2.27	-100.89	-2.69	3.79	0	2	23	2
2	116.407	36.4126	0.83	-100.89	-2.69	3.79	-133.88	-8.19	3.79	1	2	4	3
3	152.82	41.7947	0.83	-133.88	-8.19	3.79	-171.36	-8.06	4.55	2	0	-1	-1
4	152.82	235.272	0.43516	-133.88	-8.19	3.79	-13.05	-130.75	-11.36	2	2	22	5
5	388.092	19.8831	0.62	-13.05	-130.75	-11.36	2.99	-127.39	-10.98	4	2	21	6
6	407.975	651.741	0.421501	2.99	-127.39	-10.98	442.91	-391.68	-29.16	5	2	8	7
7	1059.72	27.0477	0.256741	442.91	-391.68	-29.16	461.49	-376.86	-24.24	6	0	-1	-1
8	1059.72	99.5907	0.41	442.91	-391.68	-29.16	514.48	-431.09	-32.57	6	2	10	9
9	1159.31	68.3477	0.215619	514.48	-431.09	-32.57	565.41	-451.06	-36.74	8	0	-1	-1
10	1159.31	56.3534	0.214828	514.48	-431.09	-32.57	529.98	-479.76	-31.44	8	2	12	11
11	1215.66	66.5372	0.21	529.98	-479.76	-31.44	554.11	-523.76	-35.6	10	0	-1	-1
12	1215.66	171.349	0.21	529.98	-479.76	-31.44	550.59	-641.86	-26.13	10	2	18	13
13	1387.01	126.146	0.21	550.59	-641.86	-26.13	654.98	-688.91	-30.68	12	2	17	14
14	1513.15	21.4378	0.21	654.98	-688.91	-30.68	668.64	-685.46	-30.3	13	2	16	15
15	1534.59	13.6109	0.21	668.64	-685.46	-30.3	679.79	-683.28	-29.16	14	0	-1	-1
16	1534.59	59.8524	0.21	668.64	-685.46	-30.3	690.25	-728.13	-23.1	14	0	-1	-1
17	1513.15	58.0739	0.21	654.98	-688.91	-30.68	676.25	-737.95	-33.71	13	0	-1	-1
18	1387.01	62.2641	0.21	550.59	-641.86	-26.13	550.91	-703.05	-22.35	12	2	20	19
