0	0	107.964	1.95563	-0.2087	-0.22	0.1487	-15.51	-100.2	16.86	-1	2	52	1
1	107.964	21.8044	0.1698	-15.51	-100.2	16.86	-5.43	-109.7	0.13	0	2	11	2
2	129.769	125.696	0.1698	-5.43	-109.7	0.13	77.54	-173.8	-34.52	1	2	4	3
3	255.464	238.672	0.1698	77.54	-173.8	-34.52	108.8	-362.9	-14.86	2	0	-1	-1
4	255.464	279.527	0.1698	77.54	-173.8	-34.52	325.9	-245.4	-96.64	2	2	6	5
5	534.992	260.344	0.1698	325.9	-245.4	-96.64	294.8	0.92	-103.4	4	0	-1	-1
6	534.992	135.37	0.1698	325.9	-245.4	-96.64	451.7	-274.9	-122.2	4	2	8	7
7	670.362	227.348	0.1698	451.7	-274.9	-122.2	380.4	-148	-260.7	6	0	-1	-1
8	670.362	443.685	0.1698	451.7	-274.9	-122.2	834.2	-269.5	-263.5	6	2	10	9
9	1114.05	57.8725	0.1698	834.2	-269.5	-263.5	878.7	-248.4	-290.8	8	0	-1	-1
10	1114.05	76.8005	0.1698	834.2	-269.5	-263.5	898.9	-241.8	-279.6	8	0	-1	-1
11	129.769	4.73803	0.1698	-5.43	-109.7	0.13	-6.26	-105.7	-2.27	1	2	45	12
12	134.507	16.3142	0.1698	-6.26	-105.7	-2.27	-4.12	-102.2	-18.06	11	2	22	13
13	150.821	6.72468	0.1698	-4.12	-102.2	-18.06	-0.6	-103.7	-23.59	12	2	17	14
14	157.545	131.661	0.1698	-0.6	-103.7	-23.59	23.32	-112.8	-147.6	13	2	16	15
15	289.206	156.308	0.1698	23.32	-112.8	-147.6	46.76	-103.1	-296.5	14	0	-1	-1
16	289.206	105.799	0.1698	23.32	-112.8	-147.6	28.09	-169.2	-228.3	14	0	-1	-1
17	157.545	109.659	0.1698	-0.6	-103.7	-23.59	96.06	-131.8	-47.39	13	2	19	18
18	267.205	414.588	0.1698	96.06	-131.8	-47.39	384.1	-356.7	-38.26	17	0	-1	-1
19	267.205	155.476	0.1698	96.06	-131.8	-47.39	218.1	-152	-130.6	17	2	21	20
20	422.681	146.195	0.1698	218.1	-152	-130.6	257.3	-163.2	-268.1	19	0	-1	-1
21	422.681	452.22	0.1698	218.1	-152	-130.6	551.7	-11.59	-22.86	19	0	-1	-1
22	150.821	3.25779	0.1698	-4.12	-102.2	-18.06	-3.78	-98.96	-18.06	12	2	24	23
23	154.079	306.898	0.1698	-3.78	-98.96	-18.06	93.83	154.5	83.98	22	0	-1	-1
24	154.079	52.5958	0.1698	-3.78	-98.96	-18.06	9.28	-55.53	-32.39	22	2	32	25
25	206.674	159.08	0.1698	9.28	-55.53	-32.39	38.98	82.52	-83.38	24	2	29	26
26	365.754	157.276	0.1698	38.98	82.52	-83.38	59.64	83.35	-230.1	25	2	28	27
27	523.03	21.7151	0.1698	59.64	83.35	-230.1	60.23	101.1	-220.3	26	0	-1	-1
28	523.03	125.09	0.1698	59.64	83.35	-230.1	69.11	173.3	-272.2	26	0	-1	-1
29	365.754	12.214	0.1698	38.98	82.52	-83.38	43.76	93.75	-83.85	25	2	31	30
30	377.968	313.088	0.1698	43.76	93.75	-83.85	236.5	223.5	-229.3	29	0	-1	-1
31	377.968	236.539	0.1698	43.76	93.75	-83.85	260.1	59.13	-145.3	29	0	-1	-1
32	206.674	80.3363	0.1698	9.28	-55.53	-32.39	69.52	-28.44	-58.25	24	2	44	33
33	287.011	28.5957	0.1698	69.52	-28.44	-58.25	83.67	-21.62	-76.98	32	2	35	34
