0	0	142.007	1.30102	-0.3657	1.109	0	18.88	-127.7	-32.26	-1	2	32	1
1	142.007	13.4045	0.1698	18.88	-127.7	-32.26	25.82	-125.7	-21.53	0	2	17	2
2	155.412	168.393	0.1698	25.82	-125.7	-21.53	108.3	-0.92	-24.79	1	2	4	3
3	323.805	471.327	0.1698	108.3	-0.92	-24.79	-25.42	205	-116	2	0	-1	-1
4	323.805	58.7214	0.1698	108.3	-0.92	-24.79	123	46.02	-3.4	2	2	16	5
5	382.526	1155.09	0.1698	123	46.02	-3.4	620.2	902.1	-258.8	4	2	13	6
6	1537.62	84.8805	0.1698	620.2	902.1	-258.8	647.9	958.1	-294.9	5	2	12	7
7	1622.5	62.353	0.1698	647.9	958.1	-294.9	654.2	1008	-315.1	6	2	9	8
8	1684.85	158.931	0.1698	654.2	1008	-315.1	738.4	1052	-210.6	7	0	-1	-1
9	1684.85	166.697	0.1698	654.2	1008	-315.1	510.8	1078	-315.3	7	2	11	10
10	1851.55	76.3337	0.1698	510.8	1078	-315.3	443	1096	-297.7	9	0	-1	-1
11	1851.55	38.2435	0.1698	510.8	1078	-315.3	473.1	1073	-315.3	9	0	-1	-1
12	1622.5	396.376	0.1698	647.9	958.1	-294.9	370.5	845.9	-229.1	6	0	-1	-1
13	1537.62	173.264	0.1698	620.2	902.1	-258.8	657.8	1056	-285.1	5	2	15	14
14	1710.88	32.0819	0.1698	657.8	1056	-285.1	652.9	1084	-285.1	13	0	-1	-1
15	1710.88	23.7113	0.1698	657.8	1056	-285.1	650.1	1077	-284.1	13	0	-1	-1
16	382.526	620.368	0.1698	123	46.02	-3.4	167.9	595.8	73.51	4	0	-1	-1
17	155.412	4.73537	0.1698	25.82	-125.7	-21.53	30.52	-126	-21.79	1	2	21	18
18	160.147	62.5884	0.1698	30.52	-126	-21.79	6.4	-138.7	30.06	17	2	20	19
19	222.736	89.2681	0.1698	6.4	-138.7	30.06	-64.97	-173.3	59.72	18	0	-1	-1
20	222.736	64.0138	0.1698	6.4	-138.7	30.06	-20.69	-147.5	80.25	18	0	-1	-1
21	160.147	17.6975	0.1698	30.52	-126	-21.79	44.49	-125.9	-11.93	17	2	25	22
22	177.845	121.517	0.1698	44.49	-125.9	-11.93	128.4	-125.8	63.52	21	2	24	23
23	299.361	17.7055	0.1698	128.4	-125.8	63.52	139.5	-128.4	74.85	22	0	-1	-1
24	299.361	23.1501	0.1698	128.4	-125.8	63.52	122.8	-119.2	84.65	22	0	-1	-1
25	177.845	77.3145	0.1698	44.49	-125.9	-11.93	62.78	-179.7	-56.05	21	2	29	26
26	255.159	54.7191	0.1698	62.78	-179.7	-56.05	76.24	-219.4	-79.38	25	2	28	27
27	309.878	191.331	0.1698	76.24	-219.4	-79.38	-43.6	-113.1	-90.78	26	0	-1	-1
28	309.878	10.7187	0.1698	76.24	-219.4	-79.38	84.34	-223.8	-73.91	26	0	-1	-1
29	255.159	174.583	0.1698	62.78	-179.7	-56.05	202.5	-206.8	-32.79	25	2	31	30
30	429.742	136.338	0.1698	202.5	-206.8	-32.79	189.5	-261.8	76.18	29	0	-1	-1
