90	0.25	2.03736	0	-1	-1	-1	-1	-1	-1
91	0.25	2.57015	0	-1	-1	-1	-1	-1	-1
92	0.25	2.16535	0	-1	-1	-1	-1	-1	-1
93	0.25	104.901	0	-1	-1	-1	-1	-1	-1
94	0.25	18.7362	0	-1	-1	-1	-1	-1	-1
95	0.25	18.5045	0	-1	-1	-1	-1	-1	-1
96	0.25	3.3173	0	-1	-1	-1	-1	-1	-1
97	0.25	49.3429	0	-1	-1	-1	-1	-1	-1
98	0.25	3.07083	0	-1	-1	-1	-1	-1	-1
99	0.25	45.8027	0	-1	-1	-1	-1	-1	-1
100	0.25	2.48898	0	-1	-1	-1	-1	-1	-1
101	0.25	13.6901	0	-1	-1	-1	-1	-1	-1
102	0.25	2.32243	0	-1	-1	-1	-1	-1	-1
103	0.25	10.8164	0	-1	-1	-1	-1	-1	-1
104	0.25	30.8804	0	-1	-1	-1	-1	-1	-1
105	0.25	106.371	0	-1	-1	-1	-1	-1	-1
106	0.25	12.3685	0	-1	-1	-1	-1	-1	-1
107	0.25	18.1792	0	-1	-1	-1	-1	-1	-1
108	0.25	100.746	0	-1	-1	-1	-1	-1	-1
109	0.25	1.87296	0	-1	-1	-1	-1	-1	-1
110	0.25	34.0365	0	-1	-1	-1	-1	-1	-1
111	0.25	79.9138	0	-1	-1	-1	-1	-1	-1
112	0.25	3.17956	0	-1	-1	-1	-1	-1	-1
113	0.25	2.82873	0	-1	-1	-1	-1	-1	-1
114	0.25	150.166	0	-1	-1	-1	-1	-1	-1
115	0.25	148.066	0	-1	-1	-1	-1	-1	-1
116	0.25	61.6122	0	-1	-1	-1	-1	-1	-1
117	0.25	56.3822	0	-1	-1	-1	-1	-1	-1
118	0.25	123.576	0	-1	-1	-1	-1	-1	-1
119	0.25	21.7675	0	-1	-1	-1	-1	-1	-1
120	0.25	44.0777	0	-1	-1	-1	-1	-1	-1
121	0.25	66.6844	0	-1	-1	-1	-1	-1	-1
122	0.25	227.759	0	-1	-1	-1	-1	-1	-1
123	0.25	1.76241	0	-1	-1	-1	-1	-1	-1
124	0.25	17.8724	0	-1	-1	-1	-1	-1	-1
125	0.25	75.6419	0	-1	-1	-1	-1	-1	-1
126	0.25	2.83389	0	-1	-1	-1	-1	-1	-1
127	0.25	77.0206	0	-1	-1	-1	-1	-1	-1
128	0.25	2.33524	0	-1	-1	-1	-1	-1	-1
129	0.25	61.3356	0	-1	-1	-1	-1	-1	-1
130	0.25	1.74655	0	-1	-1	-1	-1	-1	-1
