0	0	141.515	2.90532	6.398	-16.595	0.309	-9.81	114.75	-6.55	-1	2	10	1
1	141.515	12.1206	0.400026	-9.81	114.75	-6.55	-17.82	107.59	-5.8	0	2	7	2
2	153.636	267.421	0.37	-17.82	107.59	-5.8	-248.96	73.02	-11	1	2	4	3
3	421.057	182.039	0.220849	-248.96	73.02	-11	-411.77	116.98	-15.7	2	0	-1	-1
4	421.057	78.7651	0.37	-248.96	73.02	-11	-321.45	64.07	-11	2	2	6	5
5	499.822	53.0796	0.206297	-321.45	64.07	-11	-362.71	92.11	-13.25	4	0	-1	-1
6	499.822	177.103	0.214066	-321.45	64.07	-11	-463.56	12.81	-15.4	4	0	-1	-1
7	153.636	21.1006	0.37	-17.82	107.59	-5.8	-20.53	94.13	-10.85	1	2	9	8
8	174.736	43.6827	0.37	-20.53	94.13	-10.85	-54.14	100.16	-9.7	7	0	-1	-1
9	174.736	31.5714	0.37	-20.53	94.13	-10.85	-27.56	69.12	-9.65	7	0	-1	-1
10	141.515	51.4649	1.23	-9.81	114.75	-6.55	-18.55	162.13	-6.7	0	2	20	11
11	192.98	19.4248	1.23	-18.55	162.13	-6.7	-18.67	178.42	-7.3	10	2	19	12
12	212.405	8.02946	1.23	-18.67	178.42	-7.3	-13.77	182.84	-7.25	11	2	14	13
13	220.434	65.8073	0.919051	-13.77	182.84	-7.25	9.4	156.47	-12	12	0	-1	-1
14	220.434	0.370001	1.23	-13.77	182.84	-7.25	-13.4	182.84	-7.25	12	2	18	15
15	220.804	253.535	0.740828	-13.4	182.84	-7.25	192.58	71.99	-8.75	14	2	17	16
16	474.339	23.2769	0.74	192.58	71.99	-8.75	210.15	59.9	-9.1	15	0	-1	-1
17	474.339	21.9897	0.501134	192.58	71.99	-8.75	206.96	81.71	-11.15	15	0	-1	-1
18	220.804	77.1621	0.992533	-13.4	182.84	-7.25	16.66	127.79	-7.9	14	0	-1	-1
19	212.405	39.9793	0.810068	-18.67	178.42	-7.3	-28.44	209.73	-8.5	11	0	-1	-1
20	192.98	23.1324	0.764917	-18.55	162.13	-6.7	-25.34	155.11	-7.95	10	0	-1	-1
21	0	20.1459	12.6313	6.398	-16.595	0.309	-0.1	1.2	-6.35	-1	2	37	22
22	20.1459	12.2583	0.132937	-0.1	1.2	-6.35	-1.26	-5.49	-7.65	21	2	24	23
23	32.4042	100.937	0.238677	-1.26	-5.49	-7.65	10.81	-86.93	-7.2	22	0	-1	-1
24	32.4042	54.4686	0.306447	-1.26	-5.49	-7.65	-20.94	21.83	-7.25	22	2	26	25
25	86.8728	72.5902	0.37	-20.94	21.83	-7.25	-41.66	60.35	-6.75	24	0	-1	-1
26	86.8728	25.3025	0.37	-20.94	21.83	-7.25	-34.89	7.41	-6.15	24	2	32	27
27	112.175	0.34333	0.495	-34.89	7.41	-6.15	-34.925	7.515	-5.825	26	2	29	28
28	112.519	12.642	0.377716	-34.925	7.515	-5.825	-36.27	1.39	-5.9	27	0	-1	-1
29	112.519	92.4689	0.369262	-34.925	7.515	-5.825	-64.26	86.36	-5.3	27	2	31	30
30	204.988	412.503	0.37	-64.26	86.36	-5.3	-222.38	78.88	-14.2	29	0	-1	-1
31	204.988	218.127	0.277344	-64.26	86.36	-5.3	-244.12	69.16	-9.5	29	0	-1	-1
32	112.175	40.6289	0.488901	-34.89	7.41	-6.15	-20.86	-27.55	-5.55	26	2	36	33
33	152.804	0.348354	0.49	-20.86	-27.55	-5.55	-20.985	-27.56	-5.225	32	2	35	34
34	153.153	9.07163	0.49	-20.985	-27.56	-5.225	-27.27	-32.63	-4.8	33	0	-1	-1
35	153.153	17.9451	0.388777	-20.985	-27.56	-5.225	-9.52	-16.58	-5.5	33	0	-1	-1
36	152.804	15.6899	0.373195	-20.86	-27.55	-5.55	-14.42	-39.77	-6.15	32	0	-1	-1
37	20.1459	19.2542	0.49	-0.1	1.2	-6.35	-8	17.75	-6.35	21	2	43	38
38	39.4002	91.5091	0.619793	-8	17.75	-6.35	-48.9	86.04	-11.5	37	2	42	39
39	130.909	27.8032	0.586426	-48.9	86.04	-11.5	-38.18	101.6	-12.25	38	2	41	40
40	158.712	77.4142	0.295207	-38.18	101.6	-12.25	-12.36	38.44	-1.1	39	0	-1	-1
41	158.712	48.6685	0.49	-38.18	101.6	-12.25	-28.39	139.64	-11.45	39	0	-1	-1
42	130.909	112.899	0.62	-48.9	86.04	-11.5	-125.82	155.03	-14.3	38	0	-1	-1
43	39.4002	77.8468	0.618242	-8	17.75	-6.35	-1.75	76.58	-13.2	37	0	-1	-1
