0	12.27	0	6.0566	0.74	7.51805	4.45054	0.49	61.814	0
1	0.49	14.1084	0	-1	-1	-1	-1	-1	-1
2	0.49	34.8907	0	-1	-1	-1	-1	-1	-1
3	0.49	1.97489	0	-1	-1	-1	-1	-1	-1
4	0.49	0	3.19458	0.25	20.6765	0	-1	-1	-1
5	0.25	83.3399	0	-1	-1	-1	-1	-1	-1
6	0.25	17.926	0	-1	-1	-1	-1	-1	-1
7	0.25	8.74717	0	-1	-1	-1	-1	-1	-1
8	0.25	1.57201	0	-1	-1	-1	-1	-1	-1
9	0.25	35.5445	0	-1	-1	-1	-1	-1	-1
10	0.25	8.92198	0	-1	-1	-1	-1	-1	-1
11	0.25	62.4632	0	-1	-1	-1	-1	-1	-1
12	0.25	3.2407	0	-1	-1	-1	-1	-1	-1
13	0.25	24.5019	0	-1	-1	-1	-1	-1	-1
14	0.25	13.5236	0	-1	-1	-1	-1	-1	-1
15	0.25	5.65132	0	-1	-1	-1	-1	-1	-1
16	0.25	404.294	0.884857	1.73	0	0	-1	-1	-1
17	0.25	90.3127	0	-1	-1	-1	-1	-1	-1
18	0.25	25.1861	0	-1	-1	-1	-1	-1	-1
19	0.25	114.285	0	-1	-1	-1	-1	-1	-1
20	0.25	13.7818	0	-1	-1	-1	-1	-1	-1
21	0.25	9.39749	0	-1	-1	-1	-1	-1	-1
22	0.25	215.296	0	-1	-1	-1	-1	-1	-1
23	0.25	27.1635	0	-1	-1	-1	-1	-1	-1
24	0.25	19.271	0	-1	-1	-1	-1	-1	-1
25	0.25	4.22282	0	-1	-1	-1	-1	-1	-1
26	0.25	144.13	0	-1	-1	-1	-1	-1	-1
27	0.25	1.2689	0	-1	-1	-1	-1	-1	-1
28	0.25	80.9395	0	-1	-1	-1	-1	-1	-1
29	0.25	53.5933	0	-1	-1	-1	-1	-1	-1
30	0.25	12.4129	0	-1	-1	-1	-1	-1	-1
31	0.25	3.18382	0	-1	-1	-1	-1	-1	-1
32	0.25	88.9316	0	-1	-1	-1	-1	-1	-1
33	0.25	34.6542	0	-1	-1	-1	-1	-1	-1
34	0.25	112.354	0	-1	-1	-1	-1	-1	-1
35	0.25	66.5658	0	-1	-1	-1	-1	-1	-1
36	0.25	175.251	0	-1	-1	-1	-1	-1	-1
37	0.25	186.601	0	-1	-1	-1	-1	-1	-1
38	0.25	14.7832	0	-1	-1	-1	-1	-1	-1
39	0.25	105.086	0	-1	-1	-1	-1	-1	-1
40	0.25	17.2918	0	-1	-1	-1	-1	-1	-1
41	0.25	3.17008	0	-1	-1	-1	-1	-1	-1
42	0.25	122.951	0	-1	-1	-1	-1	-1	-1
43	0.25	71.7258	0	-1	-1	-1	-1	-1	-1
44	0.25	1.49014	0	-1	-1	-1	-1	-1	-1
45	0.25	56.9283	0	-1	-1	-1	-1	-1	-1
46	0.25	7.06216	0	-1	-1	-1	-1	-1	-1
47	0.25	93.7904	0	-1	-1	-1	-1	-1	-1
48	0.25	6.49282	0	-1	-1	-1	-1	-1	-1
49	0.25	3.24998	0	-1	-1	-1	-1	-1	-1
50	0.25	39.789	0	-1	-1	-1	-1	-1	-1
51	0.25	19.273	0	-1	-1	-1	-1	-1	-1
52	0.25	171.52	0	-1	-1	-1	-1	-1	-1
53	0.25	130.724	0.743374	1.98	0	0	-1	-1	-1
54	0.25	259.156	0	-1	-1	-1	-1	-1	-1
55	0.25	2.53561	0	-1	-1	-1	-1	-1	-1
56	0.25	30.5957	0	-1	-1	-1	-1	-1	-1
57	0.25	78.4252	0	-1	-1	-1	-1	-1	-1
58	0.25	153.608	0	-1	-1	-1	-1	-1	-1
59	0.25	49.8635	0	-1	-1	-1	-1	-1	-1
60	0.25	2.98781	0	-1	-1	-1	-1	-1	-1
61	0.25	146.096	0	-1	-1	-1	-1	-1	-1
62	0.25	176.216	0	-1	-1	-1	-1	-1	-1
63	0.25	2.02773	0	-1	-1	-1	-1	-1	-1
64	0.25	13.8576	0	-1	-1	-1	-1	-1	-1
65	0.25	2.16991	0	-1	-1	-1	-1	-1	-1
66	0.25	69.4354	0	-1	-1	-1	-1	-1	-1
67	0.25	9.99709	0	-1	-1	-1	-1	-1	-1
68	0.25	8.30997	0	-1	-1	-1	-1	-1	-1
69	0.25	2.17064	0	-1	-1	-1	-1	-1	-1
70	0.25	28.4071	0	-1	-1	-1	-1	-1	-1
71	0.25	1.43265	0	-1	-1	-1	-1	-1	-1
72	0.25	31.9066	0	-1	-1	-1	-1	-1	-1
73	0.25	2.31931	0	-1	-1	-1	-1	-1	-1
74	0.25	116.806	0	-1	-1	-1	-1	-1	-1
75	0.25	22.558	0	-1	-1	-1	-1	-1	-1
76	0.25	106.223	0	-1	-1	-1	-1	-1	-1
77	0.25	261.029	0	-1	-1	-1	-1	-1	-1
78	0.25	167.108	0	-1	-1	-1	-1	-1	-1
79	0.25	109.896	0	-1	-1	-1	-1	-1	-1
80	0.25	59.2654	0	-1	-1	-1	-1	-1	-1
81	0.25	14.5712	0	-1	-1	-1	-1	-1	-1
82	0.25	2.41694	0	-1	-1	-1	-1	-1	-1
83	0.25	54.5392	0	-1	-1	-1	-1	-1	-1
84	0.25	3.2973	0	-1	-1	-1	-1	-1	-1
85	0.25	415.642	0	-1	-1	-1	-1	-1	-1
86	0.25	26.9909	0	-1	-1	-1	-1	-1	-1
87	0.25	37.5668	0	-1	-1	-1	-1	-1	-1
88	0.25	17.5539	0	-1	-1	-1	-1	-1	-1
89	0.25	113.159	0	-1	-1	-1	-1	-1	-1
90	0.25	213.446	0	-1	-1	-1	-1	-1	-1
91	0.25	141.231	0	-1	-1	-1	-1	-1	-1
92	0.25	156.264	0	-1	-1	-1	-1	-1	-1
