0	0	122.699	2.07438	9.633	-1.934	-1.349	-1.57	-113.14	-0.8	-1	2	22	1
1	122.699	8.17164	0.465877	-1.57	-113.14	-0.8	-7.37	-109.55	-0.75	0	2	11	2
2	130.871	52.4122	0.341117	-7.37	-109.55	-0.75	-30.62	-90.78	-6.05	1	2	4	3
3	183.283	5.64688	0.225779	-30.62	-90.78	-6.05	-27.4	-86.75	-5.5	2	0	-1	-1
4	183.283	5.55743	0.29	-30.62	-90.78	-6.05	-33.56	-89.46	-7.55	2	2	6	5
5	188.84	31.0194	0.177115	-33.56	-89.46	-7.55	-41.6	-65.74	-9.65	4	0	-1	-1
6	188.84	2.83816	0.226943	-33.56	-89.46	-7.55	-35.44	-91.26	-7.75	4	2	8	7
7	191.679	65.5268	0.105308	-35.44	-91.26	-7.75	-90.83	-82.75	-12.85	6	0	-1	-1
8	191.679	4.07282	0.156399	-35.44	-91.26	-7.75	-37.83	-94.11	-7.75	6	2	10	9
9	195.751	12.3665	0.15	-37.83	-94.11	-7.75	-47.22	-92.72	-9.3	8	0	-1	-1
10	195.751	4.82519	0.15	-37.83	-94.11	-7.75	-37.98	-98.65	-7.7	8	0	-1	-1
11	130.871	5.09272	0.302991	-7.37	-109.55	-0.75	-10.32	-106.5	-1.55	1	2	19	12
12	135.964	42.3808	0.29	-10.32	-106.5	-1.55	-23.96	-70.94	-2.25	11	2	18	13
13	178.344	6.38713	0.29	-23.96	-70.94	-2.25	-21.84	-65.45	-1.95	12	2	17	14
14	184.731	5.27213	0.222703	-21.84	-65.45	-1.95	-18.83	-66.84	-3.8	13	2	16	15
15	190.004	12.8244	0.187187	-18.83	-66.84	-3.8	-11.93	-60.75	-1.9	14	0	-1	-1
16	190.004	23.0521	0.110968	-18.83	-66.84	-3.8	-4.52	-79.89	-5.65	14	0	-1	-1
17	184.731	135.748	0.208211	-21.84	-65.45	-1.95	-84.76	18.27	-10.6	13	0	-1	-1
18	178.344	16.9324	0.222269	-23.96	-70.94	-2.25	-19.34	-65.05	-1.55	12	0	-1	-1
19	135.964	4.96884	0.22647	-10.32	-106.5	-1.55	-14.01	-104.85	-2	11	2	21	20
20	140.932	11.4656	0.22	-14.01	-104.85	-2	-8.95	-105.36	0.55	19	0	-1	-1
21	140.932	64.978	0.181144	-14.01	-104.85	-2	-58.17	-82.2	0.9	19	0	-1	-1
22	122.699	14.764	0.796546	-1.57	-113.14	-0.8	-0.44	-126.87	-2	0	2	28	23
23	137.463	32.5466	0.303448	-0.44	-126.87	-2	12.4	-128.26	-5.25	22	2	25	24
24	170.01	162.26	0.258446	12.4	-128.26	-5.25	-68.49	-12.83	-12.8	23	0	-1	-1
25	170.01	16.9199	0.308812	12.4	-128.26	-5.25	23.48	-123.21	-6.55	23	2	27	26
26	186.93	33.7886	0.295032	23.48	-123.21	-6.55	1.18	-108.62	-8.65	25	0	-1	-1
27	186.93	35.8355	0.29	23.48	-123.21	-6.55	44.46	-120.57	-12.4	25	0	-1	-1
28	137.463	5.1324	0.890337	-0.44	-126.87	-2	0.37	-131.79	-2	22	2	80	29
29	142.596	6.4556	0.458928	0.37	-131.79	-2	1.32	-127.39	-1	28	2	57	30
30	149.051	75.9578	0.44	1.32	-127.39	-1	63.95	-111.99	-2.2	29	2	32	31
31	225.009	2.37075	0.44	63.95	-111.99	-2.2	63.14	-113.97	-1.7	30	0	-1	-1
32	225.009	2.71992	0.378008	63.95	-111.99	-2.2	66.15	-110.96	-2.15	30	2	36	33
33	227.729	0.802002	0.37	66.15	-110.96	-2.15	66.44	-111.7	-2.15	32	2	35	34
34	228.531	2.28068	0.298628	66.44	-111.7	-2.15	66.29	-113.6	-2.15	33	0	-1	-1
35	228.531	3.6636	0.298887	66.44	-111.7	-2.15	68.57	-113.97	-2.15	33	0	-1	-1
36	227.729	15.2602	0.37	66.15	-110.96	-2.15	78.03	-108.54	-3.9	32	2	40	37
37	242.989	22.7655	0.37	78.03	-108.54	-3.9	91.82	-124.38	-3.9	36	2	39	38
38	265.755	6.88628	0.293034	91.82	-124.38	-3.9	97.69	-122.1	-3.95	37	0	-1	-1
39	265.755	13.5229	0.37	91.82	-124.38	-3.9	97.32	-129.66	-2.55	37	0	-1	-1
40	242.989	4.0055	0.299475	78.03	-108.54	-3.9	78.76	-105.54	-4.55	36	2	42	41
41	246.995	1.30191	0.227796	78.76	-105.54	-4.55	77.81	-106.05	-4.55	40	0	-1	-1
42	246.995	11.1102	0.367624	78.76	-105.54	-4.55	85.88	-101.21	-6	40	2	56	43
43	258.105	26.4795	0.37	85.88	-101.21	-6	101.06	-86.7	-6.65	42	2	45	44
44	284.584	5.49363	0.37	101.06	-86.7	-6.65	104.07	-85.67	-6.9	43	0	-1	-1
45	284.584	21.6718	0.322905	101.06	-86.7	-6.65	113.47	-73.07	-7.15	43	2	47	46
46	306.256	1.94832	0.29	113.47	-73.07	-7.15	114.13	-74.32	-7.4	45	0	-1	-1
47	306.256	2.01359	0.29	113.47	-73.07	-7.15	114.64	-71.97	-6.5	45	2	49	48
48	308.27	4.31758	0.232509	114.64	-71.97	-6.5	117.8	-71.31	-7.65	47	0	-1	-1
49	308.27	7.40978	0.29	114.64	-71.97	-6.5	118.02	-68.6	-8	47	2	51	50
50	315.679	13.7118	0.222558	118.02	-68.6	-8	121.46	-65.01	-11.85	49	0	-1	-1
51	315.679	135.733	0.175262	118.02	-68.6	-8	225.94	-33.35	-15.9	49	2	53	52
52	451.412	58.1485	0.15	225.94	-33.35	-15.9	259.54	-1.32	-20.05	51	0	-1	-1
53	451.412	17.6014	0.15	225.94	-33.35	-15.9	231.19	-43.74	-18.65	51	2	55	54
54	469.014	4.53777	0.15	231.19	-43.74	-18.65	229.72	-47.33	-18.65	53	0	-1	-1
55	469.014	88.0026	0.15	231.19	-43.74	-18.65	286.9	-97.78	-21.35	53	0	-1	-1
56	258.105	74.7798	0.197251	85.88	-101.21	-6	75.45	-46.72	-7.45	42	0	-1	-1
57	149.051	97.3919	0.290862	1.32	-127.39	-1	-32.11	-48.19	-0.85	29	2	59	58
58	246.443	2.16811	0.29	-32.11	-48.19	-0.85	-30.65	-48.41	-0.85	57	0	-1	-1
59	246.443	15.9047	0.29	-32.11	-48.19	-0.85	-36.74	-36.83	-0.45	57	2	61	60
60	262.348	4.6018	0.225803	-36.74	-36.83	-0.45	-38.86	-40.64	-0.2	59	0	-1	-1
61	262.348	6.37081	0.29	-36.74	-36.83	-0.45	-39.23	-31.4	-0.5	59	2	63	62
62	268.719	26.0145	0.220747	-39.23	-31.4	-0.5	-60.58	-28.33	-1.15	61	0	-1	-1
63	268.719	26.1187	0.29	-39.23	-31.4	-0.5	-43.96	-7.75	-1.15	61	2	71	64
64	294.837	6.70961	0.29	-43.96	-7.75	-1.15	-44.03	-3.21	-0.75	63	2	66	65
65	301.547	1.62089	0.29	-44.03	-3.21	-0.75	-42.56	-2.7	-0.75	64	0	-1	-1
66	301.547	20.0849	0.29	-44.03	-3.21	-0.75	-50.04	13.51	-0.75	64	2	68	67
67	321.632	25.9244	0.220994	-50.04	13.51	-0.75	-57.7	34.34	-1.3	66	0	-1	-1
68	321.632	1.19317	0.347768	-50.04	13.51	-0.75	-51.17	13.82	-0.8	66	2	70	69
69	322.825	2.11114	0.236648	-51.17	13.82	-0.8	-52.86	14.99	-0.8	68	0	-1	-1
70	322.825	40.929	0.22716	-51.17	13.82	-0.8	-78.98	12.94	-1	68	0	-1	-1
71	294.837	38.1642	0.225013	-43.96	-7.75	-1.15	-15.75	4.26	-0.95	63	2	79	72
72	333.002	90.4526	0.22	-15.75	4.26	-0.95	61.25	10.19	-3.05	71	2	78	73
73	423.454	17.4755	0.225391	61.25	10.19	-3.05	72.5	15.88	-3.8	72	2	77	74
74	440.93	6.50356	0.29	72.5	15.88	-3.8	78.07	14.48	-4.05	73	2	76	75
75	447.433	16.8913	0.29	78.07	14.48	-4.05	89.15	9.57	-6.05	74	0	-1	-1
76	447.433	5.48515	0.29	78.07	14.48	-4.05	80.79	18.37	-4.75	74	0	-1	-1
77	440.93	3.00189	0.29	72.5	15.88	-3.8	72.72	13.24	-3.8	73	0	-1	-1
78	423.454	10.6572	0.22	61.25	10.19	-3.05	57	13.49	-3.2	72	0	-1	-1
79	333.002	5.6905	0.22	-15.75	4.26	-0.95	-11.2	6.09	-0.95	71	0	-1	-1
80	142.596	36.6232	0.885729	0.37	-131.79	-2	4.58	-165.93	-3.3	28	2	90	81
81	179.219	15.8159	0.380994	4.58	-165.93	-3.3	-5.81	-166.07	-2.25	80	2	83	82
82	195.035	19.4112	0.29225	-5.81	-166.07	-2.25	-11.09	-176.92	-1.25	81	0	-1	-1
83	195.035	5.50509	0.37	-5.81	-166.07	-2.25	-8.01	-161.38	-2.2	81	2	85	84
84	200.54	33.8461	0.37	-8.01	-161.38	-2.2	-25.47	-159.03	-0.7	83	0	-1	-1
85	200.54	39.3541	0.269895	-8.01	-161.38	-2.2	-14.74	-128.86	-0.9	83	2	87	86
86	239.894	6.733	0.29	-14.74	-128.86	-0.9	-20.31	-129.3	-0.25	85	0	-1	-1
87	239.894	2.44888	0.29	-14.74	-128.86	-0.9	-14	-127.4	-0.4	85	2	89	88
88	242.343	10.7566	0.222873	-14	-127.4	-0.4	-19.28	-124.54	-0.85	87	0	-1	-1
89	242.343	13.7436	0.22107	-14	-127.4	-0.4	-17.74	-129.67	0.05	87	0	-1	-1
90	179.219	12.7888	0.803768	4.58	-165.93	-3.3	13.53	-174.37	-3.65	80	2	112	91
