0	0	110.212	1.68675	-5.852	2.759	1.85	40.14	92.86	1.15	-1	2	48	1
1	110.212	9.44265	0.473715	40.14	92.86	1.15	47.24	97.91	0.9	0	2	41	2
2	119.654	47.6909	0.450828	47.24	97.91	0.9	78.94	127.45	0.7	1	2	32	3
3	167.345	24.7628	0.427675	78.94	127.45	0.7	91.78	145.76	1.9	2	2	31	4
4	192.108	17.1925	0.478461	91.78	145.76	1.9	99.68	158.36	0.95	3	2	30	5
5	209.301	71.3982	0.48	99.68	158.36	0.95	126.77	211.19	0.15	4	2	27	6
6	280.699	40.0146	0.730803	126.77	211.19	0.15	132.97	244.19	2.05	5	2	8	7
7	320.713	0.729195	0.181514	132.97	244.19	2.05	133.11	244.62	1.85	6	0	-1	-1
8	320.713	58.5052	0.48	132.97	244.19	2.05	95.08	260.4	1.7	6	2	10	9
9	379.219	0.85529	0.178056	95.08	260.4	1.7	94.74	260.94	1.45	8	0	-1	-1
10	379.219	53.333	0.48	95.08	260.4	1.7	100.49	234.35	-0.75	8	2	26	11
11	432.552	165.841	0.48	100.49	234.35	-0.75	157.6	140.79	-5.2	10	2	25	12
12	598.393	42.9231	0.48	157.6	140.79	-5.2	181.06	125.41	-3.65	11	2	20	13
13	641.316	4.26048	0.48	181.06	125.41	-3.65	184.33	127.88	-3.9	12	2	17	14
14	645.576	35.3722	0.48	184.33	127.88	-3.9	208.86	114.8	-4.25	13	2	16	15
15	680.949	18.5437	0.48	208.86	114.8	-4.25	217.52	100.75	-2.65	14	0	-1	-1
16	680.949	14.0217	0.48	208.86	114.8	-4.25	218.6	121.28	-2.45	14	0	-1	-1
17	645.576	31.6669	0.48	184.33	127.88	-3.9	193.71	152.13	-5.35	13	2	19	18
18	677.243	32.0179	0.48	193.71	152.13	-5.35	179.76	171.7	-5.25	17	0	-1	-1
19	677.243	15.1087	0.48	193.71	152.13	-5.35	201.65	156.81	-6.55	17	0	-1	-1
20	641.316	26.3409	0.48	181.06	125.41	-3.65	171.44	116.69	-3.8	12	2	24	21
21	667.657	6.70022	0.48	171.44	116.69	-3.8	169.76	111.89	-5.2	20	2	23	22
22	674.357	27.9084	0.48	169.76	111.89	-5.2	152.8	99.26	-3.4	21	0	-1	-1
23	674.357	17.3233	0.48	169.76	111.89	-5.2	162.3	104.09	-10.3	21	0	-1	-1
24	667.657	18.6655	0.48	171.44	116.69	-3.8	160.62	124.86	-4.4	20	0	-1	-1
25	598.393	43.0779	0.48	157.6	140.79	-5.2	156.29	120.37	-3.75	11	0	-1	-1
26	432.552	7.85121	0.48	100.49	234.35	-0.75	106.39	233.99	-2.5	10	0	-1	-1
27	280.699	15.4209	0.48	126.77	211.19	0.15	114.39	209.03	-1.05	5	2	29	28
28	296.12	48.9148	0.48	114.39	209.03	-1.05	91.17	189.94	-1.6	27	0	-1	-1
29	296.12	9.7368	0.48	114.39	209.03	-1.05	107.89	213.71	-0.1	27	0	-1	-1
30	209.301	32.1991	0.245996	99.68	158.36	0.95	109.19	137.47	4.65	4	0	-1	-1
31	192.108	21.5233	0.36	91.78	145.76	1.9	83	154.53	0.4	3	0	-1	-1
32	167.345	4.73284	0.492085	78.94	127.45	0.7	81.47	124.81	0.65	2	2	36	33
33	172.078	7.68074	0.244546	81.47	124.81	0.65	86.12	122.24	0.45	32	2	35	34
34	179.759	17.2826	0.24	86.12	122.24	0.45	97.55	113.71	2.35	33	0	-1	-1
35	179.759	33.7637	0.24	86.12	122.24	0.45	76.38	118.75	-0.6	33	0	-1	-1
36	172.078	8.11248	0.244541	81.47	124.81	0.65	78.58	119.29	1.2	32	2	40	37
37	180.191	2.93774	0.24	78.58	119.29	1.2	78.46	116.77	0.95	36	2	39	38
38	183.128	114.293	0.24	78.46	116.77	0.95	149.77	91.08	8.6	37	0	-1	-1
39	183.128	432.972	0.24	78.46	116.77	0.95	-207.43	339.6	17.1	37	0	-1	-1
40	180.191	43.3038	0.24	78.58	119.29	1.2	52.12	100.32	1.15	36	0	-1	-1
41	119.654	15.0304	0.364428	47.24	97.91	0.9	45.92	89.38	0.4	1	2	47	42
42	134.685	33.3578	0.36	45.92	89.38	0.4	44.84	62.49	-1.25	41	2	46	43
43	168.043	57.5454	0.36	44.84	62.49	-1.25	91.86	46.77	-0.9	42	2	45	44
44	225.588	13.0136	0.36	91.86	46.77	-0.9	103.05	47.25	-1.65	43	0	-1	-1
45	225.588	15.3758	0.36	91.86	46.77	-0.9	86.69	36.44	-0.7	43	0	-1	-1
46	168.043	14.4293	0.36	44.84	62.49	-1.25	37.02	54.09	-2.5	42	0	-1	-1
47	134.685	54.8341	0.36	45.92	89.38	0.4	25.59	46.53	-2.2	41	0	-1	-1
48	110.212	100.393	0.123688	40.14	92.86	1.15	-41.64	91.78	4.9	0	0	-1	-1
