0	0	98.9248	1.54958	-0.422	3.935	0	13.65	-86.06	-5.5	-1	2	42	1
1	98.9248	15.7334	0.261939	13.65	-86.06	-5.5	18.85	-88.47	-3.5	0	2	33	2
2	114.658	19.4295	0.25	18.85	-88.47	-3.5	23.06	-90.64	-2	1	2	14	3
3	134.088	112.503	0.25	23.06	-90.64	-2	-78.42	-108	0.5	2	2	13	4
4	246.591	4.50866	0.25	-78.42	-108	0.5	-82.62	-108.24	1.5	3	2	8	5
5	251.1	70.7811	0.25	-82.62	-108.24	1.5	-54.9	-53.03	3.5	4	2	7	6
6	321.881	74.5036	0.25	-54.9	-53.03	3.5	-46.49	16.87	5	5	0	-1	-1
7	321.881	2.28107	0.25	-54.9	-53.03	3.5	-57.13	-52.55	3.5	5	0	-1	-1
8	251.1	117.028	0.25	-82.62	-108.24	1.5	-183.11	-120.29	2	4	2	12	9
9	368.127	31.8836	0.25	-183.11	-120.29	2	-202.66	-105.83	-1	8	2	11	10
10	400.011	28.9099	0.25	-202.66	-105.83	-1	-220.23	-98.11	-5	9	0	-1	-1
11	400.011	3.14994	0.25	-202.66	-105.83	-1	-202.41	-102.69	-1	9	0	-1	-1
12	368.127	55.6863	0.25	-183.11	-120.29	2	-217.76	-144.88	2	8	0	-1	-1
13	246.591	4.99536	0.25	-78.42	-108	0.5	-74.7	-105.83	0.5	3	0	-1	-1
14	134.088	21.669	0.25	23.06	-90.64	-2	36.42	-94.01	1	2	2	26	15
15	155.757	63.78	0.25	36.42	-94.01	1	6.23	-73.28	7.5	14	2	25	16
16	219.537	49.9692	0.25	6.23	-73.28	7.5	-29.91	-53.03	11	15	2	24	17
17	269.506	48.6327	0.25	-29.91	-53.03	11	-62.58	-26.28	16	16	2	19	18
18	318.139	8.68521	0.25	-62.58	-26.28	16	-68.76	-32.3	17	17	0	-1	-1
19	318.139	7.60238	0.25	-62.58	-26.28	16	-69.01	-23.14	17.5	17	2	23	20
20	325.741	6.91665	0.25	-69.01	-23.14	17.5	-72.23	-20.01	18	19	2	22	21
21	332.658	126.004	0.25	-72.23	-20.01	18	-126.92	58.58	30.5	20	0	-1	-1
22	332.658	5.02963	0.25	-72.23	-20.01	18	-67.77	-20.49	18.5	20	0	-1	-1
23	325.741	2.53712	0.25	-69.01	-23.14	17.5	-71.24	-24.35	17.5	19	0	-1	-1
24	269.506	3.98956	0.25	-29.91	-53.03	11	-27.68	-50.14	12	16	0	-1	-1
25	219.537	3.71214	0.25	6.23	-73.28	7.5	8.21	-76.42	7.5	15	0	-1	-1
26	155.757	11.1838	0.25	36.42	-94.01	1	45.58	-94.74	3	14	2	28	27
27	166.941	155.392	0.25	45.58	-94.74	3	97.56	-131.14	31.5	26	0	-1	-1
28	166.941	247.803	0.25	45.58	-94.74	3	50.78	80.75	18	26	2	32	29
29	414.744	226.768	0.25	50.78	80.75	18	-53.12	2.89	55	28	2	31	30
30	641.512	21.9544	0.25	-53.12	2.89	55	-70.2	5.79	56	29	0	-1	-1
31	641.512	275.065	0.25	-53.12	2.89	55	-28.12	-223.46	47	29	0	-1	-1
32	414.744	2.60317	0.25	50.78	80.75	18	48.8	79.06	18	28	0	-1	-1
33	114.658	4.52116	0.25	18.85	-88.47	-3.5	20.58	-84.85	-3.5	1	2	39	34
34	119.179	19.449	0.25	20.58	-84.85	-3.5	23.8	-66.53	-5	33	2	38	35
35	138.628	347.27	0.25	23.8	-66.53	-5	-192.51	4.1	3.5	34	2	37	36
36	485.898	126.176	0.25	-192.51	4.1	3.5	-287.06	7.47	-0.5	35	0	-1	-1
37	485.898	4.88292	0.25	-192.51	4.1	3.5	-188.06	5.06	3	35	0	-1	-1
38	138.628	12.8482	0.25	23.8	-66.53	-5	29.74	-66.29	-6.5	34	0	-1	-1
