0	0	122.504	1.87548	51.782	38.705	11.514	34.8	-59.95	-1.06	-1	2	20	1
1	122.504	9.10678	0.332069	34.8	-59.95	-1.06	29.95	-59.35	-2.63	0	2	5	2
2	131.611	418.916	0.33	29.95	-59.35	-2.63	114.75	201.99	-116.15	1	2	4	3
3	550.527	33.259	0.33	114.75	201.99	-116.15	120.77	231.13	-118.89	2	0	-1	-1
4	550.527	7.71165	0.33	114.75	201.99	-116.15	118.18	204.53	-120.89	2	0	-1	-1
5	131.611	12.8287	0.33	29.95	-59.35	-2.63	23.18	-56.17	-9.48	1	2	15	6
6	144.44	46.3851	0.33	23.18	-56.17	-9.48	11.82	-28.43	-32.12	5	2	14	7
7	190.825	7.26535	0.33	11.82	-28.43	-32.12	5.9	-25.89	-32.75	6	2	9	8
8	198.09	23.3434	0.33	5.9	-25.89	-32.75	-13.05	-33.57	-35.28	7	0	-1	-1
9	198.09	141.691	0.33	5.9	-25.89	-32.75	-79.86	28.3	-102.78	7	2	13	10
10	339.781	47.1178	0.33	-79.86	28.3	-102.78	-106.71	47.55	-124.79	9	2	12	11
11	386.899	211.735	0.33	-106.71	47.55	-124.79	-257.24	120.98	-188.08	10	0	-1	-1
12	386.899	12.4703	0.33	-106.71	47.55	-124.79	-107.57	42.05	-135.85	10	0	-1	-1
13	339.781	11.9535	0.33	-79.86	28.3	-102.78	-78.78	22.13	-107.62	9	0	-1	-1
14	190.825	26.6606	0.33	11.82	-28.43	-32.12	21.68	-12.53	-42.12	6	0	-1	-1
15	144.44	9.6733	0.33	23.18	-56.17	-9.48	16.9	-55.62	-16.01	5	2	17	16
16	154.113	358.4	0.33	16.9	-55.62	-16.01	-277.45	-8.75	-28.96	15	0	-1	-1
17	154.113	16.1388	0.33	16.9	-55.62	-16.01	6.29	-49.02	-24.22	15	2	19	18
18	170.252	27.5509	0.33	6.29	-49.02	-24.22	-20.36	-48.09	-25.69	17	0	-1	-1
19	170.252	24.1324	0.33	6.29	-49.02	-24.22	-10.65	-37.75	-31.49	17	0	-1	-1
20	122.504	13.323	0.632326	34.8	-59.95	-1.06	34.878	-72.808	-1.634	0	2	22	21
21	135.827	31.8527	0.394537	34.878	-72.808	-1.634	14.89	-74.1	11.37	20	0	-1	-1
22	135.827	26.0243	0.669535	34.878	-72.808	-1.634	33.3	-93.25	-2.53	20	2	58	23
23	161.852	19.2795	0.67	33.3	-93.25	-2.53	42.41	-99.91	-9.69	22	2	53	24
24	181.131	29.5588	0.67	42.41	-99.91	-9.69	47.31	-121.76	-13.16	23	2	52	25
25	210.69	29.6724	0.67	47.31	-121.76	-13.16	40.34	-147.7	-10	24	2	45	26
26	240.362	132.926	0.67	40.34	-147.7	-10	22.89	-251.92	-10.85	25	2	42	27
27	373.288	198.837	0.67	22.89	-251.92	-10.85	17.39	-415.29	-20.43	26	2	37	28
28	572.124	65.3091	0.67	17.39	-415.29	-20.43	16.41	-464.16	-19.17	27	2	36	29
29	637.434	85.5157	0.62576	16.41	-464.16	-19.17	21.63	-532.55	-34.12	28	2	33	30
30	722.949	126.846	0.33	21.63	-532.55	-34.12	13.77	-636.27	-57.6	29	2	32	31
31	849.796	515.365	0.33	13.77	-636.27	-57.6	-47.69	-1065.72	-112.68	30	0	-1	-1
32	849.796	356.82	0.33	13.77	-636.27	-57.6	210.29	-739.42	-190.61	30	0	-1	-1
33	722.949	176.363	0.33	21.63	-532.55	-34.12	142.71	-586.64	-62.45	29	2	35	34
34	899.313	734.992	0.33	142.71	-586.64	-62.45	673.27	-853.02	-193.34	33	0	-1	-1
35	899.313	19.3861	0.33	142.71	-586.64	-62.45	138.97	-602.22	-70.45	33	0	-1	-1
36	637.434	183.151	0.339815	16.41	-464.16	-19.17	-106.74	-535.87	29.06	28	0	-1	-1
37	572.124	200.207	0.340503	17.39	-415.29	-20.43	146.98	-409.91	-96.57	27	2	41	38
38	772.331	58.4066	0.33	146.98	-409.91	-96.57	177.05	-408.63	-121.95	37	2	40	39
39	830.738	216.922	0.33	177.05	-408.63	-121.95	335.56	-429.04	-191.45	38	0	-1	-1
40	830.738	3.3726	0.33	177.05	-408.63	-121.95	176.06	-405.42	-122.05	38	0	-1	-1
41	772.331	4.83031	0.33	146.98	-409.91	-96.57	144.34	-406.32	-96.57	37	0	-1	-1
42	373.288	37.6619	0.360546	22.89	-251.92	-10.85	6.88	-251.86	-24.96	26	2	44	43
43	410.95	232.693	0.33	6.88	-251.86	-24.96	-159.76	-379.26	6.63	42	0	-1	-1
44	410.95	409.402	0.33	6.88	-251.86	-24.96	-260.34	-112.15	-56.44	42	0	-1	-1
45	240.362	70.5714	0.33668	40.34	-147.7	-10	68.92	-144.76	-57.71	25	2	47	46
46	310.934	129.422	0.33	68.92	-144.76	-57.71	23.25	-218.82	-43.49	45	0	-1	-1
47	310.934	38.128	0.33	68.92	-144.76	-57.71	82.37	-156.07	-84.56	45	2	49	48
48	349.062	4.87181	0.33	82.37	-156.07	-84.56	84.83	-152.48	-84.56	47	0	-1	-1
49	349.062	99.7598	0.33	82.37	-156.07	-84.56	117	-176.96	-154.59	47	2	51	50
50	448.821	82.5869	0.33	117	-176.96	-154.59	158.63	-178.75	-188.5	49	0	-1	-1
51	448.821	67.7913	0.33	117	-176.96	-154.59	154.35	-176.92	-192.08	49	0	-1	-1
52	210.69	124.634	0.336852	47.31	-121.76	-13.16	103.41	-98.1	-22.64	24	0	-1	-1
53	181.131	17.4978	0.412622	42.41	-99.91	-9.69	50.14	-96.41	-7.27	23	2	55	54
54	198.629	208.319	0.33	50.14	-96.41	-7.27	148.05	57.04	-2.84	53	0	-1	-1
55	198.629	89.631	0.33	50.14	-96.41	-7.27	72.34	-35.35	4.74	53	2	57	56
56	288.26	70.7748	0.33	72.34	-35.35	4.74	71.39	13.65	17.8	55	0	-1	-1
57	288.26	235.075	0.33	72.34	-35.35	4.74	131.78	107.9	30.54	55	0	-1	-1
58	161.852	19.1334	0.360888	33.3	-93.25	-2.53	19.29	-100.93	-1.26	22	0	-1	-1
