0	0	36.7271	1.48691	-0.303	0.427	0	-9.79	-30.52	-2.5	-1	2	2	1
1	36.7271	43.2683	0.247523	-9.79	-30.52	-2.5	19.96	-43.24	-5	0	0	-1	-1
2	36.7271	49.1573	0.24518	-9.79	-30.52	-2.5	-22.6	-69.66	-4	0	2	6	3
3	85.8843	12.5164	0.24	-22.6	-69.66	-4	-11.99	-66.23	-5	2	2	5	4
4	98.4007	5.33818	0.24	-11.99	-66.23	-5	-6.87	-65.25	-5.5	3	0	-1	-1
5	98.4007	30.7021	0.24	-11.99	-66.23	-5	-9.06	-38.84	-4	3	0	-1	-1
6	85.8843	19.3603	0.24	-22.6	-69.66	-4	-27.96	-87.76	-4	2	2	16	7
7	105.245	15.5682	0.24	-27.96	-87.76	-4	-25.52	-89.96	-1.5	6	2	11	8
8	120.813	48.0242	0.24	-25.52	-89.96	-1.5	-13.33	-49.36	-3.5	7	2	10	9
9	168.837	23.3546	0.24	-13.33	-49.36	-3.5	-26.87	-33.46	1	8	0	-1	-1
10	168.837	45.8804	0.24	-13.33	-49.36	-3.5	14.11	-19.51	-4.5	8	0	-1	-1
11	120.813	19.8683	0.24	-25.52	-89.96	-1.5	-11.01	-94.12	-2.5	7	2	13	12
12	140.681	23.0363	0.24	-11.01	-94.12	-2.5	4.72	-79.93	-3	11	0	-1	-1
13	140.681	443.876	0.24	-11.01	-94.12	-2.5	291.54	105.97	19.5	11	2	15	14
14	584.557	82.5168	0.24	291.54	105.97	19.5	361.66	98.63	29	13	0	-1	-1
15	584.557	23.8812	0.24	291.54	105.97	19.5	306.66	116	22.5	13	0	-1	-1
16	105.245	6.40261	0.24	-27.96	-87.76	-4	-29.43	-93.87	-4.5	6	2	22	17
17	111.647	55.4989	0.24	-29.43	-93.87	-4.5	-58.82	-74.06	-3.5	16	2	19	18
18	167.146	33.4862	0.24	-58.82	-74.06	-3.5	-36.74	-86.05	-3.5	17	0	-1	-1
19	167.146	28.7313	0.24	-58.82	-74.06	-3.5	-82.23	-68.92	-3.5	17	2	21	20
20	195.877	433.5	0.24	-82.23	-68.92	-3.5	-157.1	156.36	48	19	0	-1	-1
21	195.877	94.5934	0.24	-82.23	-68.92	-3.5	-153.81	-48.87	-3	19	0	-1	-1
22	111.647	51.6431	0.272854	-29.43	-93.87	-4.5	-31.78	-136.36	-3.5	16	2	28	23
23	163.29	3.10524	0.24	-31.78	-136.36	-3.5	-29.83	-138.56	-2.5	22	2	27	24
24	166.396	76.0737	0.24	-29.83	-138.56	-2.5	-19.1	-204.6	6	23	2	26	25
25	242.469	254.755	0.24	-19.1	-204.6	6	5.66	-370.93	57	24	0	-1	-1
26	242.469	34.5304	0.24	-19.1	-204.6	6	8.7	-204.12	2.5	24	0	-1	-1
27	166.396	163.303	0.24	-29.83	-138.56	-2.5	79.8	-137.58	-5	23	0	-1	-1
28	163.29	26.6467	0.24	-31.78	-136.36	-3.5	-21.74	-116.38	-5	22	0	-1	-1
