0	0	106.058	7.81629	-1.265	0.093	0	69.5	-77.37	0.5	-1	2	2	1
1	106.058	34.0366	1.30063	69.5	-77.37	0.5	81.68	-99.58	11	0	0	-1	-1
2	106.058	7.10671	1.34281	69.5	-77.37	0.5	75.23	-80.7	0	0	2	16	3
3	113.164	8.04992	1.43	75.23	-80.7	0	76.3	-73.29	-2	2	2	5	4
4	121.214	35.7166	1.43	76.3	-73.29	-2	55.88	-88.1	-5.5	3	0	-1	-1
5	121.214	47.9332	1.18763	76.3	-73.29	-2	41.2	-47.01	-4.5	3	2	13	6
6	169.147	4.98043	1.07	41.2	-47.01	-4.5	40.12	-42.2	-5	5	2	8	7
7	174.128	75.6003	0.681125	40.12	-42.2	-5	10.39	20.36	0.5	6	0	-1	-1
8	174.128	13.2339	0.774753	40.12	-42.2	-5	44.42	-31.46	-2	6	2	12	9
9	187.362	24.3034	0.72	44.42	-31.46	-2	56.6	-17.03	2	8	2	11	10
10	211.665	10.4213	0.72	56.6	-17.03	2	59.47	-7.4	2.5	9	0	-1	-1
11	211.665	17.3907	0.72	56.6	-17.03	2	69.5	-9.99	6	9	0	-1	-1
12	187.362	30.252	0.8015	44.42	-31.46	-2	23.29	-14.44	3.5	8	0	-1	-1
13	169.147	527.205	0.747256	41.2	-47.01	-4.5	-352.83	223.14	-9.5	5	2	15	14
14	696.352	36.0378	0.72	-352.83	223.14	-9.5	-365.36	197.6	-7	13	0	-1	-1
15	696.352	150.071	0.72	-352.83	223.14	-9.5	-459.54	305.99	-8.5	13	0	-1	-1
16	113.164	24.2832	1.43	75.23	-80.7	0	91.35	-94.39	1.5	2	2	22	17
17	137.448	29.519	1.12121	91.35	-94.39	1.5	112.84	-78.48	6	16	2	19	18
18	166.967	29.2552	0.743125	112.84	-78.48	6	128.96	-67.37	-4.5	17	0	-1	-1
19	166.967	13.1571	0.794399	112.84	-78.48	6	123.59	-74.41	9.5	17	2	21	20
20	180.124	21.6937	0.72	123.59	-74.41	9.5	141.5	-70.7	11.5	19	0	-1	-1
21	180.124	25.557	0.72	123.59	-74.41	9.5	142.58	-59.23	9.5	19	0	-1	-1
22	137.448	13.0724	1.43	91.35	-94.39	1.5	95.29	-102.09	6.5	16	2	28	23
23	150.52	8.91297	1.17291	95.29	-102.09	6.5	91.71	-107.28	10.5	22	2	25	24
24	159.433	43.3912	1.07	91.71	-107.28	10.5	104.25	-137.26	30	23	0	-1	-1
25	159.433	13.6914	0.989343	91.71	-107.28	10.5	79.17	-105.43	12	23	2	27	26
26	173.124	11.3768	0.72	79.17	-105.43	12	73.8	-96.17	12	25	0	-1	-1
27	173.124	50.8632	0.72	79.17	-105.43	12	37.97	-119.49	19	25	0	-1	-1
28	150.52	10.7192	0.925979	95.29	-102.09	6.5	104.25	-102.09	9.5	22	2	30	29
29	161.239	11.3098	0.72	104.25	-102.09	9.5	103.17	-92.47	8	28	0	-1	-1
30	161.239	172.294	0.432863	104.25	-102.09	9.5	195.2	-216.11	38.5	28	0	-1	-1
