0	0	105.22	1.12257	-28.314	43.269	-2.522	-16.43	-51.82	-4.75	-1	2	10	1
1	105.22	1.26124	0.342598	-16.43	-51.82	-4.75	-15.46	-51.2	-5.2	0	2	3	2
2	106.481	81.4317	0.22719	-15.46	-51.2	-5.2	52.63	-52.86	-8.5	1	0	-1	-1
3	106.481	4.15301	0.29	-15.46	-51.2	-5.2	-11.72	-49.8	-5.2	1	2	5	4
4	110.634	61.2804	0.223029	-11.72	-49.8	-5.2	32.91	-66.2	-7.55	3	0	-1	-1
5	110.634	416.447	0.264473	-11.72	-49.8	-5.2	-66.7	267.73	-15.6	3	2	9	6
6	527.081	15.3111	0.29	-66.7	267.73	-15.6	-59.83	276.64	-15.85	5	2	8	7
7	542.392	42.1631	0.29	-59.83	276.64	-15.85	-39.51	302.85	-13.8	6	0	-1	-1
8	542.392	34.323	0.29	-59.83	276.64	-15.85	-39.29	298.08	-14.15	6	0	-1	-1
9	527.081	31.4582	0.29	-66.7	267.73	-15.6	-65.26	294.99	-12.85	5	0	-1	-1
10	105.22	210.936	0.59	-16.43	-51.82	-4.75	-6.93	-240.27	-5.5	0	2	12	11
11	316.155	242.374	0.296098	-6.93	-240.27	-5.5	-160.22	-321.35	-0.95	10	0	-1	-1
12	316.155	19.6031	0.59	-6.93	-240.27	-5.5	-1.87	-254.59	-4.9	10	2	72	13
13	335.759	15.4605	0.59	-1.87	-254.59	-4.9	-1.09	-268.01	-5.05	12	2	69	14
14	351.219	59.2157	0.459575	-1.09	-268.01	-5.05	0.67	-318.29	-4	13	2	34	15
15	410.435	3.01581	0.407973	0.67	-318.29	-4	-0.03	-320.8	-4	14	2	29	16
16	413.451	84.5307	0.338044	-0.03	-320.8	-4	11.22	-386.95	-3.2	15	2	28	17
17	497.981	48.026	0.29	11.22	-386.95	-3.2	13.83	-427.24	-2.95	16	2	27	18
18	546.007	20.2813	0.29	13.83	-427.24	-2.95	17.05	-443.72	-2.7	17	2	24	19
19	566.289	16.453	0.29	17.05	-443.72	-2.7	16.69	-458.25	-3.15	18	2	23	20
20	582.742	4.83643	0.29	16.69	-458.25	-3.15	16.47	-462.51	-3.45	19	2	22	21
21	587.578	72.8936	0.29	16.47	-462.51	-3.45	8.93	-522.37	-0.55	20	0	-1	-1
22	587.578	5.11353	0.29	16.47	-462.51	-3.45	18.77	-464.27	-3.5	20	0	-1	-1
23	582.742	3.03261	0.349927	16.69	-458.25	-3.15	18.77	-456.57	-3.1	19	0	-1	-1
24	566.289	7.85341	0.232256	17.05	-443.72	-2.7	10.63	-447.68	-2.75	18	2	26	25
25	574.142	2.7336	0.22	10.63	-447.68	-2.75	9.9	-449.96	-3.05	24	0	-1	-1
26	574.142	2.93224	0.22	10.63	-447.68	-2.75	9.97	-446.29	-3.25	24	0	-1	-1
27	546.007	9.42346	0.29	13.83	-427.24	-2.95	20.99	-428.07	-3.2	17	0	-1	-1
28	497.981	49.2774	0.301413	11.22	-386.95	-3.2	-25.59	-394.43	-1.65	16	0	-1	-1
29	413.451	39.5395	0.290839	-0.03	-320.8	-4	7.97	-329.27	-8.95	15	2	31	30
30	452.99	250.544	0.259235	7.97	-329.27	-8.95	28.02	-128.6	-42.45	29	0	-1	-1
31	452.99	38.4151	0.270349	7.97	-329.27	-8.95	12.43	-353.47	-13.45	29	2	33	32
32	491.405	11.3568	0.287665	12.43	-353.47	-13.45	15.63	-361.47	-13.8	31	0	-1	-1
33	491.405	134.605	0.263298	12.43	-353.47	-13.45	-11.39	-443.94	-18.15	31	0	-1	-1
34	410.435	12.4859	0.371973	0.67	-318.29	-4	10.4	-319.33	-3.35	14	2	66	35
35	422.921	26.7226	0.37	10.4	-319.33	-3.35	33.36	-318.74	-3.25	34	2	55	36
36	449.643	22.5947	0.22147	33.36	-318.74	-3.25	50.46	-319.41	-4.8	35	2	38	37
37	472.238	107.941	0.22557	50.46	-319.41	-4.8	31.17	-389.9	-12.15	36	0	-1	-1
38	472.238	28.5819	0.28887	50.46	-319.41	-4.8	74.34	-320.54	-3	36	2	42	39
39	500.82	224.302	0.29	74.34	-320.54	-3	239.32	-207.99	-1.8	38	2	41	40
40	725.121	2.17186	0.360562	239.32	-207.99	-1.8	239.59	-209.77	-1.4	39	0	-1	-1
41	725.121	106.011	0.29	239.32	-207.99	-1.8	304.7	-141.77	0.45	39	0	-1	-1
42	500.82	27.1805	0.296056	74.34	-320.54	-3	82.12	-334.51	-2.8	38	2	44	43
43	528	45.5728	0.29	82.12	-334.51	-2.8	64.08	-357.05	-7.35	42	0	-1	-1
44	528	9.45321	0.29	82.12	-334.51	-2.8	83.52	-341.85	-2.75	42	2	52	45
45	537.454	24.6495	0.29	83.52	-341.85	-2.75	81.99	-353.38	-12.45	44	2	51	46
46	562.103	13.921	0.29	81.99	-353.38	-12.45	78.69	-364.02	-12.65	45	2	50	47
47	576.024	42.6178	0.29	78.69	-364.02	-12.65	66.44	-384.49	-8.9	46	2	49	48
48	618.642	24.2932	0.29	66.44	-384.49	-8.9	60.79	-394.04	-8	47	0	-1	-1
49	618.642	4.92139	0.29	66.44	-384.49	-8.9	68.78	-387.72	-9.05	47	0	-1	-1
50	576.024	2.53701	0.29	78.69	-364.02	-12.65	81.11	-363.66	-12.65	46	0	-1	-1
51	562.103	6.94799	0.29	81.99	-353.38	-12.45	85.22	-350.88	-12.35	45	0	-1	-1
52	537.454	45.377	0.29	83.52	-341.85	-2.75	90.85	-318.65	-0.25	44	2	54	53
53	582.831	7.75107	0.221042	90.85	-318.65	-0.25	88.87	-320.41	0.1	52	0	-1	-1
54	582.831	10.6339	0.220569	90.85	-318.65	-0.25	91.51	-315.86	-0.3	52	0	-1	-1
55	449.643	388.372	0.301812	33.36	-318.74	-3.25	80.03	16.3	-13.9	35	2	61	56
56	838.015	23.5026	0.29	80.03	16.3	-13.9	94.49	28.41	-13.7	55	2	60	57
