0	0	93.0048	1.99784	-1.758	0.026	0	57.42	-69.67	-2	-1	2	52	1
1	93.0048	9.73491	0.316862	57.42	-69.67	-2	51.97	-63.64	-1	0	2	15	2
2	102.74	16.4462	0.25	51.97	-63.64	-1	39.6	-59.06	-0.5	1	2	10	3
3	119.186	19.0303	0.25	39.6	-59.06	-0.5	22.77	-64.84	0.5	2	2	7	4
4	138.216	28.5177	0.25	22.77	-64.84	0.5	-3.96	-67.98	1	3	2	6	5
5	166.734	75.4798	0.25	-3.96	-67.98	1	-28.96	-52.79	-6	4	0	-1	-1
6	166.734	91.7768	0.25	-3.96	-67.98	1	-84.15	-80.75	4	4	0	-1	-1
7	138.216	30.091	0.25	22.77	-64.84	0.5	15.34	-85.58	-2	3	2	9	8
8	168.307	47.0072	0.25	15.34	-85.58	-2	-4.45	-96.42	-6.5	7	0	-1	-1
9	168.307	8.02153	0.25	15.34	-85.58	-2	22.03	-84.13	-2	7	0	-1	-1
10	119.186	89.9406	0.25	39.6	-59.06	-0.5	-27.47	-104.14	-2.5	2	2	14	11
11	209.126	57.2024	0.25	-27.47	-104.14	-2.5	-64.6	-134.03	-5.5	10	2	13	12
12	266.329	18.9138	0.25	-64.6	-134.03	-5.5	-72.52	-145.12	-5.5	11	0	-1	-1
13	266.329	3.81215	0.25	-64.6	-134.03	-5.5	-68.31	-134.75	-5	11	0	-1	-1
14	209.126	5.49125	0.25	-27.47	-104.14	-2.5	-25.74	-103.17	-4.5	10	0	-1	-1
15	102.74	7.75471	0.25	51.97	-63.64	-1	51.97	-56.17	-1	1	2	41	16
16	110.494	1.84491	0.25	51.97	-56.17	-1	51.23	-54.48	-1	15	2	26	17
17	112.339	53.1259	0.25	51.23	-54.48	-1	7.18	-47.25	4	16	2	19	18
18	165.465	24.4056	0.25	7.18	-47.25	4	16.58	-30.61	6.5	17	0	-1	-1
19	165.465	6.9604	0.25	7.18	-47.25	4	0.5	-46.52	5	17	2	25	20
20	172.426	7.01503	0.25	0.5	-46.52	5	-4.95	-45.56	6	19	2	22	21
