0	0	19.3095	5.82869	3.341	16.367	0.85	9.08	34.23	0	-1	2	26	1
1	19.3095	13.5949	0.346944	9.08	34.23	0	8.96	42.7	4.8	0	2	25	2
2	32.9044	6.45161	0.12	8.96	42.7	4.8	4.41	45.08	5.3	1	2	12	3
3	39.356	36.7568	0.12	4.41	45.08	5.3	-25.1	42.32	4	2	2	11	4
4	76.1128	22.0508	0.12	-25.1	42.32	4	-37.79	38.52	2.6	3	2	10	5
5	98.1636	50.0793	0.12	-37.79	38.52	2.6	-47.24	-4.68	2.1	4	2	9	6
6	148.243	33.2792	0.12	-47.24	-4.68	2.1	-46.97	-34.08	1.6	5	2	8	7
7	181.522	37.4065	0.12	-46.97	-34.08	1.6	-30.46	-54.2	1	6	0	-1	-1
8	181.522	27.9096	0.12	-46.97	-34.08	1.6	-54.36	-57.39	0.5	6	0	-1	-1
9	148.243	61.5163	0.12	-47.24	-4.68	2.1	-79.99	-42.05	-1	5	0	-1	-1
10	98.1636	78.1094	0.12	-37.79	38.52	2.6	-34.09	87.73	-2.55	4	0	-1	-1
11	76.1128	121.608	0.12	-25.1	42.32	4	-87.24	126.37	0.95	3	0	-1	-1
12	39.356	91.2874	0.286719	4.41	45.08	5.3	34.15	121.23	-1.95	2	2	14	13
13	130.643	6.37235	0.121635	34.15	121.23	-1.95	39.66	118.73	-2.15	12	0	-1	-1
14	130.643	182.629	0.29	34.15	121.23	-1.95	81.13	267.29	-1.1	12	2	16	15
15	313.272	18.8843	0.154292	81.13	267.29	-1.1	66.9	265.68	-1.45	14	0	-1	-1
16	313.272	46.9259	0.29	81.13	267.29	-1.1	98.76	302.86	-0.1	14	2	22	17
17	360.198	30.568	0.164439	98.76	302.86	-0.1	120.84	301.62	-3.15	16	2	21	18
18	390.766	43.8364	0.15	120.84	301.62	-3.15	153.6	280.38	-3.1	17	2	20	19
19	434.602	3.34346	0.15	153.6	280.38	-3.1	155.72	282.29	-3.25	18	0	-1	-1
20	434.602	113.805	0.124995	153.6	280.38	-3.1	143.98	187.34	-12.8	18	0	-1	-1
21	390.766	55.5419	0.153084	120.84	301.62	-3.15	143.17	325.5	-14.7	17	0	-1	-1
22	360.198	46.4766	0.29	98.76	302.86	-0.1	104.89	339	1.5	16	2	24	23
23	406.674	27.275	0.312541	104.89	339	1.5	94.39	352.49	3.65	22	0	-1	-1
24	406.674	155.047	0.225717	104.89	339	1.5	140.21	458.64	-3.6	22	0	-1	-1
25	32.9044	10.2879	0.12	8.96	42.7	4.8	8.35	49.45	5	1	0	-1	-1
26	19.3095	29.8081	0.735422	9.08	34.23	0	23.81	58.22	1.5	0	2	38	27
27	49.1175	46.5959	0.334085	23.81	58.22	1.5	40.19	95.43	3.05	26	2	37	28
28	95.7134	22.6235	0.25	40.19	95.43	3.05	53.28	109.67	3.1	27	2	36	29
29	118.337	25.1597	0.25	53.28	109.67	3.1	66.74	127.6	2.65	28	2	31	30
30	143.497	110.327	0.120515	66.74	127.6	2.65	149.68	154.07	5	29	0	-1	-1
31	143.497	78.8833	0.120987	66.74	127.6	2.65	100.03	176.06	3.6	29	2	35	32
32	222.38	32.5981	0.12	100.03	176.06	3.6	113.96	199.27	4.25	31	2	34	33
33	254.978	63.8892	0.12	113.96	199.27	4.25	139.91	245.48	4.3	32	0	-1	-1
34	254.978	25.6493	0.12	113.96	199.27	4.25	101.39	216.2	4.45	32	0	-1	-1
35	222.38	36.1969	0.117535	100.03	176.06	3.6	125.32	189.32	4.25	31	0	-1	-1
36	118.337	205.106	0.139156	53.28	109.67	3.1	59.76	279.48	1.15	28	0	-1	-1
37	95.7134	212.798	0.13691	40.19	95.43	3.05	28.43	280.93	-1.05	27	0	-1	-1
38	49.1175	111.811	0.160644	23.81	58.22	1.5	21.81	143.51	-5	26	0	-1	-1
