0	0	82.9359	1.48827	37.566	36.177	-7.154	34	-37.41	-1.45	-1	2	80	1
1	82.9359	53.0835	0.652098	34	-37.41	-1.45	30.457	-80.028	7.55	0	2	77	2
2	136.019	23.1369	0.634661	30.457	-80.028	7.55	29.51	-99.19	9.88	1	2	72	3
3	159.156	60.4713	0.648064	29.51	-99.19	9.88	27.28	-150.83	4.21	2	2	71	4
4	219.628	0.686952	0.34	27.28	-150.83	4.21	27.463	-151.272	4.703	3	2	70	5
5	220.315	89.5949	0.654146	27.463	-151.272	4.703	33.334	-224.39	10.228	4	2	65	6
6	309.909	23.7343	0.639762	33.334	-224.39	10.228	30.654	-246.459	11.66	5	2	50	7
7	333.644	40.015	0.645436	30.654	-246.459	11.66	16.6	-274.85	14.21	6	2	19	8
8	373.659	62.723	0.349984	16.6	-274.85	14.21	60.26	-288.45	2.66	7	2	10	9
9	436.382	20.5658	0.33	60.26	-288.45	2.66	69.44	-288.22	13.99	8	0	-1	-1
10	436.382	221.562	0.33	60.26	-288.45	2.66	208.688	-356.241	-44.94	8	2	16	11
11	657.944	20.1824	0.33	208.688	-356.241	-44.94	224.03	-363.83	-48.41	10	2	13	12
12	678.126	63.2556	0.33	224.03	-363.83	-48.41	223.94	-408.77	-22.32	11	0	-1	-1
13	678.126	47.8524	0.33	224.03	-363.83	-48.41	251.11	-386.37	-56.41	11	2	15	14
14	725.979	109.545	0.33	251.11	-386.37	-56.41	310.8	-447.64	-85.39	13	0	-1	-1
15	725.979	405.142	0.33	251.11	-386.37	-56.41	576.14	-369.78	14.32	13	0	-1	-1
16	657.944	5.10787	0.33	208.688	-356.241	-44.94	210.95	-360.82	-44.86	10	2	18	17
17	663.052	8.06141	0.33	210.95	-360.82	-44.86	213.81	-363.51	-49.52	16	0	-1	-1
18	663.052	60.5372	0.33	210.95	-360.82	-44.86	177.86	-392.37	-73.17	16	0	-1	-1
19	373.659	29.7459	0.66	16.6	-274.85	14.21	6.09	-295.67	14.21	7	2	35	20
20	403.405	228.634	0.331761	6.09	-295.67	14.21	-146.61	-360.33	-23.76	19	2	22	21
21	632.039	104.281	0.33	-146.61	-360.33	-23.76	-117.24	-414.04	-64.29	20	0	-1	-1
22	632.039	23.0431	0.33	-146.61	-360.33	-23.76	-160.71	-369.16	-18.21	20	2	24	23
23	655.082	5.42575	0.33	-160.71	-369.16	-18.21	-160.63	-371.5	-22.43	22	0	-1	-1
24	655.082	46.0517	0.33	-160.71	-369.16	-18.21	-187.84	-384.37	-22.99	22	2	26	25
25	701.134	244.594	0.33	-187.84	-384.37	-22.99	-260.41	-391.35	-233.63	24	0	-1	-1
26	701.134	216.794	0.33	-187.84	-384.37	-22.99	-330.88	-459.53	-36.64	24	2	34	27
27	917.928	27.6022	0.33	-330.88	-459.53	-36.64	-352.01	-465.09	-41.2	26	2	33	28
28	945.53	571.234	0.33	-352.01	-465.09	-41.2	-753.44	-732.73	-84.5	27	2	32	29
29	1516.76	21.3026	0.33	-753.44	-732.73	-84.5	-763.03	-742.28	-98.49	28	2	31	30
30	1538.07	111.222	0.33	-763.03	-742.28	-98.49	-830.6	-736.96	-154.46	29	0	-1	-1
31	1538.07	566.588	0.33	-763.03	-742.28	-98.49	-1222.42	-965.21	-87.72	29	0	-1	-1
32	1516.76	29.8517	0.33	-753.44	-732.73	-84.5	-763.33	-756.15	-90.94	28	0	-1	-1
33	945.53	22.6817	0.33	-352.01	-465.09	-41.2	-365.89	-450.51	-41.2	27	0	-1	-1
34	917.928	75.28	0.33	-330.88	-459.53	-36.64	-353.39	-493.28	5.89	26	0	-1	-1
35	403.405	90.355	0.66	6.09	-295.67	14.21	17.36	-360.83	4.77	19	2	41	36
36	493.76	78.1009	0.341383	17.36	-360.83	4.77	1.55	-377.69	-57.63	35	2	38	37
37	571.86	19.2508	0.33	1.55	-377.69	-57.63	-0.81	-395.85	-51.74	36	0	-1	-1
38	571.86	37.9333	0.33	1.55	-377.69	-57.63	-10.95	-384.69	-83.83	36	2	40	39
39	609.794	207.834	0.33	-10.95	-384.69	-83.83	-102.26	-434.89	-220.41	38	0	-1	-1
40	609.794	273.102	0.33	-10.95	-384.69	-83.83	-195.68	-402.06	16.66	38	0	-1	-1
41	493.76	64.6824	0.66	17.36	-360.83	4.77	18.13	-409.71	19.76	35	2	47	42
42	558.442	142.681	0.335802	18.13	-409.71	19.76	115.33	-414.6	-37.53	41	2	44	43
43	701.123	16.3823	0.33	115.33	-414.6	-37.53	122.32	-426.87	-39.2	42	0	-1	-1
44	701.123	41.0675	0.33	115.33	-414.6	-37.53	146.78	-409.82	-39.64	42	2	46	45
45	742.191	2.45747	0.33	146.78	-409.82	-39.64	144.72	-411.16	-39.64	44	0	-1	-1
46	742.191	326.435	0.33	146.78	-409.82	-39.64	393.3	-373.77	-72.62	44	0	-1	-1
47	558.442	211.441	0.66	18.13	-409.71	19.76	20.46	-570.1	20.43	41	2	49	48
48	769.882	411.574	0.337054	20.46	-570.1	20.43	89.47	-782.51	-218.64	47	0	-1	-1
49	769.882	110.692	0.66	20.46	-570.1	20.43	17.86	-662.97	21.21	47	0	-1	-1
50	333.644	117.749	0.33023	30.654	-246.459	11.66	106.73	-284.12	-18.54	6	2	52	51
51	451.393	12.2327	0.33	106.73	-284.12	-18.54	113.58	-280.63	-22.65	50	0	-1	-1
52	451.393	25.3408	0.33	106.73	-284.12	-18.54	121.79	-293.89	-30.09	50	2	54	53
53	476.734	29.5315	0.33	121.79	-293.89	-30.09	124.79	-295.15	-58.52	52	0	-1	-1
54	476.734	64.8885	0.33	121.79	-293.89	-30.09	161.89	-323.3	-34.98	52	2	56	55
55	541.622	23.5233	0.33	161.89	-323.3	-34.98	159.99	-340.88	-31.65	54	0	-1	-1
56	541.622	113.519	0.33	161.89	-323.3	-34.98	218.16	-373.33	-58.96	54	2	58	57
57	655.142	8.30336	0.33	218.16	-373.33	-58.96	215.97	-379.88	-61.85	56	0	-1	-1
58	655.142	31.3759	0.33	218.16	-373.33	-58.96	239.79	-382.07	-67.29	56	2	64	59
