0	0	55.4602	2.50097	1.929	-35.66	3.9	-2.72	-81.32	-0.1	-1	2	20	1
1	55.4602	61.9109	0.348064	-2.72	-81.32	-0.1	-39.22	-37.08	-4.2	0	2	17	2
2	117.371	48.1676	0.3	-39.22	-37.08	-4.2	-62.08	3.97	1.7	1	2	6	3
3	165.539	100.79	0.3	-62.08	3.97	1.7	-69.02	87.65	-33.29	2	2	5	4
4	266.329	49.4347	0.3	-69.02	87.65	-33.29	-87.57	127.41	-37.69	3	0	-1	-1
5	266.329	121.042	0.3	-69.02	87.65	-33.29	-13.17	167.44	-41.59	3	0	-1	-1
6	165.539	48.5963	0.3	-62.08	3.97	1.7	-94.26	32.29	20.49	2	2	14	7
7	214.135	68.6938	0.3	-94.26	32.29	20.49	-136.82	72.14	21.89	6	2	13	8
8	282.829	0.301484	0.3	-136.82	72.14	21.89	-137.12	72.17	21.89	7	2	10	9
9	283.13	164.95	0.3	-137.12	72.17	21.89	-273.45	113.97	2.6	8	0	-1	-1
10	283.13	49.5995	0.3	-137.12	72.17	21.89	-170.99	103.21	14.7	8	2	12	11
11	332.73	104.05	0.3	-170.99	103.21	14.7	-190.86	180.7	-26.89	10	0	-1	-1
12	332.73	129.214	0.3	-170.99	103.21	14.7	-225.55	182.64	31.89	10	0	-1	-1
13	282.829	1.8977	0.3	-136.82	72.14	21.89	-137.6	70.41	21.89	7	0	-1	-1
14	214.135	58.6178	0.3	-94.26	32.29	20.49	-128.41	62.32	32.59	6	2	16	15
15	272.753	11.3399	0.3	-128.41	62.32	32.59	-135.45	70.79	29.89	14	0	-1	-1
16	272.753	24.102	0.3	-128.41	62.32	32.59	-122.36	83.31	34.39	14	0	-1	-1
17	117.371	73.3234	0.3	-39.22	-37.08	-4.2	-12.33	12.92	-10.2	1	2	19	18
18	190.695	223.908	0.3	-12.33	12.92	-10.2	40.07	154.52	-18.5	17	0	-1	-1
19	190.695	36.6446	0.3	-12.33	12.92	-10.2	-39.11	5.17	6.3	17	0	-1	-1
20	55.4602	42.9002	0.626631	-2.72	-81.32	-0.1	-8.96	-117.8	3.1	0	2	22	21
21	98.3604	13.6733	0.45	-8.96	-117.8	3.1	-14.72	-117.95	-9.3	20	0	-1	-1
22	98.3604	12.7778	0.6	-8.96	-117.8	3.1	-7.82	-126.98	11.5	20	2	24	23
23	111.138	59.6772	0.327832	-7.82	-126.98	11.5	25.22	-125.78	-5.8	22	0	-1	-1
24	111.138	12.6765	0.6	-7.82	-126.98	11.5	-10.2	-138.15	14.49	22	2	34	25
25	123.815	52.8908	0.6	-10.2	-138.15	14.49	-12.16	-182.63	17.3	24	2	29	26
26	176.706	21.7499	0.321483	-12.16	-182.63	17.3	5.91	-177.43	21.09	25	2	28	27
27	198.456	36.2634	0.3	5.91	-177.43	21.09	32.93	-167.29	29.79	26	0	-1	-1
28	198.456	8.50809	0.3	5.91	-177.43	21.09	13.71	-174.93	23.29	26	0	-1	-1
29	176.706	139.577	0.6	-12.16	-182.63	17.3	-30.1	-299.78	31.19	25	2	33	30
30	316.282	10.999	0.355834	-30.1	-299.78	31.19	-20.81	-299.52	34.79	29	2	32	31
31	327.281	30.6966	0.3	-20.81	-299.52	34.79	-1.96	-301.2	35.09	30	0	-1	-1
32	327.281	3.3544	0.3	-20.81	-299.52	34.79	-19.87	-296.3	34.79	30	0	-1	-1
33	316.282	42.6147	0.6	-30.1	-299.78	31.19	-39.28	-338.31	30.89	29	0	-1	-1
34	123.815	46.3134	0.30454	-10.2	-138.15	14.49	-21.7	-130.11	-8.2	24	2	46	35
35	170.128	113.619	0.3	-21.7	-130.11	-8.2	-102.57	-63.05	-16.3	34	2	41	36
36	283.747	133.002	0.3	-102.57	-63.05	-16.3	-173.21	30.9	-23.39	35	2	40	37
37	416.75	12.0954	0.3	-173.21	30.9	-23.39	-179.3	39.1	-17.2	36	2	39	38
38	428.845	199.197	0.3	-179.3	39.1	-17.2	-125.29	172.2	30.79	37	0	-1	-1
39	428.845	116.532	0.3	-179.3	39.1	-17.2	-241.54	105.07	34.59	37	0	-1	-1
40	416.75	13.3343	0.3	-173.21	30.9	-23.39	-181.67	30.89	-29.29	36	0	-1	-1
41	283.747	177.013	0.3	-102.57	-63.05	-16.3	-123.25	71	-9	35	2	45	42
42	460.76	52.4772	0.3	-123.25	71	-9	-153.6	100.45	7.1	41	2	44	43
43	513.237	54.704	0.3	-153.6	100.45	7.1	-131.18	109.86	49.39	42	0	-1	-1
44	513.237	105.213	0.3	-153.6	100.45	7.1	-229.61	118.4	49.39	42	0	-1	-1
45	460.76	113.992	0.3	-123.25	71	-9	-126.3	145.35	-58.49	41	0	-1	-1
46	170.128	118.607	0.3	-21.7	-130.11	-8.2	-120.09	-96.93	-14.7	34	0	-1	-1
