0	0	109.123	3.87064	-2.94	22.164	-25.79	9.38	-71.7	-35.79	-1	2	16	1
1	109.123	35.5008	0.843217	9.38	-71.7	-35.79	3.3	-72.35	-1.2	0	2	5	2
2	144.624	14.3393	0.6	3.3	-72.35	-1.2	6.62	-65.96	-13.6	1	2	4	3
3	158.963	204.469	0.339207	6.62	-65.96	-13.6	44.03	82.08	-42.29	2	0	-1	-1
4	158.963	103.051	0.321008	6.62	-65.96	-13.6	86.35	-71.14	17	2	0	-1	-1
5	144.624	14.1176	0.6	3.3	-72.35	-1.2	-3.89	-71.86	6.1	1	2	11	6
6	158.741	103.433	0.31502	-3.89	-71.86	6.1	-72.44	-29.69	-22.79	5	2	10	7
7	262.174	21.2367	0.3	-72.44	-29.69	-22.79	-89.56	-20.8	-17.9	6	2	9	8
8	283.411	45.733	0.3	-89.56	-20.8	-17.9	-121.64	-10.43	-23.19	7	0	-1	-1
9	283.411	73.2022	0.3	-89.56	-20.8	-17.9	-98.87	39.75	-16.2	7	0	-1	-1
10	262.174	54.1271	0.3	-72.44	-29.69	-22.79	-89.53	10.04	-39.19	6	0	-1	-1
11	158.741	939.507	0.300662	-3.89	-71.86	6.1	-590.05	381.45	51.29	5	2	15	12
12	1098.25	64.2239	0.3	-590.05	381.45	51.29	-617.05	427.83	43.99	11	2	14	13
13	1162.47	6.32599	0.3	-617.05	427.83	43.99	-619.28	432.01	47.79	12	0	-1	-1
14	1162.47	136.976	0.3	-617.05	427.83	43.99	-669.82	519.15	29.69	12	0	-1	-1
15	1098.25	149.094	0.3	-590.05	381.45	51.29	-673.98	458.6	95.78	11	0	-1	-1
16	109.123	48.6942	1.34591	9.38	-71.7	-35.79	-0.39	-116.76	-27.19	0	2	20	17
17	157.817	101.619	0.366071	-0.39	-116.76	-27.19	-79.56	-117.69	-4.8	16	2	19	18
18	259.436	389.59	0.3	-79.56	-117.69	-4.8	-375.28	-53.09	-38.99	17	0	-1	-1
19	259.436	11.1673	0.3	-79.56	-117.69	-4.8	-83.37	-124.94	-2.7	17	0	-1	-1
20	157.817	14.2692	1.8	-0.39	-116.76	-27.19	5.01	-129.93	-26.19	16	2	24	21
21	172.086	12.658	0.526731	5.01	-129.93	-26.19	16.04	-125.67	-22.89	20	2	23	22
22	184.744	157.869	0.3	16.04	-125.67	-22.89	12.96	-5.95	-44.59	21	0	-1	-1
23	184.744	28.6276	0.3	16.04	-125.67	-22.89	31.54	-119.23	-31.49	21	0	-1	-1
24	172.086	166.624	1.3918	5.01	-129.93	-26.19	14.25	-281.47	-40.39	20	0	-1	-1
