0	0	103.971	2.40197	-7.179	-9.47	-5.43	35.32	80.88	3.8	-1	2	50	1
1	103.971	35.8186	0.697546	35.32	80.88	3.8	53.03	111.2	1.33	0	2	47	2
2	139.79	4.79276	0.67	53.03	111.2	1.33	54.59	115.2	-0.8	1	2	26	3
3	144.583	9.82383	0.67	54.59	115.2	-0.8	59.83	123.5	-1.2	2	2	17	4
4	154.406	48.5541	0.67	59.83	123.5	-1.2	87.95	161.4	1.6	3	2	16	5
5	202.961	63.2156	0.67	87.95	161.4	1.6	104.8	221.4	5.53	4	2	13	6
6	266.176	78.424	0.67	104.8	221.4	5.53	136.3	290.9	10.26	5	2	8	7
7	344.6	116.813	0.67	136.3	290.9	10.26	160.8	400.3	26.66	6	0	-1	-1
8	344.6	141.338	0.67	136.3	290.9	10.26	269.1	270	-12	6	2	12	9
9	485.938	1154.41	0.67	269.1	270	-12	1361	159.2	-207.3	8	2	11	10
10	1640.35	81.9224	0.67	1361	159.2	-207.3	1441	156.7	-218.6	9	0	-1	-1
11	1640.35	0.199997	0.67	1361	159.2	-207.3	1361	159	-207.3	9	0	-1	-1
12	485.938	440.895	0.336559	269.1	270	-12	182.8	-26.92	-174.1	8	0	-1	-1
13	266.176	70.3925	0.67	104.8	221.4	5.53	83.5	248.2	-31.66	5	2	15	14
14	336.569	266.793	0.67	83.5	248.2	-31.66	25.57	365.4	-246.4	13	0	-1	-1
15	336.569	242.248	0.67	83.5	248.2	-31.66	-34.37	123.6	-178.6	13	0	-1	-1
16	202.961	437.992	0.341874	87.95	161.4	1.6	140.3	-182.3	-72.05	4	0	-1	-1
17	154.406	3.37476	0.67	59.83	123.5	-1.2	62.73	121.9	-1.47	3	2	25	18
18	157.781	34.2171	0.67	62.73	121.9	-1.47	85.02	97.49	3.4	17	2	20	19
19	191.998	78.031	0.67	85.02	97.49	3.4	147	61.69	30.39	18	0	-1	-1
20	191.998	53.1298	0.67	85.02	97.49	3.4	68.22	57.86	15.26	18	2	22	21
21	245.128	28.6089	0.67	68.22	57.86	15.26	78.03	83.62	12.66	20	0	-1	-1
22	245.128	5.91258	0.67	68.22	57.86	15.26	65.21	53.18	13.33	20	2	24	23
23	251.041	240.218	0.444264	65.21	53.18	13.33	-24.9	-155.1	31.39	22	0	-1	-1
24	251.041	211.159	0.342248	65.21	53.18	13.33	-40.05	-104.8	8.8	22	0	-1	-1
25	157.781	273.03	0.334151	62.73	121.9	-1.47	53.91	145.3	-263.7	17	0	-1	-1
26	144.583	11.6109	0.67	54.59	115.2	-0.8	44.81	118.4	-5	2	2	40	27
27	156.194	111.38	0.67	44.81	118.4	-5	0.8	32.78	-49.05	26	2	35	28
28	267.573	81.963	0.67	0.8	32.78	-49.05	-34.99	-32.37	-72.65	27	2	30	29
29	349.536	409.681	0.67	-34.99	-32.37	-72.65	-197.3	-358.1	-230.8	28	0	-1	-1
30	349.536	619.135	0.67	-34.99	-32.37	-72.65	-277.5	-578.1	-34.66	28	2	32	31
31	968.671	487.315	0.67	-277.5	-578.1	-34.66	-738.9	-572.5	-4	30	0	-1	-1
32	968.671	220.035	0.67	-277.5	-578.1	-34.66	-402	-740.5	-41.72	30	2	34	33
33	1188.71	210.803	0.391571	-402	-740.5	-41.72	-463.8	-883.9	-144.8	32	0	-1	-1
34	1188.71	42.3087	0.395651	-402	-740.5	-41.72	-427.3	-765.1	-29.06	32	0	-1	-1
35	267.573	88.8399	0.357125	0.8	32.78	-49.05	-82.36	52.1	-32.53	27	2	39	36
36	356.413	159.008	0.33	-82.36	52.1	-32.53	-228.3	74.08	-47.12	35	2	38	37
37	515.422	4.83939	0.33	-228.3	74.08	-47.12	-232.4	76.65	-47.05	36	0	-1	-1
38	515.422	42.0801	0.33	-228.3	74.08	-47.12	-254.3	44.93	-51.52	36	0	-1	-1
39	356.413	282.782	0.33	-82.36	52.1	-32.53	-293.1	36.75	-79.11	35	0	-1	-1
40	156.194	135.829	0.67	44.81	118.4	-5	-52.6	201.4	-40.79	26	2	44	41
41	292.023	446.548	0.67	-52.6	201.4	-40.79	-448.7	347.3	-24.33	40	2	43	42
