0	0	107.965	1.86138	-5.503	-9.689	2.162	-18.23	-94.7	-6.45	-1	2	12	1
1	107.965	10.9593	0.446352	-18.23	-94.7	-6.45	-17.15	-100.46	-6.85	0	2	11	2
2	118.924	19.0912	0.36	-17.15	-100.46	-6.85	-16.524	-100.27	12.23	1	2	6	3
3	138.015	69.0914	0.36	-16.524	-100.27	12.23	3.58	-126.19	-10.95	2	2	5	4
4	207.107	78.0882	0.36	3.58	-126.19	-10.95	45.78	-159.05	-5.3	3	0	-1	-1
5	207.107	40.1586	0.36	3.58	-126.19	-10.95	12	-150.92	-14.15	3	0	-1	-1
6	138.015	162.575	0.36	-16.524	-100.27	12.23	-121.28	-64.22	-2.65	2	2	8	7
7	300.59	808.292	0.36	-121.28	-64.22	-2.65	-74.84	634.48	5.05	6	0	-1	-1
8	300.59	81.6265	0.36	-121.28	-64.22	-2.65	-189.96	-40.93	0	6	2	10	9
9	382.216	12.0633	0.36	-189.96	-40.93	0	-190.22	-32.87	-1.7	8	0	-1	-1
10	382.216	350.569	0.36	-189.96	-40.93	0	-466.53	4.68	-1.05	8	0	-1	-1
11	118.924	672.686	0.279972	-17.15	-100.46	-6.85	-234.19	437.67	-15.85	1	0	-1	-1
12	107.965	18.372	0.481398	-18.23	-94.7	-6.45	-24.24	-103.64	-6.5	0	2	38	13
13	126.337	15.0687	0.575683	-24.24	-103.64	-6.5	-24.63	-115.89	-5.65	12	2	37	14
14	141.405	12.142	0.420859	-24.63	-115.89	-5.65	-23.3	-121.89	0.75	13	2	30	15
15	153.547	15.3226	0.43157	-23.3	-121.89	0.75	-30.38	-131.9	-0.1	14	2	29	16
16	168.87	66.0794	0.492399	-30.38	-131.9	-0.1	-36.81	-189.81	1.9	15	2	26	17
17	234.949	67.3031	0.426532	-36.81	-189.81	1.9	-43.53	-231.75	3.35	16	2	25	18
18	302.253	135.686	0.488508	-43.53	-231.75	3.35	-72.03	-335.81	9.75	17	2	24	19
19	437.939	42.7761	0.392054	-72.03	-335.81	9.75	-69.13	-370.91	9.55	18	2	21	20
20	480.715	231.37	0.362054	-69.13	-370.91	9.55	-71.76	-548.66	18.8	19	0	-1	-1
21	480.715	22.2454	0.48	-69.13	-370.91	9.55	-77.55	-361.55	13.75	19	2	23	22
22	502.961	182.616	0.443692	-77.55	-361.55	13.75	-175.04	-308.71	34	21	0	-1	-1
