0	14.474	0	18.813	1.33	3.54278	2.5248	0.66	67.8766	0
1	0.66	0	5.40734	0.33	270.992	0	-1	-1	-1
2	0.66	21.6566	0	-1	-1	-1	-1	-1	-1
3	0.66	34.8987	0	-1	-1	-1	-1	-1	-1
4	0.66	0	8.62281	0.33	17.0104	0	-1	-1	-1
5	0.33	62.8717	0	-1	-1	-1	-1	-1	-1
6	0.33	39.6419	0	-1	-1	-1	-1	-1	-1
7	0.66	12.5032	6.52838	0.33	24.2049	0	-1	-1	-1
8	0.33	7.54544	0	-1	-1	-1	-1	-1	-1
9	0.33	35.1427	0	-1	-1	-1	-1	-1	-1
10	0.33	56.0185	0	-1	-1	-1	-1	-1	-1
11	0.33	16.6622	0	-1	-1	-1	-1	-1	-1
12	0.33	54.5446	0	-1	-1	-1	-1	-1	-1
13	0.33	84.1161	0	-1	-1	-1	-1	-1	-1
14	0.33	186.56	0	-1	-1	-1	-1	-1	-1
15	0.33	156.752	0	-1	-1	-1	-1	-1	-1
16	0.33	147.845	0	-1	-1	-1	-1	-1	-1
17	0.33	0	4.476	0.66	7.52748	4.12405	0.33	185.159	0
18	0.33	130.918	0	-1	-1	-1	-1	-1	-1
19	0.33	40.1548	0	-1	-1	-1	-1	-1	-1
20	0.33	19.696	0	-1	-1	-1	-1	-1	-1
21	0.33	37.5535	0	-1	-1	-1	-1	-1	-1
22	0.33	65.9332	0	-1	-1	-1	-1	-1	-1
23	0.33	38.2515	0	-1	-1	-1	-1	-1	-1
24	0.33	42.2635	0	-1	-1	-1	-1	-1	-1
25	0.33	91.3779	0	-1	-1	-1	-1	-1	-1
26	0.33	174.992	0	-1	-1	-1	-1	-1	-1
27	0.33	78.2065	0	-1	-1	-1	-1	-1	-1
28	0.33	16.9912	0	-1	-1	-1	-1	-1	-1
29	0.33	63.0016	0	-1	-1	-1	-1	-1	-1
30	0.33	50.5436	0	-1	-1	-1	-1	-1	-1
31	0.33	474.603	0	-1	-1	-1	-1	-1	-1
32	0.33	437.009	0	-1	-1	-1	-1	-1	-1
33	0.33	9.34466	0	-1	-1	-1	-1	-1	-1
34	0.33	58.7624	0	-1	-1	-1	-1	-1	-1
35	0.33	100.785	0	-1	-1	-1	-1	-1	-1
36	0.33	293.604	0	-1	-1	-1	-1	-1	-1
37	0.33	63.1076	0	-1	-1	-1	-1	-1	-1
38	0.33	95.1619	0	-1	-1	-1	-1	-1	-1
39	0.33	12.3953	0	-1	-1	-1	-1	-1	-1
40	0.33	48.4584	0	-1	-1	-1	-1	-1	-1
41	0.33	440.829	0	-1	-1	-1	-1	-1	-1
42	0.33	450.656	0	-1	-1	-1	-1	-1	-1
43	0.33	119.207	0	-1	-1	-1	-1	-1	-1
44	0.33	51.8176	0	-1	-1	-1	-1	-1	-1
45	0.33	52.921	0	-1	-1	-1	-1	-1	-1
46	0.33	217.852	0	-1	-1	-1	-1	-1	-1
47	0.33	29.0263	0	-1	-1	-1	-1	-1	-1
48	0.33	35.658	0	-1	-1	-1	-1	-1	-1
49	0.33	34.0573	0	-1	-1	-1	-1	-1	-1
50	0.33	91.9367	0	-1	-1	-1	-1	-1	-1
51	0.33	321.158	0	-1	-1	-1	-1	-1	-1
52	0.33	77.2069	0	-1	-1	-1	-1	-1	-1
53	0.33	21.08	0	-1	-1	-1	-1	-1	-1
54	0.33	487.277	0	-1	-1	-1	-1	-1	-1
55	0.33	552.285	0	-1	-1	-1	-1	-1	-1
56	0.33	53.5117	0	-1	-1	-1	-1	-1	-1
57	0.33	27.9673	0	-1	-1	-1	-1	-1	-1
58	0.66	0	4.48099	0.33	44.6177	0	-1	-1	-1
59	0.33	170.091	0	-1	-1	-1	-1	-1	-1
60	0.33	65.9167	0	-1	-1	-1	-1	-1	-1
61	0.33	59.3128	0	-1	-1	-1	-1	-1	-1
62	0.33	54.7962	0	-1	-1	-1	-1	-1	-1
63	0.33	18.4406	0	-1	-1	-1	-1	-1	-1
64	0.33	580.295	0	-1	-1	-1	-1	-1	-1
65	0.33	12.8432	0	-1	-1	-1	-1	-1	-1
66	0.33	98.9387	0	-1	-1	-1	-1	-1	-1
67	0.33	8.61427	0	-1	-1	-1	-1	-1	-1
68	0.33	6.98242	0	-1	-1	-1	-1	-1	-1
69	0.33	15.6604	0	-1	-1	-1	-1	-1	-1
70	0.33	11.3474	0	-1	-1	-1	-1	-1	-1
71	0.33	31.5444	0	-1	-1	-1	-1	-1	-1
72	0.33	132.708	0	-1	-1	-1	-1	-1	-1
73	0.33	74.3161	0	-1	-1	-1	-1	-1	-1
74	0.33	20.4413	0	-1	-1	-1	-1	-1	-1
75	0.33	429.764	0	-1	-1	-1	-1	-1	-1
76	0.33	34.8714	0	-1	-1	-1	-1	-1	-1
77	0.33	64.4967	0	-1	-1	-1	-1	-1	-1
78	0.33	129.16	0	-1	-1	-1	-1	-1	-1
79	0.33	57.1212	0	-1	-1	-1	-1	-1	-1
80	0.33	50.7449	0	-1	-1	-1	-1	-1	-1
