0	0	80.7802	1.61255	0.303	-0.487	-0.138	6.53	-74.51	-4.5	-1	2	72	1
1	80.7802	9.5461	0.268474	6.53	-74.51	-4.5	2.03	-67.08	-5	0	2	43	2
2	90.3263	20.2633	0.24	2.03	-67.08	-5	-3.18	-54.21	-2.5	1	2	14	3
3	110.59	35.0263	0.24	-3.18	-54.21	-2.5	-8	-34.01	3	2	2	5	4
4	145.616	11.6085	0.24	-8	-34.01	3	-5.4	-26.59	7	3	0	-1	-1
5	145.616	15.2435	0.24	-8	-34.01	3	-10.31	-25.03	4.5	3	2	13	6
6	160.859	169.439	0.24	-10.31	-25.03	4.5	102.29	71.31	2	5	2	12	7
7	330.298	10.5483	0.24	102.29	71.31	2	110.26	76.88	1.5	6	2	11	8
8	340.846	41.42	0.24	110.26	76.88	1.5	110.06	114.17	2	7	2	10	9
9	382.266	39.5233	0.24	110.06	114.17	2	108.89	141.22	6.5	8	0	-1	-1
10	382.266	8.4982	0.24	110.06	114.17	2	114.88	120.21	1.5	8	0	-1	-1
11	340.846	10.793	0.24	110.26	76.88	1.5	119.26	81.4	1	7	0	-1	-1
12	330.298	3.10539	0.24	102.29	71.31	2	100.26	73.66	2	6	0	-1	-1
13	160.859	60.5755	0.24	-10.31	-25.03	4.5	-25.14	19.9	10.5	5	0	-1	-1
14	110.59	26.7747	0.24	-3.18	-54.21	-2.5	-22	-43.58	0.5	2	2	30	15
15	137.364	81.6493	0.24	-22	-43.58	0.5	-90.13	-28.52	1	14	2	21	16
16	219.014	37.1181	0.24	-90.13	-28.52	1	-123.75	-21.51	1	15	2	20	17
17	256.132	201.71	0.24	-123.75	-21.51	1	-220.59	84.82	3	16	2	19	18
18	457.842	100.427	0.24	-220.59	84.82	3	-219.05	169.79	11.5	17	0	-1	-1
19	457.842	2.40236	0.24	-220.59	84.82	3	-222.71	85.95	3	17	0	-1	-1
20	256.132	4.90266	0.24	-123.75	-21.51	1	-126.41	-17.64	0.5	16	0	-1	-1
21	219.014	79.9463	0.24	-90.13	-28.52	1	-104.49	40.65	4	15	2	29	22
22	298.96	11.7159	0.24	-104.49	40.65	4	-111.03	48.47	3.5	21	2	28	23
23	310.676	35.9629	0.24	-111.03	48.47	3.5	-123.35	76.79	1	22	2	27	24
24	346.639	8.74637	0.24	-123.35	76.79	1	-125.8	83.83	0.5	23	2	26	25
25	355.385	197.309	0.24	-125.8	83.83	0.5	-85.49	235.49	-4.5	24	0	-1	-1
26	355.385	20.0716	0.24	-125.8	83.83	0.5	-133.37	94.41	2.5	24	0	-1	-1
27	346.639	5.42538	0.24	-123.35	76.79	1	-121.67	76.43	-0.5	23	0	-1	-1
28	310.676	26.9828	0.24	-111.03	48.47	3.5	-103.58	53.59	7.5	22	0	-1	-1
29	298.96	3.33658	0.24	-104.49	40.65	4	-104.45	37.71	4	21	0	-1	-1
30	137.364	25.9623	0.24	-22	-43.58	0.5	-38.2	-34.11	3	14	2	38	31
31	163.327	31.907	0.24	-38.2	-34.11	3	-62.42	-22.12	4	30	2	37	32
32	195.234	359.161	0.24	-62.42	-22.12	4	-111.87	-26.51	38.5	31	2	36	33
33	554.394	115.117	0.24	-111.87	-26.51	38.5	-114.02	-100.9	30.5	32	2	35	34
34	669.511	113.738	0.24	-114.02	-100.9	30.5	-123.14	-168.42	14	33	0	-1	-1
35	669.511	2.65166	0.24	-114.02	-100.9	30.5	-111.95	-99.32	30	33	0	-1	-1
36	554.394	53.4729	0.24	-111.87	-26.51	38.5	-94.22	-50.3	41	32	0	-1	-1
37	195.234	2.94308	0.24	-62.42	-22.12	4	-61.98	-19.21	4	31	0	-1	-1
38	163.327	6.2928	0.24	-38.2	-34.11	3	-41.01	-28.76	2	30	2	42	39
39	169.619	236.365	0.24	-41.01	-28.76	2	-181.75	68.61	8.5	38	2	41	40
40	405.984	169.793	0.24	-181.75	68.61	8.5	-279.38	139.19	24	39	0	-1	-1
41	405.984	3.41484	0.24	-181.75	68.61	8.5	-179.4	70.66	8.5	39	0	-1	-1
42	169.619	4.69153	0.24	-41.01	-28.76	2	-41.71	-24.79	3	38	0	-1	-1
43	90.3263	9.84404	0.24	2.03	-67.08	-5	-5.44	-69.01	-5	1	2	71	44
44	100.17	16.4165	0.24	-5.44	-69.01	-5	-10.43	-63.51	-3.5	43	2	54	45
45	116.587	11.5103	0.24	-10.43	-63.51	-3.5	-9.47	-65.54	0.5	44	2	47	46
46	128.097	74.317	0.24	-9.47	-65.54	0.5	5.65	-53.85	10.5	45	0	-1	-1
47	128.097	91.401	0.24	-9.47	-65.54	0.5	60.71	-23.37	6.5	45	2	49	48
48	219.498	5.92773	0.24	60.71	-23.37	6.5	62.86	-18.86	6.5	47	0	-1	-1
49	219.498	143.638	0.24	60.71	-23.37	6.5	186.79	-28.02	14	47	2	53	50
50	363.137	84.5889	0.24	186.79	-28.02	14	256.35	-14	20.5	49	2	52	51
51	447.726	171.242	0.24	256.35	-14	20.5	355.09	17.1	40	50	0	-1	-1
52	447.726	16.9674	0.24	256.35	-14	20.5	257.18	-0.33	21	50	0	-1	-1
53	363.137	75.0914	0.24	186.79	-28.02	14	236.13	20.27	18.5	49	0	-1	-1
54	116.587	76.2436	0.24	-10.43	-63.51	-3.5	-63.27	-29.2	-2	44	2	60	55
55	192.83	178.699	0.24	-63.27	-29.2	-2	-135.7	106.31	-3.5	54	2	59	56
56	371.53	7.45059	0.24	-135.7	106.31	-3.5	-137.89	109.9	-4.5	55	2	58	57
57	378.98	5.70459	0.24	-137.89	109.9	-4.5	-140.8	113.78	-4.5	56	0	-1	-1
58	378.98	7.78819	0.24	-137.89	109.9	-4.5	-141.08	113.31	-4.5	56	0	-1	-1
59	371.53	3.18357	0.24	-135.7	106.31	-3.5	-132.79	105.86	-3.5	55	0	-1	-1
60	192.83	40.74	0.24	-63.27	-29.2	-2	-86.55	-3.51	-0.5	54	2	70	61
61	233.57	56.5506	0.24	-86.55	-3.51	-0.5	-99.98	36.91	5.5	60	2	69	62
62	290.121	210.42	0.24	-99.98	36.91	5.5	-167.27	163.72	27	61	2	68	63
63	500.541	79.2707	0.24	-167.27	163.72	27	-195	226.96	29.5	62	2	67	64
64	579.811	36.5678	0.24	-195	226.96	29.5	-195.29	259.59	32	63	2	66	65
65	616.379	17.4715	0.24	-195.29	259.59	32	-194.89	265.2	33.5	64	0	-1	-1
66	616.379	3.25027	0.24	-195.29	259.59	32	-198.5	259.08	32	64	0	-1	-1
67	579.811	2.15965	0.24	-195	226.96	29.5	-196.79	225.86	29	63	0	-1	-1
68	500.541	3.65983	0.24	-167.27	163.72	27	-168.92	161.14	26.5	62	0	-1	-1
69	290.121	38.034	0.24	-99.98	36.91	5.5	-92.15	66.76	6	61	0	-1	-1
70	233.57	1.40446	0.24	-86.55	-3.51	-0.5	-87.8	-3.91	0	60	0	-1	-1
71	100.17	64.299	0.24	-5.44	-69.01	-5	-54.22	-77.86	-7	43	0	-1	-1
72	80.7802	4.30811	0.49	6.53	-74.51	-4.5	7.21	-78.72	-4.5	0	2	112	73
73	85.0883	19.1991	0.250834	7.21	-78.72	-4.5	-7.93	-76.68	-6	72	2	111	74
74	104.287	9.43707	0.24	-7.93	-76.68	-6	-12.19	-71.24	-5	73	2	80	75
75	113.725	25.2896	0.24	-12.19	-71.24	-5	-19.05	-48.69	-5	74	2	79	76
76	139.014	42.7778	0.24	-19.05	-48.69	-5	-32.84	-13.4	-4	75	2	78	77
77	181.792	378.558	0.24	-32.84	-13.4	-4	-141.86	184.5	29.5	76	0	-1	-1
78	181.792	118.568	0.24	-32.84	-13.4	-4	45.32	36.31	-7	76	0	-1	-1
79	139.014	28.1357	0.24	-19.05	-48.69	-5	-36.39	-41.35	-5	75	0	-1	-1
80	113.725	28.2392	0.24	-12.19	-71.24	-5	-31.17	-69.91	-3	74	2	110	81
81	141.964	23.5733	0.24	-31.17	-69.91	-3	-37.3	-73.65	0	80	2	109	82
82	165.537	66.3779	0.24	-37.3	-73.65	0	-91.27	-77.97	1.5	81	2	108	83
83	231.915	5.08874	0.24	-91.27	-77.97	1.5	-95.35	-78.66	1.5	82	2	87	84
84	237.004	119.555	0.24	-95.35	-78.66	1.5	-174.14	-118.02	-6	83	2	86	85
