0	0	69.7657	1.74632	1.006	-0.742	0.063	-61.08	-12.15	-5.47	-1	2	16	1
1	69.7657	78.0875	0.565194	-61.08	-12.15	-5.47	-13.31	-5.27	31.66	0	2	15	2
2	147.853	227.785	0.55	-13.31	-5.27	31.66	158.6	92.61	-51.79	1	2	4	3
3	375.638	662.872	0.55	158.6	92.61	-51.79	701	88.92	-25.99	2	0	-1	-1
4	375.638	102.14	0.55	158.6	92.61	-51.79	194.3	164.7	-98.91	2	2	6	5
5	477.778	534.83	0.55	194.3	164.7	-98.91	507	240.4	-245.3	4	0	-1	-1
6	477.778	11.7835	0.55	194.3	164.7	-98.91	182.6	163.3	-98.91	4	2	14	7
7	489.562	114.703	0.55	182.6	163.3	-98.91	240.7	228.5	-48.85	6	2	13	8
8	604.264	53.6719	0.55	240.7	228.5	-48.85	235.9	279.9	-49.85	7	2	10	9
9	657.936	129.936	0.55	235.9	279.9	-49.85	313.1	304.2	21.99	8	0	-1	-1
10	657.936	65.6466	0.55	235.9	279.9	-49.85	240.4	336.9	-26.66	8	2	12	11
11	723.583	106.845	0.55	240.4	336.9	-26.66	254.1	398.5	48.65	10	0	-1	-1
12	723.583	75.1467	0.55	240.4	336.9	-26.66	264.5	367.1	30.33	10	0	-1	-1
13	604.264	278.255	0.55	240.7	228.5	-48.85	371.1	184.3	61.65	7	0	-1	-1
14	489.562	66.4588	0.55	182.6	163.3	-98.91	147.6	131.9	-140.8	6	0	-1	-1
15	147.853	341.173	0.55	-13.31	-5.27	31.66	288.9	74.66	37.79	1	0	-1	-1
16	69.7657	2.08291	1.16	-61.08	-12.15	-5.47	-63.11	-12.39	-5.07	0	2	84	17
17	71.8486	20.4044	1.16	-63.11	-12.39	-5.07	-81.63	-13.34	-11.06	16	2	79	18
18	92.253	9.76082	1.16	-81.63	-13.34	-11.06	-88.74	-18.62	-14.53	17	2	52	19
19	102.014	13.771	1.16	-88.74	-18.62	-14.53	-99.4	-19.28	-21.59	18	2	49	20
20	115.785	7.36224	1.16	-99.4	-19.28	-21.59	-105.9	-21.76	-22.79	19	2	38	21
21	123.147	5.76116	1.16	-105.9	-21.76	-22.79	-101	-24.79	-22.79	20	2	23	22
22	128.908	169.761	0.570101	-101	-24.79	-22.79	44.62	-19.11	38.52	21	0	-1	-1
23	128.908	34.1291	1.16	-101	-24.79	-22.79	-96.8	-33.15	-54.05	21	2	27	24
24	163.037	38.6062	1.16	-96.8	-33.15	-54.05	-122.1	-57.3	-57.72	23	2	26	25
25	201.644	217.207	1.16	-122.1	-57.3	-57.72	7.95	-92.85	72.72	24	0	-1	-1
26	201.644	277.719	1.16	-122.1	-57.3	-57.72	-283.3	-161.4	-216.3	24	0	-1	-1
27	163.037	121.082	1.16	-96.8	-33.15	-54.05	11.61	-44.27	-24.59	23	2	29	28
28	284.12	25.6224	1.16	11.61	-44.27	-24.59	24.86	-63.21	-35.19	27	0	-1	-1
29	284.12	161.686	1.16	11.61	-44.27	-24.59	145.9	4.55	2.27	27	2	33	30
30	445.806	83.5422	1.16	145.9	4.55	2.27	216.1	30.9	-11	29	2	32	31
31	529.348	605.947	0.81229	216.1	30.9	-11	605.4	366.4	3.6	30	0	-1	-1
32	529.348	271.001	1.16	216.1	30.9	-11	423.1	109.2	57.25	30	0	-1	-1
33	445.806	66.2722	1.16	145.9	4.55	2.27	191.2	42.7	30.53	29	2	37	34
34	512.078	175.23	1.16	191.2	42.7	30.53	314.6	149.3	37.39	33	2	36	35
35	687.308	578.424	0.563103	314.6	149.3	37.39	706.8	103	-17.46	34	0	-1	-1
36	687.308	137.9	1.16	314.6	149.3	37.39	316.4	278.6	54.79	34	0	-1	-1
37	512.078	250.471	1.16	191.2	42.7	30.53	398.5	131.5	62.52	33	0	-1	-1
38	123.147	7.87271	1.16	-105.9	-21.76	-22.79	-113.6	-20.12	-22.79	20	2	44	39
39	131.02	69.5013	1.16	-113.6	-20.12	-22.79	-141.7	-49.02	-50.72	38	2	41	40
40	200.521	40.67	0.580289	-141.7	-49.02	-50.72	-122.8	-61.96	-22.46	39	0	-1	-1
41	200.521	202.621	1.16	-141.7	-49.02	-50.72	-303	-95.43	-129.7	39	2	43	42
42	403.142	169.892	1.16	-303	-95.43	-129.7	-449.3	-147.3	-165.9	41	0	-1	-1
43	403.142	25.2488	1.16	-303	-95.43	-129.7	-307.4	-85.69	-152.1	41	0	-1	-1
44	131.02	23.8705	1.16	-113.6	-20.12	-22.79	-127.4	-19.95	-36.52	38	2	46	45
45	154.89	124.505	0.592646	-127.4	-19.95	-36.52	-149.4	39.17	56.05	44	0	-1	-1
46	154.89	122.757	1.16	-127.4	-19.95	-36.52	-216	-67.39	12.73	44	2	48	47
47	277.647	183.445	1.16	-216	-67.39	12.73	-378	-137.8	27.53	46	0	-1	-1
48	277.647	56.1688	1.16	-216	-67.39	12.73	-208.2	-84.9	61.25	46	0	-1	-1
49	115.785	2.07422	1.16	-99.4	-19.28	-21.59	-101	-17.96	-21.59	19	2	51	50
50	117.859	175.319	0.568983	-101	-17.96	-21.59	-151.4	77.15	-141.8	49	0	-1	-1
51	117.859	94.5985	1.16	-101	-17.96	-21.59	-122.2	-20.77	66.18	49	0	-1	-1
52	102.014	6.37615	1.16	-88.74	-18.62	-14.53	-87.95	-24.9	-14.26	18	2	58	53
53	108.39	22.8698	0.66637	-87.95	-24.9	-14.26	-81.39	-44.85	-6.13	52	2	57	54
54	131.26	41.4471	0.55	-81.39	-44.85	-6.13	-64.04	-50.8	29.46	53	2	56	55
55	172.707	135.949	0.55	-64.04	-50.8	29.46	29.89	-82.56	66.18	54	0	-1	-1
56	172.707	45.1719	0.55	-64.04	-50.8	29.46	-41.24	-84.82	43.52	54	0	-1	-1
57	131.26	187.393	0.55	-81.39	-44.85	-6.13	-27.15	-148	74.85	53	0	-1	-1
58	108.39	30.1648	1.16	-87.95	-24.9	-14.26	-65.28	-32	-16.2	52	2	78	59
59	138.555	5.78191	1.16	-65.28	-32	-16.2	-59.84	-30.63	-17.6	58	2	63	60
60	144.337	921.704	1.16	-59.84	-30.63	-17.6	649.1	43.95	-250.1	59	2	62	61
61	1066.04	156.805	1.16	649.1	43.95	-250.1	764.9	64.41	-317.1	60	0	-1	-1
62	1066.04	114.718	1.16	649.1	43.95	-250.1	669.8	-28.5	-309.8	60	0	-1	-1
63	144.337	47.2493	1.16	-59.84	-30.63	-17.6	-16.06	-39.55	-20.46	59	2	69	64
64	191.586	26.0554	1.16	-16.06	-39.55	-20.46	2.66	-52.15	-22.59	63	2	66	65
65	217.641	429.795	0.557307	2.66	-52.15	-22.59	214	-162.5	-167.9	64	0	-1	-1
66	217.641	39.3119	1.16	2.66	-52.15	-22.59	33.8	-68.45	-36.19	64	2	68	67
67	256.953	13.7534	1.16	33.8	-68.45	-36.19	34.02	-77.75	-26.06	66	0	-1	-1
68	256.953	61.8999	1.16	33.8	-68.45	-36.19	77.74	-53.26	-56.12	66	0	-1	-1
69	191.586	96.8	1.16	-16.06	-39.55	-20.46	68.92	-50.46	-25.39	63	2	77	70
70	288.386	76.7255	1.16	68.92	-50.46	-25.39	123.1	-54.76	-43.92	69	2	76	71
71	365.111	116.295	1.16	123.1	-54.76	-43.92	229	-49	-31.39	70	2	75	72
72	481.407	219.858	0.569083	229	-49	-31.39	387.9	63.19	-20.99	71	2	74	73
73	701.265	333.883	0.55	387.9	63.19	-20.99	552.5	161.9	-141.5	72	0	-1	-1
74	701.265	17.4075	0.55	387.9	63.19	-20.99	395.5	75.91	-28.46	72	0	-1	-1
75	481.407	189.545	1.16	229	-49	-31.39	318.1	5.97	-148.3	71	0	-1	-1
76	365.111	151.624	1.16	123.1	-54.76	-43.92	147.7	-76.66	-156.6	70	0	-1	-1
77	288.386	93.1855	1.16	68.92	-50.46	-25.39	124.3	-16.95	-7.86	69	0	-1	-1
78	138.555	122.623	1.16	-65.28	-32	-16.2	13.36	-61.73	-86.31	58	0	-1	-1
79	92.253	10.9134	1.16	-81.63	-13.34	-11.06	-83.78	-4.75	-15	17	2	83	80
80	103.166	191.067	1.16	-83.78	-4.75	-15	-63.51	133.5	-33.19	79	2	82	81
81	294.234	122.802	0.571236	-63.51	133.5	-33.19	-31.63	82.63	40.59	80	0	-1	-1
82	294.234	489.984	0.592525	-63.51	133.5	-33.19	264.1	304.8	51.72	80	0	-1	-1
83	103.166	86.5312	1.16	-83.78	-4.75	-15	-54.7	22.33	-84.51	79	0	-1	-1
84	71.8486	23.8125	1.16	-63.11	-12.39	-5.07	-65.26	-5.78	17.4	16	2	86	85
85	95.6611	240.445	1.16	-65.26	-5.78	17.4	38	91.85	-95.58	84	0	-1	-1
86	95.6611	53.5063	1.16	-65.26	-5.78	17.4	-38	34.02	15.66	84	2	90	87
87	149.167	179.236	0.696127	-38	34.02	15.66	99.03	63.54	6.13	86	2	89	88
88	328.404	283.229	0.55	99.03	63.54	6.13	323.8	132.5	40.46	87	0	-1	-1
89	328.404	72.7813	0.55	99.03	63.54	6.13	141.5	115.7	21.86	87	0	-1	-1
90	149.167	39.8552	1.16	-38	34.02	15.66	-11.7	63.18	17.6	86	2	92	91
91	189.023	393.885	0.571861	-11.7	63.18	17.6	206.3	193.8	-143	90	0	-1	-1
92	189.023	182.297	1.16	-11.7	63.18	17.6	148	55.45	45.52	90	2	94	93
93	371.319	16.8549	1.16	148	55.45	45.52	162.4	47.75	47.99	92	0	-1	-1
94	371.319	15.6334	1.16	148	55.45	45.52	145.4	40.49	48.59	92	0	-1	-1
