0	0	77.6456	0.895106	1.962	8.022	-0.8	-13.59	-60.11	18.73	-1	2	12	1
1	77.6456	283.572	0.17	-13.59	-60.11	18.73	173.6	52.44	144.2	0	2	3	2
2	361.218	473.124	0.17	173.6	52.44	144.2	507	336.1	206.3	1	0	-1	-1
3	361.218	6.53011	0.17	173.6	52.44	144.2	178.1	54.62	148.4	1	2	7	4
4	367.748	467	0.17	178.1	54.62	148.4	87.21	437.8	22.79	3	2	6	5
5	834.747	231.975	0.17	87.21	437.8	22.79	-79.06	306.7	26.79	4	0	-1	-1
6	834.747	13.7624	0.17	87.21	437.8	22.79	88.04	449.7	20.99	4	0	-1	-1
7	367.748	91.416	0.17	178.1	54.62	148.4	245	96.36	187.6	3	2	9	8
8	459.164	196.567	0.17	245	96.36	187.6	379.7	202.7	268.1	7	0	-1	-1
9	459.164	262.609	0.17	245	96.36	187.6	495.8	81.69	157	7	2	11	10
10	721.772	205.419	0.17	495.8	81.69	157	517.8	-68.66	202	9	0	-1	-1
11	721.772	270.833	0.17	495.8	81.69	157	690	-26.76	238.3	9	0	-1	-1
12	77.6456	20.1363	0.17	-13.59	-60.11	18.73	-17.04	-77.34	28.13	0	2	36	13
13	97.7819	89.4882	0.17	-17.04	-77.34	28.13	55.01	-32.63	24.79	12	2	21	14
14	187.27	290.192	0.17	55.01	-32.63	24.79	247.5	106.1	97.51	13	2	16	15
15	477.462	187.125	0.17	247.5	106.1	97.51	290.4	270.4	95.44	14	0	-1	-1
16	477.462	328.545	0.17	247.5	106.1	97.51	432.9	353.7	116.3	14	2	18	17
17	806.007	12.0484	0.17	432.9	353.7	116.3	423	358.7	118.6	16	0	-1	-1
18	806.007	232.812	0.17	432.9	353.7	116.3	562.2	504.5	193.4	16	2	20	19
19	1038.82	187.803	0.17	562.2	504.5	193.4	665.5	642.9	186.5	18	0	-1	-1
20	1038.82	92.6218	0.17	562.2	504.5	193.4	568.1	576.9	229.7	18	0	-1	-1
21	187.27	253.825	0.17	55.01	-32.63	24.79	240.3	132.1	7.06	13	2	25	22
22	441.095	37.1027	0.17	240.3	132.1	7.06	274.1	143.8	13	21	2	24	23
23	478.197	276.644	0.17	274.1	143.8	13	415.4	347.1	-24.39	22	0	-1	-1
24	478.197	412.557	0.17	274.1	143.8	13	418.4	9.77	166.2	22	0	-1	-1
25	441.095	66.7342	0.17	240.3	132.1	7.06	274.7	187.2	13.73	21	2	35	26
26	507.829	260.309	0.17	274.7	187.2	13.73	469.6	331.1	28.99	25	2	34	27
27	768.138	5.60356	0.17	469.6	331.1	28.99	474.2	334.3	28.99	26	2	29	28
28	773.741	155.39	0.17	474.2	334.3	28.99	531.1	392.1	-80.05	27	0	-1	-1
29	773.741	292.612	0.17	474.2	334.3	28.99	666	453.3	174.8	27	2	33	30
30	1066.35	195.558	0.17	666	453.3	174.8	823.7	501.4	99.51	29	2	32	31
31	1261.91	54.9735	0.17	823.7	501.4	99.51	829.6	496.4	142.9	30	0	-1	-1
32	1261.91	98.998	0.17	823.7	501.4	99.51	900.2	531.5	62.32	30	0	-1	-1
33	1066.35	123.229	0.17	666	453.3	174.8	738.7	529.1	171.1	29	0	-1	-1
34	768.138	311.112	0.17	469.6	331.1	28.99	715.1	434.5	-43.12	26	0	-1	-1
35	507.829	151.195	0.17	274.7	187.2	13.73	234.2	238.8	-100.9	25	0	-1	-1
36	97.7819	13.1096	0.17	-17.04	-77.34	28.13	-22.99	-87.25	32.59	12	2	70	37
37	110.891	17.2845	0.17	-22.99	-87.25	32.59	-25.66	-74.1	22.13	36	2	43	38
38	128.176	21.9183	0.17	-25.66	-74.1	22.13	-6.64	-64.04	23.66	37	2	40	39
39	150.094	128.801	0.17	-6.64	-64.04	23.66	-39.37	47.64	-3.73	38	0	-1	-1
40	150.094	86.5968	0.17	-6.64	-64.04	23.66	32.14	-4.38	-5.13	38	2	42	41
41	236.691	431.132	0.17	32.14	-4.38	-5.13	23.87	331.7	136.8	40	0	-1	-1
42	236.691	207.49	0.17	32.14	-4.38	-5.13	118.4	139.6	-80.05	40	0	-1	-1
43	128.176	36.7306	0.17	-25.66	-74.1	22.13	-32.17	-43.16	11.06	37	2	45	44
44	164.907	240.49	0.17	-32.17	-43.16	11.06	-210	16.81	135.6	43	0	-1	-1
45	164.907	8.76834	0.17	-32.17	-43.16	11.06	-35.4	-35.46	8.53	43	2	69	46
46	173.675	51.3987	0.17	-35.4	-35.46	8.53	-44.33	10.01	-3.73	45	2	50	47
47	225.074	83.3064	0.17	-44.33	10.01	-3.73	-116.6	6.7	-25.46	46	2	49	48
