0	16.558	0	12.4646	0.86	61.4261	3.023	0.74	105.681	0
1	0.74	35.9857	2.04034	0.62	57.5943	0	-1	-1	-1
2	0.62	574.09	0.610345	0.86	111.111	1.27142	0.74	595.837	0
3	0.62	0	0.702777	0.29	41.2196	0	-1	-1	-1
4	0.29	1.54019	0	-1	-1	-1	-1	-1	-1
5	0.29	20.9622	0.62434	0.22	10.9046	0	-1	-1	-1
6	0.29	6.12397	0	-1	-1	-1	-1	-1	-1
7	0.29	20.2354	3.20046	0.22	7.84462	0	-1	-1	-1
8	0.74	0	1.89536	0.29	38.0283	0	-1	-1	-1
