72	381.601	209.337	0.25	-66.3	4.72	24.5	-71.68	201.15	35.5	58	2	76	73
73	590.938	3.45836	0.25	-71.68	201.15	35.5	-70.28	204.22	36	72	2	75	74
74	594.396	66.3818	0.25	-70.28	204.22	36	-26.16	224.46	51.5	73	0	-1	-1
75	594.396	65.5224	0.25	-70.28	204.22	36	-115.9	236.89	40	73	0	-1	-1
76	590.938	2.43501	0.25	-71.68	201.15	35.5	-69.26	201.42	35.5	72	0	-1	-1
77	178.047	6.72646	0.25	24.95	-139.74	3.5	23.89	-145.24	1.5	55	2	93	78
78	184.774	46.3683	0.25	23.89	-145.24	1.5	-14.72	-129.89	4	77	2	88	79
79	231.142	39.9293	0.25	-14.72	-129.89	4	9.92	-100.93	4.5	78	2	81	80
80	271.071	25.4748	0.25	9.92	-100.93	4.5	16.07	-76.41	1.5	79	0	-1	-1
81	271.071	38.6422	0.25	9.92	-100.93	4.5	25.6	-69.27	8	79	2	87	82
82	309.714	145.923	0.25	25.6	-69.27	8	-89.89	-0.58	-1	81	2	86	83
83	455.636	104.476	0.25	-89.89	-0.58	-1	-166.61	50.64	-9	82	2	85	84
84	560.112	26.6662	0.25	-166.61	50.64	-9	-181.13	45.56	-7.5	83	0	-1	-1
85	560.112	5.05387	0.25	-166.61	50.64	-9	-166.07	55.64	-8.5	83	0	-1	-1
86	455.636	290.208	0.25	-89.89	-0.58	-1	-106.2	264.08	14.5	82	0	-1	-1
87	309.714	47.443	0.25	25.6	-69.27	8	37.7	-25.59	9	81	0	-1	-1
88	231.142	10.9533	0.25	-14.72	-129.89	4	-23.86	-125.98	7	78	2	90	89
89	242.095	44.592	0.25	-23.86	-125.98	7	-65.12	-122.81	8	88	0	-1	-1
90	242.095	133.142	0.25	-23.86	-125.98	7	-130.85	-69.32	11	88	2	92	91
91	375.237	704.475	0.25	-130.85	-69.32	11	-724.97	-46.44	49.5	90	0	-1	-1
92	375.237	1.70059	0.25	-130.85	-69.32	11	-130.33	-67.78	11.5	90	0	-1	-1
93	184.774	26.41	0.25	23.89	-145.24	1.5	32.1	-164.15	-2	77	2	95	94
94	211.184	44.6166	0.303032	32.1	-164.15	-2	33.85	-198.58	-10.5	93	0	-1	-1
95	211.184	2.82675	0.25	32.1	-164.15	-2	34.87	-163.89	-1.5	93	0	-1	-1
96	170.692	24.0004	0.49	28.59	-137.26	4	36.12	-153.39	7	54	2	98	97
97	194.692	97.9101	0.25511	36.12	-153.39	7	52.35	-72.34	12	96	0	-1	-1
98	194.692	35.7161	0.49	36.12	-153.39	7	38.76	-182.15	7.5	96	2	118	99
99	230.408	7.92098	0.278264	38.76	-182.15	7.5	33.92	-182.34	8	98	2	109	100
100	238.329	59.8458	0.25	33.92	-182.34	8	42.62	-182.55	32.5	99	2	102	101
101	298.175	53.5129	0.25	42.62	-182.55	32.5	42.06	-177.58	48	100	0	-1	-1
102	298.175	47.5645	0.25	42.62	-182.55	32.5	26.38	-143.87	34	100	2	104	103
103	345.739	4.65642	0.25	26.38	-143.87	34	22.07	-142.18	34.5	102	0	-1	-1
104	345.739	265.302	0.25	26.38	-143.87	34	64.9	101.14	38.5	102	2	108	105
105	611.042	104.639	0.25	64.9	101.14	38.5	61.33	195.76	42	104	2	107	106
106	715.68	21.4859	0.25	61.33	195.76	42	57.07	209.88	46.5	105	0	-1	-1
107	715.68	46.147	0.25	61.33	195.76	42	48.83	180.59	32	105	0	-1	-1
108	611.042	33.7039	0.25	64.9	101.14	38.5	78.62	120.59	35	104	0	-1	-1
109	238.329	61.8169	0.25	33.92	-182.34	8	-13.09	-152.74	4	99	2	117	110
110	300.146	60.4826	0.25	-13.09	-152.74	4	-55.59	-117.06	0.5	109	2	116	111
111	360.628	160.738	0.25	-55.59	-117.06	0.5	-189.54	-63.37	-8	110	2	115	112
112	521.366	10.5576	0.25	-189.54	-63.37	-8	-198.68	-60.15	-8	111	2	114	113
113	531.924	11.977	0.25	-198.68	-60.15	-8	-205.4	-55.28	-8.5	112	0	-1	-1
114	531.924	5.19277	0.25	-198.68	-60.15	-8	-196.11	-64.55	-7	112	0	-1	-1
115	521.366	4.77243	0.25	-189.54	-63.37	-8	-191.29	-67.81	-8	111	0	-1	-1
116	360.628	3.30442	0.25	-55.59	-117.06	0.5	-55.43	-120	2	110	0	-1	-1
117	300.146	4.4086	0.25	-13.09	-152.74	4	-16.55	-153.67	4.5	109	0	-1	-1
118	230.408	39.3065	0.49	38.76	-182.15	7.5	42.43	-213.01	5.5	98	2	120	119
119	269.714	1.9801	0.37	42.43	-213.01	5.5	41.05	-211.59	5.5	118	0	-1	-1
120	269.714	9.76846	0.49	42.43	-213.01	5.5	47.06	-220.58	6.5	118	2	124	121
121	279.483	69.0308	0.254617	47.06	-220.58	6.5	-8.71	-218.01	-6	120	2	123	122
122	348.514	26.1023	0.271042	-8.71	-218.01	-6	-26.46	-210.04	-9	121	0	-1	-1
123	348.514	5.37787	0.25	-8.71	-218.01	-6	-13.04	-221.16	-6.5	121	0	-1	-1
124	279.483	280.369	0.298269	47.06	-220.58	6.5	174.75	-405.9	6	120	2	128	125
125	559.851	66.7971	0.25	174.75	-405.9	6	237.19	-421.29	5.5	124	2	127	126
126	626.649	144.391	0.25	237.19	-421.29	5.5	334.47	-409.59	50	125	0	-1	-1
127	626.649	10.4479	0.25	237.19	-421.29	5.5	244.44	-421.51	6	125	0	-1	-1
128	559.851	147.326	0.568135	174.75	-405.9	6	131.81	-471.1	-10.5	124	0	-1	-1
