0	0	77.9547	0.679339	0.449	-0.346	3.5	35.02	-66.53	-3.5	-1	2	22	1
1	77.9547	6.05309	0.24	35.02	-66.53	-3.5	38.68	-62.61	-2.5	0	2	9	2
2	84.0078	4.76226	0.24	38.68	-62.61	-2.5	35.75	-59.43	-3	1	2	8	3
3	88.7701	38.0737	0.24	35.75	-59.43	-3	2.58	-58.7	2	2	2	5	4
4	126.844	36.7253	0.24	2.58	-58.7	2	-15.47	-28.37	0.5	3	0	-1	-1
5	126.844	46.5438	0.24	2.58	-58.7	2	-34	-50.63	3.5	3	2	7	6
6	173.388	64.9919	0.256589	-34	-50.63	3.5	-60.35	-6.6	-5	5	0	-1	-1
7	173.388	24.9824	0.24	-34	-50.63	3.5	-52.54	-52.09	-4.5	5	0	-1	-1
8	88.7701	30.8963	0.260478	35.75	-59.43	-3	52.33	-38.89	-4.5	2	0	-1	-1
9	84.0078	8.3308	0.24	38.68	-62.61	-2.5	42.82	-57.72	-2	1	2	21	10
10	92.3386	26.7214	0.24	42.82	-57.72	-2	49.41	-33.99	-0.5	9	2	20	11
11	119.06	55.8655	0.24	49.41	-33.99	-0.5	52.09	19.57	4	10	2	13	12
12	174.925	19.7228	0.24	52.09	19.57	4	63.31	24.47	6.5	11	0	-1	-1
13	174.925	6.87056	0.24	52.09	19.57	4	53.07	26.18	4.5	11	2	15	14
14	181.796	32.8536	0.24	53.07	26.18	4.5	74.28	45.99	5	13	0	-1	-1
15	181.796	100.985	0.24	53.07	26.18	4.5	12.03	99.35	6	13	2	19	16
16	282.781	2.1824	0.24	12.03	99.35	6	13.01	97.4	6	15	2	18	17
17	284.963	181.91	0.24	13.01	97.4	6	-61.13	242.2	-3.5	16	0	-1	-1
18	284.963	26.6052	0.24	13.01	97.4	6	1.06	78.07	3	16	0	-1	-1
19	282.781	57.0036	0.24	12.03	99.35	6	-5.47	149.46	11.5	15	0	-1	-1
20	119.06	43.3647	0.24	49.41	-33.99	-0.5	50.38	1.47	-5.5	10	0	-1	-1
21	92.3386	15.1332	0.27544	42.82	-57.72	-2	43.8	-52.58	-4	9	0	-1	-1
22	77.9547	7.43641	0.24	35.02	-66.53	-3.5	37.21	-73.62	-3.5	0	2	26	23
23	85.3911	21.4254	0.24	37.21	-73.62	-3.5	24.29	-67.75	-0.5	22	2	25	24
24	106.817	21.8879	0.24	24.29	-67.75	-0.5	14.77	-53.07	3	23	0	-1	-1
25	106.817	17.8809	0.24	24.29	-67.75	-0.5	7.95	-62.12	1	23	0	-1	-1
26	85.3911	15.3176	0.24	37.21	-73.62	-3.5	41.36	-87.07	-4	22	0	-1	-1
