0	22.88	0	9.37482	0.6	42.7768	3.30857	1.2	0	0
1	1.2	0	6.61264	0.3	55.2983	0	-1	-1	-1
2	0.3	48.1676	0	-1	-1	-1	-1	-1	-1
3	0.3	100.79	0	-1	-1	-1	-1	-1	-1
4	0.3	49.4347	0	-1	-1	-1	-1	-1	-1
5	0.3	121.042	0	-1	-1	-1	-1	-1	-1
6	0.3	48.5963	0	-1	-1	-1	-1	-1	-1
7	0.3	68.6938	0	-1	-1	-1	-1	-1	-1
8	0.3	0.301484	0	-1	-1	-1	-1	-1	-1
9	0.3	164.95	0	-1	-1	-1	-1	-1	-1
10	0.3	49.5995	0	-1	-1	-1	-1	-1	-1
11	0.3	104.05	0	-1	-1	-1	-1	-1	-1
12	0.3	129.214	0	-1	-1	-1	-1	-1	-1
13	0.3	1.8977	0	-1	-1	-1	-1	-1	-1
14	0.3	58.6178	0	-1	-1	-1	-1	-1	-1
15	0.3	11.3399	0	-1	-1	-1	-1	-1	-1
16	0.3	24.102	0	-1	-1	-1	-1	-1	-1
17	0.3	73.3234	0	-1	-1	-1	-1	-1	-1
18	0.3	223.908	0	-1	-1	-1	-1	-1	-1
19	0.3	36.6446	0	-1	-1	-1	-1	-1	-1
20	1.2	0	3.80821	0.6	39.092	0	-1	-1	-1
21	0.6	0	13.6733	0.3	0	0	-1	-1	-1
22	0.6	12.7778	0	-1	-1	-1	-1	-1	-1
23	0.6	0	11.0727	0.3	48.6044	0	-1	-1	-1
24	0.6	12.6765	0	-1	-1	-1	-1	-1	-1
25	0.6	52.8908	0	-1	-1	-1	-1	-1	-1
26	0.6	0	3.115	0.3	18.6349	0	-1	-1	-1
27	0.3	36.2634	0	-1	-1	-1	-1	-1	-1
28	0.3	8.50809	0	-1	-1	-1	-1	-1	-1
29	0.6	139.577	0	-1	-1	-1	-1	-1	-1
30	0.6	0	4.09415	0.3	6.90486	0	-1	-1	-1
31	0.3	30.6966	0	-1	-1	-1	-1	-1	-1
32	0.3	3.3544	0	-1	-1	-1	-1	-1	-1
33	0.6	42.6147	0	-1	-1	-1	-1	-1	-1
34	0.6	0	1.40178	0.3	44.9116	0	-1	-1	-1
35	0.3	113.619	0	-1	-1	-1	-1	-1	-1
36	0.3	133.002	0	-1	-1	-1	-1	-1	-1
37	0.3	12.0954	0	-1	-1	-1	-1	-1	-1
38	0.3	199.197	0	-1	-1	-1	-1	-1	-1
39	0.3	116.532	0	-1	-1	-1	-1	-1	-1
40	0.3	13.3343	0	-1	-1	-1	-1	-1	-1
41	0.3	177.013	0	-1	-1	-1	-1	-1	-1
42	0.3	52.4772	0	-1	-1	-1	-1	-1	-1
43	0.3	54.704	0	-1	-1	-1	-1	-1	-1
44	0.3	105.213	0	-1	-1	-1	-1	-1	-1
45	0.3	113.992	0	-1	-1	-1	-1	-1	-1
46	0.3	118.607	0	-1	-1	-1	-1	-1	-1
