0	0	122.195	1.00395	-0.423	-2.035	0	-7.56	-118.88	-9.5	-1	2	30	1
1	122.195	5.91779	0.328556	-7.56	-118.88	-9.5	-11.99	-120.31	-9	0	2	7	2
2	128.113	106.327	0.24	-11.99	-120.31	-9	26.15	-39.01	2	1	2	6	3
3	234.44	64.1728	0.24	26.15	-39.01	2	54.33	1.74	14.5	2	2	5	4
4	298.613	423.917	0.24	54.33	1.74	14.5	267.6	314.93	-2	3	0	-1	-1
5	298.613	474.936	0.24	54.33	1.74	14.5	451.39	-76.78	5.5	3	0	-1	-1
6	234.44	57.0247	0.24	26.15	-39.01	2	17.49	-50.26	29.5	2	0	-1	-1
7	128.113	5.6632	0.24	-11.99	-120.31	-9	-16.62	-121.29	-8.5	1	2	23	8
8	133.776	123.54	0.24	-16.62	-121.29	-8.5	-24.06	-28.09	9.5	7	2	12	9
9	257.316	133.34	0.24	-24.06	-28.09	9.5	-137.23	0.77	5	8	2	11	10
10	390.656	145.79	0.24	-137.23	0.77	5	-264.54	14.47	-5.5	9	0	-1	-1
11	390.656	35.6207	0.24	-137.23	0.77	5	-159.91	18.87	8.5	9	0	-1	-1
12	257.316	614.889	0.24	-24.06	-28.09	9.5	-64.55	562.87	56.5	8	2	20	13
13	872.204	85.4086	0.24	-64.55	562.87	56.5	-65.65	645.79	47	12	2	19	14
14	957.613	34.21	0.24	-65.65	645.79	47	-59.06	677.34	44	13	2	18	15
15	991.823	65.7487	0.24	-59.06	677.34	44	-4.79	699.84	55	14	2	17	16
16	1057.57	61.6932	0.24	-4.79	699.84	55	46.54	688.35	42	15	0	-1	-1
17	1057.57	93.0449	0.24	-4.79	699.84	55	70.45	709.38	91.5	15	0	-1	-1
18	991.823	29.7768	0.24	-59.06	677.34	44	-58.57	693.97	30	14	0	-1	-1
19	957.613	89.0605	0.24	-65.65	645.79	47	-121.74	683.21	52.5	13	0	-1	-1
20	872.204	293.219	0.24	-64.55	562.87	56.5	141.91	544.77	17	12	2	22	21
21	1165.42	117.721	0.24	141.91	544.77	17	242.88	506.61	0.5	20	0	-1	-1
22	1165.42	75.1093	0.24	141.91	544.77	17	163.86	612.03	26	20	0	-1	-1
23	133.776	372.102	0.24	-16.62	-121.29	-8.5	-268.81	-79.46	43.5	7	2	29	24
24	505.878	12.1143	0.24	-268.81	-79.46	43.5	-273.57	-69.92	42.5	23	2	28	25
25	517.992	122.158	0.24	-273.57	-69.92	42.5	-352.95	-0.94	20	24	2	27	26
26	640.149	17.5173	0.24	-352.95	-0.94	20	-360.03	11.29	16.5	25	0	-1	-1
27	640.149	17.5828	0.24	-352.95	-0.94	20	-367.34	3.22	23	25	0	-1	-1
28	517.992	74.9489	0.24	-273.57	-69.92	42.5	-279.66	-8.77	45.5	24	0	-1	-1
29	505.878	59.647	0.24	-268.81	-79.46	43.5	-244.79	-30.54	35.5	23	0	-1	-1
30	122.195	23.0673	0.49	-7.56	-118.88	-9.5	-6.1	-141.14	-9.5	0	2	60	31
31	145.262	230.923	0.328649	-6.1	-141.14	-9.5	148.41	-51.86	19.5	30	2	57	32
32	376.185	24.5213	0.24	148.41	-51.86	19.5	165.36	-41.58	22.5	31	2	52	33
33	400.707	35.7848	0.24	165.36	-41.58	22.5	189.02	-23.87	29	32	2	47	34
34	436.492	34.6093	0.24	189.02	-23.87	29	204.26	6.36	26	33	2	46	35
35	471.101	664.472	0.24	204.26	6.36	26	638.15	438.33	11.5	34	2	45	36
36	1135.57	36.4192	0.24	638.15	438.33	11.5	661.32	452.03	9.5	35	2	44	37
37	1171.99	29.7503	0.24	661.32	452.03	9.5	680.83	435.15	12.5	36	2	41	38
38	1201.74	99.9654	0.24	680.83	435.15	12.5	752.41	406.04	4.5	37	2	40	39
39	1301.71	76.2356	0.24	752.41	406.04	4.5	816.68	418.76	20	38	0	-1	-1
40	1301.71	71.8338	0.24	752.41	406.04	4.5	820.09	389.16	2.5	38	0	-1	-1
41	1201.74	68.919	0.24	680.83	435.15	12.5	733.15	461.08	19	37	2	43	42
42	1270.66	93.6641	0.245901	733.15	461.08	19	751.19	544.98	24.5	41	0	-1	-1
43	1270.66	13.7513	0.24	733.15	461.08	19	721.19	457.41	18.5	41	0	-1	-1
44	1171.99	50.7517	0.24	661.32	452.03	9.5	629.61	466.7	5	36	0	-1	-1
45	1135.57	48.2901	0.24	638.15	438.33	11.5	610.34	456.18	3	35	0	-1	-1
46	471.101	394.945	0.24	204.26	6.36	26	462.54	-183.45	32	34	0	-1	-1
47	436.492	35.6869	0.24	189.02	-23.87	29	209.76	-35.61	40	33	2	49	48
48	472.179	11.6969	0.24	209.76	-35.61	40	210.73	-27.3	41	47	0	-1	-1
49	472.179	436.789	0.24	209.76	-35.61	40	593.16	-122.45	54	47	2	51	50
50	908.968	72.4865	0.24	593.16	-122.45	54	651.78	-105.25	51.5	49	0	-1	-1
51	908.968	238.384	0.24	593.16	-122.45	54	804.37	-147.15	93.5	49	0	-1	-1
52	400.707	20.1064	0.24	165.36	-41.58	22.5	179.26	-51.12	20.5	32	2	54	53
53	420.813	56.3297	0.24	179.26	-51.12	20.5	222.8	-50.63	9	52	0	-1	-1
54	420.813	33.7175	0.24	179.26	-51.12	20.5	190.73	-40.85	8.5	52	2	56	55
55	454.531	53.9027	0.24	190.73	-40.85	8.5	188.77	-12.72	-4.5	54	0	-1	-1
56	454.531	10.5127	0.24	190.73	-40.85	8.5	182.92	-36.2	8.5	54	0	-1	-1
57	376.185	34.733	0.24	148.41	-51.86	19.5	144.02	-24.22	28	31	2	59	58
58	410.918	22.3954	0.24	144.02	-24.22	28	146.09	-5.63	35	57	0	-1	-1
59	410.918	22.4892	0.24	144.02	-24.22	28	153.9	-5.63	29	57	0	-1	-1
