0	0	105.266	0.828274	96.976	255.75	0	52.51	171.15	-3.5	-1	2	2	1
1	105.266	29.8621	0.24	52.51	171.15	-3.5	75.32	160.63	-4	0	0	-1	-1
2	105.266	4.04401	0.24	52.51	171.15	-3.5	48.85	169.43	-3.5	0	2	18	3
3	109.31	10.2283	0.24	48.85	169.43	-3.5	42.88	173.59	-2	2	2	11	4
4	119.538	41.0754	0.24	42.88	173.59	-2	36.9	193.16	5.5	3	2	10	5
5	160.613	29.3771	0.24	36.9	193.16	5.5	32.1	216.73	1.5	4	2	9	6
6	189.991	80.9605	0.24	32.1	216.73	1.5	9.79	287.18	3.5	5	2	8	7
7	270.951	48.1315	0.24	9.79	287.18	3.5	0.4	329.49	3	6	0	-1	-1
8	270.951	110.022	0.24	9.79	287.18	3.5	-47.77	240.21	-4	6	0	-1	-1
9	189.991	77.4196	0.24	32.1	216.73	1.5	49.83	275.59	8	5	0	-1	-1
10	160.613	49.4591	0.24	36.9	193.16	5.5	19.1	214.2	10.5	4	0	-1	-1
11	119.538	1.62819	0.24	42.88	173.59	-2	41.41	174.08	-2.5	3	2	15	12
12	121.166	355.764	0.24	41.41	174.08	-2.5	-236.26	120.51	-3.5	11	2	14	13
13	476.93	60.4592	0.24	-236.26	120.51	-3.5	-278.57	105.59	-6	12	0	-1	-1
14	476.93	6.77877	0.24	-236.26	120.51	-3.5	-238.45	115.38	-4	12	0	-1	-1
15	121.166	31.5813	0.24	41.41	174.08	-2.5	18.49	158.92	0	11	2	17	16
16	152.748	71.7692	0.24	18.49	158.92	0	-16.39	127.36	7	15	0	-1	-1
17	152.748	74.5367	0.24	18.49	158.92	0	-24.68	157.2	2.5	15	0	-1	-1
18	109.31	14.5157	0.24	48.85	169.43	-3.5	45.44	155.74	-4	2	2	20	19
19	123.825	87.1406	0.24	45.44	155.74	-4	79.95	195.36	-4.5	18	0	-1	-1
20	123.825	13.0199	0.24	45.44	155.74	-4	42.39	144	-4	18	2	22	21
21	136.845	80.8001	0.24	42.39	144	-4	113.36	129.81	-2.5	20	0	-1	-1
22	136.845	13.9023	0.25899	42.39	144	-4	37.02	132.5	-4.5	20	0	-1	-1
