0	22.4775	120.159	0.88617	49.5	-6.19	0.68	39.27	-105.3	6.38	-1	2	64	1
1	142.636	3.24151	0.55	39.27	-105.3	6.38	42.06	-106.2	6.74	0	2	9	2
2	145.878	142.114	0.282808	42.06	-106.2	6.74	23.4	16.29	26.18	1	2	8	3
3	287.992	328.708	0.28	23.4	16.29	26.18	118.1	305.4	-16.01	2	2	7	4
4	616.7	105.37	0.28	118.1	305.4	-16.01	141.7	399.2	-29.01	3	2	6	5
5	722.07	235.594	0.28	141.7	399.2	-29.01	168.9	611.6	-42.09	4	0	-1	-1
6	722.07	43.4818	0.28	141.7	399.2	-29.01	180.3	398.3	-18.65	4	0	-1	-1
7	616.7	57.4288	0.28	118.1	305.4	-16.01	148	340	-36.86	3	0	-1	-1
8	287.992	149.373	0.28	23.4	16.29	26.18	15.21	158.3	32.8	2	0	-1	-1
9	145.878	2.5502	0.55	42.06	-106.2	6.74	43.08	-108	6.52	1	2	25	10
10	148.428	119.692	0.284272	43.08	-108	6.52	93.65	-40.24	-19.17	9	2	24	11
11	268.12	83.4031	0.28	93.65	-40.24	-19.17	107.4	17.04	-12.29	10	2	23	12
12	351.524	397.915	0.28	107.4	17.04	-12.29	243.9	369.6	-19.24	11	2	14	13
13	749.439	486.092	0.28	243.9	369.6	-19.24	531.9	542.7	-7.26	12	0	-1	-1
14	749.439	86.7707	0.28	243.9	369.6	-19.24	183.4	420.5	-1.42	12	2	22	15
15	836.209	14.0886	0.28	183.4	420.5	-1.42	174.8	430.6	-4.73	14	2	17	16
16	850.298	53.6139	0.28	174.8	430.6	-4.73	175.4	478	-13.83	15	0	-1	-1
17	850.298	105.954	0.28	174.8	430.6	-4.73	134.2	508.2	-23.72	15	2	21	18
18	956.252	78.5612	0.28	134.2	508.2	-23.72	158.6	550.6	-69.49	17	2	20	19
19	1034.81	100.292	0.28	158.6	550.6	-69.49	192	608.2	-65.97	18	0	-1	-1
20	1034.81	18.9047	0.28	158.6	550.6	-69.49	145.6	558.1	-69.47	18	0	-1	-1
21	956.252	120.345	0.28	134.2	508.2	-23.72	64.67	564.6	-63.29	17	0	-1	-1
22	836.209	128.243	0.28	183.4	420.5	-1.42	95.91	450.6	69.13	14	0	-1	-1
23	351.524	230.419	0.28	107.4	17.04	-12.29	140.3	144	-87.08	11	0	-1	-1
24	268.12	200.294	0.28	93.65	-40.24	-19.17	226.2	42.07	-79.61	10	0	-1	-1
25	148.428	6.71202	0.55	43.08	-108	6.52	41.18	-112	10.54	9	2	33	26
26	155.14	22.1657	0.307365	41.18	-112	10.54	22.6	-113.3	20.19	25	2	28	27
27	177.306	8.89264	0.28	22.6	-113.3	20.19	14.57	-110.4	21.14	26	0	-1	-1
28	177.306	4.18417	0.28	22.6	-113.3	20.19	19.23	-113.3	22.67	26	2	32	29
29	181.49	38.2652	0.28	19.23	-113.3	22.67	-10.71	-99.52	37.47	28	2	31	30
30	219.755	12.327	0.28	-10.71	-99.52	37.47	-14.98	-92.07	39.89	29	0	-1	-1
31	219.755	10.4879	0.28	-10.71	-99.52	37.47	-18.93	-95.5	38.3	29	0	-1	-1
