0	0	101.49	2.1044	0.0725	-10.89	0.00349	5.86	85.74	-15.53	-1	2	52	1
1	101.49	5.72882	0.67	5.86	85.74	-15.53	6.39	91.19	-17.06	0	2	41	2
2	107.219	2.98258	0.67	6.39	91.19	-17.06	6.97	93.44	-18.93	1	2	32	3
3	110.201	13.411	0.67	6.97	93.44	-18.93	3.24	105.7	-19.06	2	2	17	4
4	123.612	72.2153	0.67	3.24	105.7	-19.06	17.26	172.8	-32.66	3	2	14	5
5	195.828	75.9896	0.608455	17.26	172.8	-32.66	26.03	245.6	-37.06	4	2	11	6
6	271.817	42.0821	0.45	26.03	245.6	-37.06	47.92	277.9	-46.52	5	2	10	7
7	313.899	412.447	0.45	47.92	277.9	-46.52	136.6	654.8	-128.5	6	2	9	8
8	726.347	399.829	0.418691	136.6	654.8	-128.5	156.3	1012	-226	7	0	-1	-1
9	726.347	433.738	0.45	136.6	654.8	-128.5	530.8	630.3	-264.7	7	0	-1	-1
10	313.899	267.296	0.331671	47.92	277.9	-46.52	172.8	266.3	-278.2	6	0	-1	-1
11	271.817	41.0124	0.45	26.03	245.6	-37.06	0.61	264.2	-13.13	5	2	13	12
12	312.83	87.4264	0.45	0.61	264.2	-13.13	-37.34	312.7	44.72	11	0	-1	-1
13	312.83	69.4439	0.45	0.61	264.2	-13.13	-17.27	226	34.92	11	0	-1	-1
14	195.828	55.6191	0.67	17.26	172.8	-32.66	7.24	163.8	19.66	4	2	16	15
15	251.447	30.6014	0.67	7.24	163.8	19.66	-1.23	162.3	45.52	14	0	-1	-1
16	251.447	10.7156	0.67	7.24	163.8	19.66	16.48	163.4	24.93	14	0	-1	-1
17	123.612	94.4786	0.454565	3.24	105.7	-19.06	-84.04	98.25	-7.4	3	2	27	18
18	218.091	302.969	0.45	-84.04	98.25	-7.4	-373.9	66.26	-9.26	17	2	24	19
19	521.06	35.2664	0.45	-373.9	66.26	-9.26	-406.5	58.76	-11.46	18	2	23	20
20	556.327	178.152	0.45	-406.5	58.76	-11.46	-515.2	173.8	-27.33	19	2	22	21
21	734.478	199.723	0.45	-515.2	173.8	-27.33	-645.5	195.1	20.53	20	0	-1	-1
22	734.478	30.8523	0.45	-515.2	173.8	-27.33	-523.3	169.7	-56.65	20	0	-1	-1
23	556.327	1604.37	0.45	-406.5	58.76	-11.46	-1868	45.98	-162.4	19	0	-1	-1
24	521.06	23.1871	0.244695	-373.9	66.26	-9.26	-363.6	50.71	-2.53	18	2	26	25
25	544.247	111.377	0.1698	-363.6	50.71	-2.53	-361	-29.68	-73.31	24	0	-1	-1
26	544.247	663.654	0.1698	-363.6	50.71	-2.53	-722.3	106.2	-371.4	24	0	-1	-1
27	218.091	127.812	0.45	-84.04	98.25	-7.4	-89.7	16.33	-80.65	17	2	31	28
28	345.903	76.9364	0.453333	-89.7	16.33	-80.65	-161.7	4.81	-80.78	27	2	30	29
29	422.84	12.1627	0.56	-161.7	4.81	-80.78	-161.7	-6.34	-80.71	28	0	-1	-1
30	422.84	269.891	0.56	-161.7	4.81	-80.78	-414	-48.29	-110	28	0	-1	-1
31	345.903	455.148	0.557949	-89.7	16.33	-80.65	-320.3	-171.4	-253.6	27	0	-1	-1
32	110.201	7.24664	0.513526	6.97	93.44	-18.93	14.13	92.34	-18.93	2	2	34	33
33	117.448	160.731	0.45	14.13	92.34	-18.93	152.2	80.69	47.45	32	0	-1	-1
34	117.448	116.533	0.45	14.13	92.34	-18.93	26.32	-18.8	-17.6	32	2	40	35
35	233.981	762.66	0.45	26.32	-18.8	-17.6	25.33	-727.2	-155.6	34	2	39	36
36	996.641	331.729	0.45	25.33	-727.2	-155.6	-93.2	-970.2	-213.4	35	2	38	37
37	1328.37	100.122	0.45	-93.2	-970.2	-213.4	-158.2	-1030	-243.3	36	0	-1	-1
38	1328.37	38.678	0.45	-93.2	-970.2	-213.4	-130.5	-975.8	-218.8	36	0	-1	-1
39	996.641	699.782	0.45	25.33	-727.2	-155.6	-522.4	-945	-103.6	35	0	-1	-1
40	233.981	578.881	0.45	26.32	-18.8	-17.6	293.9	-32.6	-234.3	34	0	-1	-1
41	107.219	61.1979	0.602975	6.39	91.19	-17.06	10.07	85.39	-77.05	1	2	49	42
42	168.417	152.61	0.600895	10.07	85.39	-77.05	67.05	-6.7	-105.6	41	2	44	43
43	321.027	243.495	0.45	67.05	-6.7	-105.6	72.93	-100	-308.6	42	0	-1	-1
44	321.027	121.951	0.45	67.05	-6.7	-105.6	102.8	-107.5	-62.25	42	2	48	45
45	442.978	139.653	0.45	102.8	-107.5	-62.25	233.3	-144.2	-50.25	44	2	47	46
46	582.631	312.477	0.45	233.3	-144.2	-50.25	251.1	12.02	-200.7	45	0	-1	-1
47	582.631	121.371	0.45	233.3	-144.2	-50.25	335	-141.6	-3.13	45	0	-1	-1
48	442.978	175.504	0.45	102.8	-107.5	-62.25	148	-244.3	10.06	44	0	-1	-1
49	168.417	62.6245	0.453953	10.07	85.39	-77.05	31.79	35.48	-57.32	41	2	51	50
50	231.041	660.047	0.45	31.79	35.48	-57.32	513.7	-201.7	-248.4	49	0	-1	-1
51	231.041	291.236	0.45	31.79	35.48	-57.32	126.2	-195	-18.13	49	0	-1	-1
52	101.49	55.2159	0.456598	5.86	85.74	-15.53	-44.25	75.25	-25.59	0	2	56	53
53	156.706	132.591	0.45	-44.25	75.25	-25.59	-53.39	61.87	-138.7	52	2	55	54
54	289.297	19.4162	0.45	-53.39	61.87	-138.7	-43.69	47.6	-143.9	53	0	-1	-1
55	289.297	117.106	0.45	-53.39	61.87	-138.7	-57.96	56.18	-245	53	0	-1	-1
56	156.706	14.1507	0.45	-44.25	75.25	-25.59	-56.51	68.56	-25.59	52	2	60	57
57	170.856	221.248	0.45	-56.51	68.56	-25.59	-35.39	-86.53	-167.8	56	2	59	58
58	392.104	157.173	0.45	-35.39	-86.53	-167.8	-36.83	-200.7	-263.6	57	0	-1	-1
59	392.104	99.8522	0.45	-35.39	-86.53	-167.8	42.55	-58.8	-212.5	57	0	-1	-1
60	170.856	107.59	0.45	-56.51	68.56	-25.59	-152.3	40.62	-52.79	56	2	64	61
61	278.447	129.574	0.45	-152.3	40.62	-52.79	-270	13.44	-84.18	60	2	63	62
62	408.021	519.413	0.45	-270	13.44	-84.18	-671.5	31.37	44.39	61	0	-1	-1
63	408.021	175.612	0.185052	-270	13.44	-84.18	-338.4	102.1	39.72	61	0	-1	-1
64	278.447	166.619	0.45	-152.3	40.62	-52.79	-283.8	44.65	37.79	60	0	-1	-1
